,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
751,2723,3634,25,Third Party Sharing/Collection,1,ad,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 88, ""selectedText"": ""ad"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 256, ""selectedText"": ""device identifying information such as the IP address,"", ""value"": ""User Profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 128, ""selectedText"": ""does not identify you personally"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 247, ""startIndexInSegment"": 244, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 55, ""selectedText"": ""collected"", ""value"": ""Collect on first party website/app""}}",88,90
752,2723,3634,25,Third Party Sharing/Collection,1,"device identifying information such as the IP address,","{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 88, ""selectedText"": ""ad"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 256, ""selectedText"": ""device identifying information such as the IP address,"", ""value"": ""User Profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 128, ""selectedText"": ""does not identify you personally"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 247, ""startIndexInSegment"": 244, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 55, ""selectedText"": ""collected"", ""value"": ""Collect on first party website/app""}}",256,310
753,2723,3634,25,Third Party Sharing/Collection,1,does not identify you personally,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 88, ""selectedText"": ""ad"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 256, ""selectedText"": ""device identifying information such as the IP address,"", ""value"": ""User Profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 128, ""selectedText"": ""does not identify you personally"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 247, ""startIndexInSegment"": 244, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 55, ""selectedText"": ""collected"", ""value"": ""Collect on first party website/app""}}",128,160
754,2723,3634,25,Third Party Sharing/Collection,1,collected,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 88, ""selectedText"": ""ad"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 256, ""selectedText"": ""device identifying information such as the IP address,"", ""value"": ""User Profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 128, ""selectedText"": ""does not identify you personally"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 247, ""startIndexInSegment"": 244, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 55, ""selectedText"": ""collected"", ""value"": ""Collect on first party website/app""}}",55,64
755,2723,3634,25,Third Party Sharing/Collection,1,may,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 88, ""selectedText"": ""ad"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 256, ""selectedText"": ""device identifying information such as the IP address,"", ""value"": ""User Profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 128, ""selectedText"": ""does not identify you personally"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 247, ""startIndexInSegment"": 244, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 55, ""selectedText"": ""collected"", ""value"": ""Collect on first party website/app""}}",244,247
756,3532,3634,25,First Party Collection/Use,0,Unless you affirmatively provide information,"{""Collection Mode"": {""endIndexInSegment"": 44, ""startIndexInSegment"": 0, ""selectedText"": ""Unless you affirmatively provide information"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 47, ""selectedText"": ""he data collected"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 256, ""selectedText"": ""device identifying information such as the IP address, MAC address,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 133, ""selectedText"": ""not identify you personally"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 46, ""selectedText"": ""the data collected"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 65, ""selectedText"": ""in connection with the ad serving and ad targeting on our Site"", ""value"": ""Advertising""}}",0,44
757,3532,3634,25,First Party Collection/Use,0,he data collected,"{""Collection Mode"": {""endIndexInSegment"": 44, ""startIndexInSegment"": 0, ""selectedText"": ""Unless you affirmatively provide information"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 47, ""selectedText"": ""he data collected"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 256, ""selectedText"": ""device identifying information such as the IP address, MAC address,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 133, ""selectedText"": ""not identify you personally"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 46, ""selectedText"": ""the data collected"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 65, ""selectedText"": ""in connection with the ad serving and ad targeting on our Site"", ""value"": ""Advertising""}}",47,64
758,3532,3634,25,First Party Collection/Use,0,"device identifying information such as the IP address, MAC address,","{""Collection Mode"": {""endIndexInSegment"": 44, ""startIndexInSegment"": 0, ""selectedText"": ""Unless you affirmatively provide information"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 47, ""selectedText"": ""he data collected"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 256, ""selectedText"": ""device identifying information such as the IP address, MAC address,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 133, ""selectedText"": ""not identify you personally"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 46, ""selectedText"": ""the data collected"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 65, ""selectedText"": ""in connection with the ad serving and ad targeting on our Site"", ""value"": ""Advertising""}}",256,323
759,3532,3634,25,First Party Collection/Use,0,not identify you personally,"{""Collection Mode"": {""endIndexInSegment"": 44, ""startIndexInSegment"": 0, ""selectedText"": ""Unless you affirmatively provide information"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 47, ""selectedText"": ""he data collected"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 256, ""selectedText"": ""device identifying information such as the IP address, MAC address,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 133, ""selectedText"": ""not identify you personally"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 46, ""selectedText"": ""the data collected"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 65, ""selectedText"": ""in connection with the ad serving and ad targeting on our Site"", ""value"": ""Advertising""}}",133,160
760,3532,3634,25,First Party Collection/Use,0,the data collected,"{""Collection Mode"": {""endIndexInSegment"": 44, ""startIndexInSegment"": 0, ""selectedText"": ""Unless you affirmatively provide information"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 47, ""selectedText"": ""he data collected"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 256, ""selectedText"": ""device identifying information such as the IP address, MAC address,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 133, ""selectedText"": ""not identify you personally"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 46, ""selectedText"": ""the data collected"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 65, ""selectedText"": ""in connection with the ad serving and ad targeting on our Site"", ""value"": ""Advertising""}}",46,64
761,3532,3634,25,First Party Collection/Use,0,in connection with the ad serving and ad targeting on our Site,"{""Collection Mode"": {""endIndexInSegment"": 44, ""startIndexInSegment"": 0, ""selectedText"": ""Unless you affirmatively provide information"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 47, ""selectedText"": ""he data collected"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 256, ""selectedText"": ""device identifying information such as the IP address, MAC address,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 133, ""selectedText"": ""not identify you personally"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 46, ""selectedText"": ""the data collected"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 65, ""selectedText"": ""in connection with the ad serving and ad targeting on our Site"", ""value"": ""Advertising""}}",65,127
762,3533,3634,25,First Party Collection/Use,0,Unless you affirmatively provide information,"{""Collection Mode"": {""endIndexInSegment"": 44, ""startIndexInSegment"": 0, ""selectedText"": ""Unless you affirmatively provide information"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 47, ""selectedText"": ""he data collected"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 332, ""startIndexInSegment"": 325, ""selectedText"": ""ookie o"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 133, ""selectedText"": ""not identify you personally"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 46, ""selectedText"": ""the data collected"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 65, ""selectedText"": ""in connection with the ad serving and ad targeting on our Site"", ""value"": ""Advertising""}}",0,44
763,3533,3634,25,First Party Collection/Use,0,he data collected,"{""Collection Mode"": {""endIndexInSegment"": 44, ""startIndexInSegment"": 0, ""selectedText"": ""Unless you affirmatively provide information"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 47, ""selectedText"": ""he data collected"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 332, ""startIndexInSegment"": 325, ""selectedText"": ""ookie o"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 133, ""selectedText"": ""not identify you personally"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 46, ""selectedText"": ""the data collected"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 65, ""selectedText"": ""in connection with the ad serving and ad targeting on our Site"", ""value"": ""Advertising""}}",47,64
764,3533,3634,25,First Party Collection/Use,0,ookie o,"{""Collection Mode"": {""endIndexInSegment"": 44, ""startIndexInSegment"": 0, ""selectedText"": ""Unless you affirmatively provide information"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 47, ""selectedText"": ""he data collected"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 332, ""startIndexInSegment"": 325, ""selectedText"": ""ookie o"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 133, ""selectedText"": ""not identify you personally"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 46, ""selectedText"": ""the data collected"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 65, ""selectedText"": ""in connection with the ad serving and ad targeting on our Site"", ""value"": ""Advertising""}}",325,332
765,3533,3634,25,First Party Collection/Use,0,not identify you personally,"{""Collection Mode"": {""endIndexInSegment"": 44, ""startIndexInSegment"": 0, ""selectedText"": ""Unless you affirmatively provide information"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 47, ""selectedText"": ""he data collected"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 332, ""startIndexInSegment"": 325, ""selectedText"": ""ookie o"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 133, ""selectedText"": ""not identify you personally"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 46, ""selectedText"": ""the data collected"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 65, ""selectedText"": ""in connection with the ad serving and ad targeting on our Site"", ""value"": ""Advertising""}}",133,160
766,3533,3634,25,First Party Collection/Use,0,the data collected,"{""Collection Mode"": {""endIndexInSegment"": 44, ""startIndexInSegment"": 0, ""selectedText"": ""Unless you affirmatively provide information"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 47, ""selectedText"": ""he data collected"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 332, ""startIndexInSegment"": 325, ""selectedText"": ""ookie o"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 133, ""selectedText"": ""not identify you personally"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 46, ""selectedText"": ""the data collected"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 65, ""selectedText"": ""in connection with the ad serving and ad targeting on our Site"", ""value"": ""Advertising""}}",46,64
767,3533,3634,25,First Party Collection/Use,0,in connection with the ad serving and ad targeting on our Site,"{""Collection Mode"": {""endIndexInSegment"": 44, ""startIndexInSegment"": 0, ""selectedText"": ""Unless you affirmatively provide information"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 47, ""selectedText"": ""he data collected"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 332, ""startIndexInSegment"": 325, ""selectedText"": ""ookie o"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 133, ""selectedText"": ""not identify you personally"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 46, ""selectedText"": ""the data collected"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 65, ""selectedText"": ""in connection with the ad serving and ad targeting on our Site"", ""value"": ""Advertising""}}",65,127
768,4061,3634,25,Third Party Sharing/Collection,1,"the data collected in connection with the ad serving and ad targeting on our Site does not identify you personally and does not include your name, address, email address or telephone number","{""Third Party Entity"": {""endIndexInSegment"": 235, ""startIndexInSegment"": 46, ""selectedText"": ""the data collected in connection with the ad serving and ad targeting on our Site does not identify you personally and does not include your name, address, email address or telephone number"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 88, ""selectedText"": ""ad serving and ad targeting"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 235, ""startIndexInSegment"": 182, ""selectedText"": ""your name, address, email address or telephone number"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 128, ""selectedText"": ""does not identify you personally"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 235, ""startIndexInSegment"": 47, ""selectedText"": ""he data collected in connection with the ad serving and ad targeting on our Site does not identify you personally and does not include your name, address, email address or telephone number"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 235, ""startIndexInSegment"": 46, ""selectedText"": ""the data collected in connection with the ad serving and ad targeting on our Site does not identify you personally and does not include your name, address, email address or telephone number"", ""value"": ""Collect on first party website/app""}}",46,235
769,4061,3634,25,Third Party Sharing/Collection,1,ad serving and ad targeting,"{""Third Party Entity"": {""endIndexInSegment"": 235, ""startIndexInSegment"": 46, ""selectedText"": ""the data collected in connection with the ad serving and ad targeting on our Site does not identify you personally and does not include your name, address, email address or telephone number"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 88, ""selectedText"": ""ad serving and ad targeting"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 235, ""startIndexInSegment"": 182, ""selectedText"": ""your name, address, email address or telephone number"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 128, ""selectedText"": ""does not identify you personally"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 235, ""startIndexInSegment"": 47, ""selectedText"": ""he data collected in connection with the ad serving and ad targeting on our Site does not identify you personally and does not include your name, address, email address or telephone number"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 235, ""startIndexInSegment"": 46, ""selectedText"": ""the data collected in connection with the ad serving and ad targeting on our Site does not identify you personally and does not include your name, address, email address or telephone number"", ""value"": ""Collect on first party website/app""}}",88,115
770,4061,3634,25,Third Party Sharing/Collection,1,"your name, address, email address or telephone number","{""Third Party Entity"": {""endIndexInSegment"": 235, ""startIndexInSegment"": 46, ""selectedText"": ""the data collected in connection with the ad serving and ad targeting on our Site does not identify you personally and does not include your name, address, email address or telephone number"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 88, ""selectedText"": ""ad serving and ad targeting"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 235, ""startIndexInSegment"": 182, ""selectedText"": ""your name, address, email address or telephone number"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 128, ""selectedText"": ""does not identify you personally"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 235, ""startIndexInSegment"": 47, ""selectedText"": ""he data collected in connection with the ad serving and ad targeting on our Site does not identify you personally and does not include your name, address, email address or telephone number"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 235, ""startIndexInSegment"": 46, ""selectedText"": ""the data collected in connection with the ad serving and ad targeting on our Site does not identify you personally and does not include your name, address, email address or telephone number"", ""value"": ""Collect on first party website/app""}}",182,235
