,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
426,10622,3789,20,First Party Collection/Use,0,a Bing Service or app,"{""Collection Mode"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 13, ""selectedText"": ""connect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 21, ""selectedText"": ""a Bing Service or app"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 187, ""selectedText"": ""the location of your device"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 215, ""selectedText"": ""along with your Microsoft account information."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 176, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 241, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",21,42
427,10622,3789,20,First Party Collection/Use,0,the location of your device,"{""Collection Mode"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 13, ""selectedText"": ""connect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 21, ""selectedText"": ""a Bing Service or app"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 187, ""selectedText"": ""the location of your device"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 215, ""selectedText"": ""along with your Microsoft account information."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 176, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 241, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",187,214
428,10622,3789,20,First Party Collection/Use,0,along with your Microsoft account information.,"{""Collection Mode"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 13, ""selectedText"": ""connect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 21, ""selectedText"": ""a Bing Service or app"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 187, ""selectedText"": ""the location of your device"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 215, ""selectedText"": ""along with your Microsoft account information."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 176, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 241, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",215,261
429,10622,3789,20,First Party Collection/Use,0,will,"{""Collection Mode"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 13, ""selectedText"": ""connect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 21, ""selectedText"": ""a Bing Service or app"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 187, ""selectedText"": ""the location of your device"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 215, ""selectedText"": ""along with your Microsoft account information."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 176, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 241, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",176,180
430,10622,3789,20,First Party Collection/Use,0,account,"{""Collection Mode"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 13, ""selectedText"": ""connect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 21, ""selectedText"": ""a Bing Service or app"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 187, ""selectedText"": ""the location of your device"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 215, ""selectedText"": ""along with your Microsoft account information."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 176, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 241, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",241,248
431,10623,3789,20,First Party Collection/Use,0,connect,"{""Collection Mode"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 13, ""selectedText"": ""connect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 21, ""selectedText"": ""a Bing Service or app"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 231, ""selectedText"": ""Microsoft account information."", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 215, ""selectedText"": ""along with your Microsoft account information."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 176, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 241, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",13,20
432,10623,3789,20,First Party Collection/Use,0,a Bing Service or app,"{""Collection Mode"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 13, ""selectedText"": ""connect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 21, ""selectedText"": ""a Bing Service or app"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 231, ""selectedText"": ""Microsoft account information."", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 215, ""selectedText"": ""along with your Microsoft account information."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 176, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 241, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",21,42
433,10623,3789,20,First Party Collection/Use,0,Microsoft account information.,"{""Collection Mode"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 13, ""selectedText"": ""connect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 21, ""selectedText"": ""a Bing Service or app"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 231, ""selectedText"": ""Microsoft account information."", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 215, ""selectedText"": ""along with your Microsoft account information."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 176, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 241, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",231,261
434,10623,3789,20,First Party Collection/Use,0,along with your Microsoft account information.,"{""Collection Mode"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 13, ""selectedText"": ""connect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 21, ""selectedText"": ""a Bing Service or app"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 231, ""selectedText"": ""Microsoft account information."", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 215, ""selectedText"": ""along with your Microsoft account information."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 176, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 241, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",215,261
435,10623,3789,20,First Party Collection/Use,0,will,"{""Collection Mode"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 13, ""selectedText"": ""connect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 21, ""selectedText"": ""a Bing Service or app"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 231, ""selectedText"": ""Microsoft account information."", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 215, ""selectedText"": ""along with your Microsoft account information."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 176, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 241, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",176,180
436,10623,3789,20,First Party Collection/Use,0,account,"{""Collection Mode"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 13, ""selectedText"": ""connect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 21, ""selectedText"": ""a Bing Service or app"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 231, ""selectedText"": ""Microsoft account information."", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 215, ""selectedText"": ""along with your Microsoft account information."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 176, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 241, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",241,248
437,11583,3789,24,First Party Collection/Use,0,we will place,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 217, ""startIndexInSegment"": 204, ""selectedText"": ""we will place"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 230, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 303, ""startIndexInSegment"": 239, ""selectedText"": ""n order to recognize your computer when we display an ad to you."", ""value"": ""Advertising""}}",204,217
438,11583,3789,24,First Party Collection/Use,0,cookies,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 217, ""startIndexInSegment"": 204, ""selectedText"": ""we will place"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 230, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 303, ""startIndexInSegment"": 239, ""selectedText"": ""n order to recognize your computer when we display an ad to you."", ""value"": ""Advertising""}}",230,237
439,11583,3789,24,First Party Collection/Use,0,n order to recognize your computer when we display an ad to you.,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 217, ""startIndexInSegment"": 204, ""selectedText"": ""we will place"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 230, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 303, ""startIndexInSegment"": 239, ""selectedText"": ""n order to recognize your computer when we display an ad to you."", ""value"": ""Advertising""}}",239,303
440,11584,3789,24,First Party Collection/Use,0,we may gather information from the sites where we serve ads,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 374, ""startIndexInSegment"": 315, ""selectedText"": ""we may gather information from the sites where we serve ads"", ""value"": ""Track user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 340, ""startIndexInSegment"": 329, ""selectedText"": ""information"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 433, ""startIndexInSegment"": 375, ""selectedText"": ""and use the information to help provide more relevant ads."", ""value"": ""Advertising""}}",315,374
441,11584,3789,24,First Party Collection/Use,0,information,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 374, ""startIndexInSegment"": 315, ""selectedText"": ""we may gather information from the sites where we serve ads"", ""value"": ""Track user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 340, ""startIndexInSegment"": 329, ""selectedText"": ""information"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 433, ""startIndexInSegment"": 375, ""selectedText"": ""and use the information to help provide more relevant ads."", ""value"": ""Advertising""}}",329,340
442,11584,3789,24,First Party Collection/Use,0,and use the information to help provide more relevant ads.,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 374, ""startIndexInSegment"": 315, ""selectedText"": ""we may gather information from the sites where we serve ads"", ""value"": ""Track user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 340, ""startIndexInSegment"": 329, ""selectedText"": ""information"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 433, ""startIndexInSegment"": 375, ""selectedText"": ""and use the information to help provide more relevant ads."", ""value"": ""Advertising""}}",375,433
443,12689,3789,24,First Party Collection/Use,0,from the sites where we serve ads,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 374, ""startIndexInSegment"": 341, ""selectedText"": ""from the sites where we serve ads"", ""value"": ""Track user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 273, ""startIndexInSegment"": 230, ""selectedText"": ""cookies in order to recognize your computer"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 432, ""startIndexInSegment"": 379, ""selectedText"": ""use the information to help provide more relevant ads"", ""value"": ""Advertising""}}",341,374
444,12689,3789,24,First Party Collection/Use,0,cookies in order to recognize your computer,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 374, ""startIndexInSegment"": 341, ""selectedText"": ""from the sites where we serve ads"", ""value"": ""Track user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 273, ""startIndexInSegment"": 230, ""selectedText"": ""cookies in order to recognize your computer"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 432, ""startIndexInSegment"": 379, ""selectedText"": ""use the information to help provide more relevant ads"", ""value"": ""Advertising""}}",230,273
445,12689,3789,24,First Party Collection/Use,0,use the information to help provide more relevant ads,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 374, ""startIndexInSegment"": 341, ""selectedText"": ""from the sites where we serve ads"", ""value"": ""Track user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 273, ""startIndexInSegment"": 230, ""selectedText"": ""cookies in order to recognize your computer"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 432, ""startIndexInSegment"": 379, ""selectedText"": ""use the information to help provide more relevant ads"", ""value"": ""Advertising""}}",379,432
446,10601,3789,24,First Party Collection/Use,0,we will place one or more cookies,"{""Collection Mode"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 204, ""selectedText"": ""we will place one or more cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 99, ""selectedText"": ""sites and services"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 230, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 273, ""startIndexInSegment"": 250, ""selectedText"": ""recognize your computer"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 432, ""startIndexInSegment"": 379, ""selectedText"": ""use the information to help provide more relevant ads"", ""value"": ""Advertising""}}",204,237
447,10601,3789,24,First Party Collection/Use,0,sites and services,"{""Collection Mode"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 204, ""selectedText"": ""we will place one or more cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 99, ""selectedText"": ""sites and services"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 230, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 273, ""startIndexInSegment"": 250, ""selectedText"": ""recognize your computer"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 432, ""startIndexInSegment"": 379, ""selectedText"": ""use the information to help provide more relevant ads"", ""value"": ""Advertising""}}",99,117
