,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
479,5858,3718,17,Third Party Sharing/Collection,1,to track your activities,"{""Third Party Entity"": {""endIndexInSegment"": 416, ""startIndexInSegment"": 179, ""selectedText"": ""Ad companies place cookies on your computer to track your activities across various sites so that they can display targeted ads. Some ad companies and game developers use \""flash cookies\"" for ads and games that use Flash media technology."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 307, ""startIndexInSegment"": 269, ""selectedText"": ""so that they can display targeted ads."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 247, ""startIndexInSegment"": 232, ""selectedText"": ""your activities"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 247, ""startIndexInSegment"": 223, ""selectedText"": ""to track your activities"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 416, ""startIndexInSegment"": 179, ""selectedText"": ""Ad companies place cookies on your computer to track your activities across various sites so that they can display targeted ads. Some ad companies and game developers use \""flash cookies\"" for ads and games that use Flash media technology."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 416, ""startIndexInSegment"": 179, ""selectedText"": ""Ad companies place cookies on your computer to track your activities across various sites so that they can display targeted ads. Some ad companies and game developers use \""flash cookies\"" for ads and games that use Flash media technology."", ""value"": ""Collect on first party website/app""}}",223,247
480,5858,3718,17,Third Party Sharing/Collection,1,"Ad companies place cookies on your computer to track your activities across various sites so that they can display targeted ads. Some ad companies and game developers use ""flash cookies"" for ads and games that use Flash media technology.","{""Third Party Entity"": {""endIndexInSegment"": 416, ""startIndexInSegment"": 179, ""selectedText"": ""Ad companies place cookies on your computer to track your activities across various sites so that they can display targeted ads. Some ad companies and game developers use \""flash cookies\"" for ads and games that use Flash media technology."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 307, ""startIndexInSegment"": 269, ""selectedText"": ""so that they can display targeted ads."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 247, ""startIndexInSegment"": 232, ""selectedText"": ""your activities"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 247, ""startIndexInSegment"": 223, ""selectedText"": ""to track your activities"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 416, ""startIndexInSegment"": 179, ""selectedText"": ""Ad companies place cookies on your computer to track your activities across various sites so that they can display targeted ads. Some ad companies and game developers use \""flash cookies\"" for ads and games that use Flash media technology."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 416, ""startIndexInSegment"": 179, ""selectedText"": ""Ad companies place cookies on your computer to track your activities across various sites so that they can display targeted ads. Some ad companies and game developers use \""flash cookies\"" for ads and games that use Flash media technology."", ""value"": ""Collect on first party website/app""}}",179,416
481,5858,3718,17,Third Party Sharing/Collection,1,"Ad companies place cookies on your computer to track your activities across various sites so that they can display targeted ads. Some ad companies and game developers use ""flash cookies"" for ads and games that use Flash media technology.","{""Third Party Entity"": {""endIndexInSegment"": 416, ""startIndexInSegment"": 179, ""selectedText"": ""Ad companies place cookies on your computer to track your activities across various sites so that they can display targeted ads. Some ad companies and game developers use \""flash cookies\"" for ads and games that use Flash media technology."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 307, ""startIndexInSegment"": 269, ""selectedText"": ""so that they can display targeted ads."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 247, ""startIndexInSegment"": 232, ""selectedText"": ""your activities"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 247, ""startIndexInSegment"": 223, ""selectedText"": ""to track your activities"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 416, ""startIndexInSegment"": 179, ""selectedText"": ""Ad companies place cookies on your computer to track your activities across various sites so that they can display targeted ads. Some ad companies and game developers use \""flash cookies\"" for ads and games that use Flash media technology."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 416, ""startIndexInSegment"": 179, ""selectedText"": ""Ad companies place cookies on your computer to track your activities across various sites so that they can display targeted ads. Some ad companies and game developers use \""flash cookies\"" for ads and games that use Flash media technology."", ""value"": ""Collect on first party website/app""}}",179,416
482,4807,3718,18,User Choice/Control,2,o opt out,"{""Choice Type"": {""endIndexInSegment"": 143, ""startIndexInSegment"": 134, ""selectedText"": ""o opt out"", ""value"": ""First-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 17, ""startIndexInSegment"": 5, ""selectedText"": ""ad companies"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 45, ""selectedText"": ""Advertising"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 124, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}}",134,143
483,4807,3718,18,User Choice/Control,2,ad companies,"{""Choice Type"": {""endIndexInSegment"": 143, ""startIndexInSegment"": 134, ""selectedText"": ""o opt out"", ""value"": ""First-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 17, ""startIndexInSegment"": 5, ""selectedText"": ""ad companies"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 45, ""selectedText"": ""Advertising"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 124, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}}",5,17
484,4807,3718,18,User Choice/Control,2,Advertising,"{""Choice Type"": {""endIndexInSegment"": 143, ""startIndexInSegment"": 134, ""selectedText"": ""o opt out"", ""value"": ""First-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 17, ""startIndexInSegment"": 5, ""selectedText"": ""ad companies"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 45, ""selectedText"": ""Advertising"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 124, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}}",45,56
485,4807,3718,18,User Choice/Control,2,cookies,"{""Choice Type"": {""endIndexInSegment"": 143, ""startIndexInSegment"": 134, ""selectedText"": ""o opt out"", ""value"": ""First-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 17, ""startIndexInSegment"": 5, ""selectedText"": ""ad companies"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 45, ""selectedText"": ""Advertising"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 124, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}}",124,131
486,5868,3718,18,User Choice/Control,2,"Finally, to learn how to remove cookies, you may visit these links: deleting cookies and deleting flash cookies.","{""Choice Type"": {""endIndexInSegment"": 557, ""startIndexInSegment"": 445, ""selectedText"": ""Finally, to learn how to remove cookies, you may visit these links: deleting cookies and deleting flash cookies."", ""value"": ""Opt-out link""}, ""Choice Scope"": {""endIndexInSegment"": 557, ""startIndexInSegment"": 445, ""selectedText"": ""Finally, to learn how to remove cookies, you may visit these links: deleting cookies and deleting flash cookies."", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 485, ""startIndexInSegment"": 477, ""selectedText"": ""cookies,"", ""value"": ""Cookies and tracking elements""}}",445,557
487,5868,3718,18,User Choice/Control,2,"Finally, to learn how to remove cookies, you may visit these links: deleting cookies and deleting flash cookies.","{""Choice Type"": {""endIndexInSegment"": 557, ""startIndexInSegment"": 445, ""selectedText"": ""Finally, to learn how to remove cookies, you may visit these links: deleting cookies and deleting flash cookies."", ""value"": ""Opt-out link""}, ""Choice Scope"": {""endIndexInSegment"": 557, ""startIndexInSegment"": 445, ""selectedText"": ""Finally, to learn how to remove cookies, you may visit these links: deleting cookies and deleting flash cookies."", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 485, ""startIndexInSegment"": 477, ""selectedText"": ""cookies,"", ""value"": ""Cookies and tracking elements""}}",445,557
488,5868,3718,18,User Choice/Control,2,"cookies,","{""Choice Type"": {""endIndexInSegment"": 557, ""startIndexInSegment"": 445, ""selectedText"": ""Finally, to learn how to remove cookies, you may visit these links: deleting cookies and deleting flash cookies."", ""value"": ""Opt-out link""}, ""Choice Scope"": {""endIndexInSegment"": 557, ""startIndexInSegment"": 445, ""selectedText"": ""Finally, to learn how to remove cookies, you may visit these links: deleting cookies and deleting flash cookies."", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 485, ""startIndexInSegment"": 477, ""selectedText"": ""cookies,"", ""value"": ""Cookies and tracking elements""}}",477,485
489,5869,3718,18,User Choice/Control,2,"Many ad companies are members of the Network Advertising Initiative. NAI members allow users to opt out of being tracked by cookies. To opt out of cookie tracking by NAI members, you may visit http://www.networkadvertising.org/ and click on the ""Consumer Opt-out"" button. Companies may also be members of the Digital Advertising Alliance (""DAA"") and to opt out of cookie tracking by DAA members, you may visit http://www.aboutads.info/choices/.","{""Choice Type"": {""endIndexInSegment"": 444, ""startIndexInSegment"": 0, ""selectedText"": ""Many ad companies are members of the Network Advertising Initiative. NAI members allow users to opt out of being tracked by cookies. To opt out of cookie tracking by NAI members, you may visit http://www.networkadvertising.org/ and click on the \""Consumer Opt-out\"" button. Companies may also be members of the Digital Advertising Alliance (\""DAA\"") and to opt out of cookie tracking by DAA members, you may visit http://www.aboutads.info/choices/."", ""value"": ""Third-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 444, ""startIndexInSegment"": 69, ""selectedText"": ""NAI members allow users to opt out of being tracked by cookies. To opt out of cookie tracking by NAI members, you may visit http://www.networkadvertising.org/ and click on the \""Consumer Opt-out\"" button. Companies may also be members of the Digital Advertising Alliance (\""DAA\"") and to opt out of cookie tracking by DAA members, you may visit http://www.aboutads.info/choices/."", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 45, ""selectedText"": ""Advertising"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 162, ""startIndexInSegment"": 133, ""selectedText"": ""To opt out of cookie tracking"", ""value"": ""Cookies and tracking elements""}}",0,444
490,5869,3718,18,User Choice/Control,2,"NAI members allow users to opt out of being tracked by cookies. To opt out of cookie tracking by NAI members, you may visit http://www.networkadvertising.org/ and click on the ""Consumer Opt-out"" button. Companies may also be members of the Digital Advertising Alliance (""DAA"") and to opt out of cookie tracking by DAA members, you may visit http://www.aboutads.info/choices/.","{""Choice Type"": {""endIndexInSegment"": 444, ""startIndexInSegment"": 0, ""selectedText"": ""Many ad companies are members of the Network Advertising Initiative. NAI members allow users to opt out of being tracked by cookies. To opt out of cookie tracking by NAI members, you may visit http://www.networkadvertising.org/ and click on the \""Consumer Opt-out\"" button. Companies may also be members of the Digital Advertising Alliance (\""DAA\"") and to opt out of cookie tracking by DAA members, you may visit http://www.aboutads.info/choices/."", ""value"": ""Third-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 444, ""startIndexInSegment"": 69, ""selectedText"": ""NAI members allow users to opt out of being tracked by cookies. To opt out of cookie tracking by NAI members, you may visit http://www.networkadvertising.org/ and click on the \""Consumer Opt-out\"" button. Companies may also be members of the Digital Advertising Alliance (\""DAA\"") and to opt out of cookie tracking by DAA members, you may visit http://www.aboutads.info/choices/."", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 45, ""selectedText"": ""Advertising"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 162, ""startIndexInSegment"": 133, ""selectedText"": ""To opt out of cookie tracking"", ""value"": ""Cookies and tracking elements""}}",69,444
491,5869,3718,18,User Choice/Control,2,Advertising,"{""Choice Type"": {""endIndexInSegment"": 444, ""startIndexInSegment"": 0, ""selectedText"": ""Many ad companies are members of the Network Advertising Initiative. NAI members allow users to opt out of being tracked by cookies. To opt out of cookie tracking by NAI members, you may visit http://www.networkadvertising.org/ and click on the \""Consumer Opt-out\"" button. Companies may also be members of the Digital Advertising Alliance (\""DAA\"") and to opt out of cookie tracking by DAA members, you may visit http://www.aboutads.info/choices/."", ""value"": ""Third-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 444, ""startIndexInSegment"": 69, ""selectedText"": ""NAI members allow users to opt out of being tracked by cookies. To opt out of cookie tracking by NAI members, you may visit http://www.networkadvertising.org/ and click on the \""Consumer Opt-out\"" button. Companies may also be members of the Digital Advertising Alliance (\""DAA\"") and to opt out of cookie tracking by DAA members, you may visit http://www.aboutads.info/choices/."", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 45, ""selectedText"": ""Advertising"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 162, ""startIndexInSegment"": 133, ""selectedText"": ""To opt out of cookie tracking"", ""value"": ""Cookies and tracking elements""}}",45,56
492,5869,3718,18,User Choice/Control,2,To opt out of cookie tracking,"{""Choice Type"": {""endIndexInSegment"": 444, ""startIndexInSegment"": 0, ""selectedText"": ""Many ad companies are members of the Network Advertising Initiative. NAI members allow users to opt out of being tracked by cookies. To opt out of cookie tracking by NAI members, you may visit http://www.networkadvertising.org/ and click on the \""Consumer Opt-out\"" button. Companies may also be members of the Digital Advertising Alliance (\""DAA\"") and to opt out of cookie tracking by DAA members, you may visit http://www.aboutads.info/choices/."", ""value"": ""Third-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 444, ""startIndexInSegment"": 69, ""selectedText"": ""NAI members allow users to opt out of being tracked by cookies. To opt out of cookie tracking by NAI members, you may visit http://www.networkadvertising.org/ and click on the \""Consumer Opt-out\"" button. Companies may also be members of the Digital Advertising Alliance (\""DAA\"") and to opt out of cookie tracking by DAA members, you may visit http://www.aboutads.info/choices/."", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 45, ""selectedText"": ""Advertising"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 162, ""startIndexInSegment"": 133, ""selectedText"": ""To opt out of cookie tracking"", ""value"": ""Cookies and tracking elements""}}",133,162
493,6110,3718,18,User Choice/Control,2,"To opt out of cookie tracking by NAI members, you may visit http://www.networkadvertising.org/ and click on the ""Consumer Opt-out"" button.","{""Choice Type"": {""endIndexInSegment"": 271, ""startIndexInSegment"": 133, ""selectedText"": ""To opt out of cookie tracking by NAI members, you may visit http://www.networkadvertising.org/ and click on the \""Consumer Opt-out\"" button."", ""value"": ""Opt-out link""}, ""Choice Scope"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 82, ""selectedText"": ""llow users to opt out of being tracked by cookie"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 45, ""selectedText"": ""Advertising"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 114, ""selectedText"": ""racked by cookies."", ""value"": ""Cookies and tracking elements""}}",133,271
494,6110,3718,18,User Choice/Control,2,llow users to opt out of being tracked by cookie,"{""Choice Type"": {""endIndexInSegment"": 271, ""startIndexInSegment"": 133, ""selectedText"": ""To opt out of cookie tracking by NAI members, you may visit http://www.networkadvertising.org/ and click on the \""Consumer Opt-out\"" button."", ""value"": ""Opt-out link""}, ""Choice Scope"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 82, ""selectedText"": ""llow users to opt out of being tracked by cookie"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 45, ""selectedText"": ""Advertising"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 114, ""selectedText"": ""racked by cookies."", ""value"": ""Cookies and tracking elements""}}",82,130
495,6110,3718,18,User Choice/Control,2,Advertising,"{""Choice Type"": {""endIndexInSegment"": 271, ""startIndexInSegment"": 133, ""selectedText"": ""To opt out of cookie tracking by NAI members, you may visit http://www.networkadvertising.org/ and click on the \""Consumer Opt-out\"" button."", ""value"": ""Opt-out link""}, ""Choice Scope"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 82, ""selectedText"": ""llow users to opt out of being tracked by cookie"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 45, ""selectedText"": ""Advertising"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 114, ""selectedText"": ""racked by cookies."", ""value"": ""Cookies and tracking elements""}}",45,56
496,6110,3718,18,User Choice/Control,2,racked by cookies.,"{""Choice Type"": {""endIndexInSegment"": 271, ""startIndexInSegment"": 133, ""selectedText"": ""To opt out of cookie tracking by NAI members, you may visit http://www.networkadvertising.org/ and click on the \""Consumer Opt-out\"" button."", ""value"": ""Opt-out link""}, ""Choice Scope"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 82, ""selectedText"": ""llow users to opt out of being tracked by cookie"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 45, ""selectedText"": ""Advertising"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 114, ""selectedText"": ""racked by cookies."", ""value"": ""Cookies and tracking elements""}}",114,132
497,C2636,3718,19,Third Party Sharing/Collection,1,Ad companies,"{""Third Party Entity"": {""endIndexInSegment"": 317, ""startIndexInSegment"": 305, ""selectedText"": ""Ad companies"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 437, ""startIndexInSegment"": 336, ""selectedText"": ""measure the number of ads displayed and their performance (such as how many people clicked on an ad)."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 335, ""startIndexInSegment"": 322, ""selectedText"": ""pixel tags to"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",305,317
498,C2636,3718,19,Third Party Sharing/Collection,1,measure the number of ads displayed and their performance (such as how many people clicked on an ad).,"{""Third Party Entity"": {""endIndexInSegment"": 317, ""startIndexInSegment"": 305, ""selectedText"": ""Ad companies"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 437, ""startIndexInSegment"": 336, ""selectedText"": ""measure the number of ads displayed and their performance (such as how many people clicked on an ad)."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 335, ""startIndexInSegment"": 322, ""selectedText"": ""pixel tags to"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",336,437
499,C2636,3718,19,Third Party Sharing/Collection,1,pixel tags to,"{""Third Party Entity"": {""endIndexInSegment"": 317, ""startIndexInSegment"": 305, ""selectedText"": ""Ad companies"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 437, ""startIndexInSegment"": 336, ""selectedText"": ""measure the number of ads displayed and their performance (such as how many people clicked on an ad)."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 335, ""startIndexInSegment"": 322, ""selectedText"": ""pixel tags to"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",322,335
500,4809,3718,19,First Party Collection/Use,0,embed,"{""Collection Mode"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 16, ""selectedText"": ""embed"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 32, ""startIndexInSegment"": 22, ""selectedText"": ""pixel tags"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 16, ""selectedText"": ""embed"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 303, ""startIndexInSegment"": 231, ""selectedText"": ""We use pixel tags to measure the popularity of our features and services"", ""value"": ""Analytics/Research""}}",16,21
501,4809,3718,19,First Party Collection/Use,0,pixel tags,"{""Collection Mode"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 16, ""selectedText"": ""embed"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 32, ""startIndexInSegment"": 22, ""selectedText"": ""pixel tags"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 16, ""selectedText"": ""embed"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 303, ""startIndexInSegment"": 231, ""selectedText"": ""We use pixel tags to measure the popularity of our features and services"", ""value"": ""Analytics/Research""}}",22,32
502,4809,3718,19,First Party Collection/Use,0,embed,"{""Collection Mode"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 16, ""selectedText"": ""embed"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 32, ""startIndexInSegment"": 22, ""selectedText"": ""pixel tags"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 16, ""selectedText"": ""embed"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 303, ""startIndexInSegment"": 231, ""selectedText"": ""We use pixel tags to measure the popularity of our features and services"", ""value"": ""Analytics/Research""}}",16,21
