,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
128,5889,3719,7,Third Party Sharing/Collection,1,advertisements,"{""Third Party Entity"": {""endIndexInSegment"": 504, ""startIndexInSegment"": 103, ""selectedText"": ""ValueClick may use cookies or web beacons to collect non-personally identifiable information during your visit to this website in order to help show advertisements on other websites likely to be more interesting to you. To learn more about this \""behavioral advertising\"" practice or to opt-out of this use of your anonymous information, you can visit http://www.valueclickmedia.com/member_privacy.shtml"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 118, ""selectedText"": ""use"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 266, ""startIndexInSegment"": 252, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 122, ""selectedText"": ""cookies or web beacons"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 504, ""startIndexInSegment"": 385, ""selectedText"": ""to opt-out of this use of your anonymous information, you can visit http://www.valueclickmedia.com/member_privacy.shtml"", ""value"": ""Third-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 156, ""selectedText"": ""non-personally identifiable information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 504, ""startIndexInSegment"": 0, ""selectedText"": ""We partner with ValueClick to serve ads and/or collect certain information when you visit our website. ValueClick may use cookies or web beacons to collect non-personally identifiable information during your visit to this website in order to help show advertisements on other websites likely to be more interesting to you. To learn more about this \""behavioral advertising\"" practice or to opt-out of this use of your anonymous information, you can visit http://www.valueclickmedia.com/member_privacy.shtml"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 231, ""startIndexInSegment"": 103, ""selectedText"": ""ValueClick may use cookies or web beacons to collect non-personally identifiable information during your visit to this website i"", ""value"": ""Collect on first party website/app""}}",252,266
129,5889,3719,7,Third Party Sharing/Collection,1,cookies or web beacons,"{""Third Party Entity"": {""endIndexInSegment"": 504, ""startIndexInSegment"": 103, ""selectedText"": ""ValueClick may use cookies or web beacons to collect non-personally identifiable information during your visit to this website in order to help show advertisements on other websites likely to be more interesting to you. To learn more about this \""behavioral advertising\"" practice or to opt-out of this use of your anonymous information, you can visit http://www.valueclickmedia.com/member_privacy.shtml"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 118, ""selectedText"": ""use"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 266, ""startIndexInSegment"": 252, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 122, ""selectedText"": ""cookies or web beacons"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 504, ""startIndexInSegment"": 385, ""selectedText"": ""to opt-out of this use of your anonymous information, you can visit http://www.valueclickmedia.com/member_privacy.shtml"", ""value"": ""Third-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 156, ""selectedText"": ""non-personally identifiable information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 504, ""startIndexInSegment"": 0, ""selectedText"": ""We partner with ValueClick to serve ads and/or collect certain information when you visit our website. ValueClick may use cookies or web beacons to collect non-personally identifiable information during your visit to this website in order to help show advertisements on other websites likely to be more interesting to you. To learn more about this \""behavioral advertising\"" practice or to opt-out of this use of your anonymous information, you can visit http://www.valueclickmedia.com/member_privacy.shtml"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 231, ""startIndexInSegment"": 103, ""selectedText"": ""ValueClick may use cookies or web beacons to collect non-personally identifiable information during your visit to this website i"", ""value"": ""Collect on first party website/app""}}",122,144
130,5889,3719,7,Third Party Sharing/Collection,1,"to opt-out of this use of your anonymous information, you can visit http://www.valueclickmedia.com/member_privacy.shtml","{""Third Party Entity"": {""endIndexInSegment"": 504, ""startIndexInSegment"": 103, ""selectedText"": ""ValueClick may use cookies or web beacons to collect non-personally identifiable information during your visit to this website in order to help show advertisements on other websites likely to be more interesting to you. To learn more about this \""behavioral advertising\"" practice or to opt-out of this use of your anonymous information, you can visit http://www.valueclickmedia.com/member_privacy.shtml"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 118, ""selectedText"": ""use"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 266, ""startIndexInSegment"": 252, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 122, ""selectedText"": ""cookies or web beacons"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 504, ""startIndexInSegment"": 385, ""selectedText"": ""to opt-out of this use of your anonymous information, you can visit http://www.valueclickmedia.com/member_privacy.shtml"", ""value"": ""Third-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 156, ""selectedText"": ""non-personally identifiable information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 504, ""startIndexInSegment"": 0, ""selectedText"": ""We partner with ValueClick to serve ads and/or collect certain information when you visit our website. ValueClick may use cookies or web beacons to collect non-personally identifiable information during your visit to this website in order to help show advertisements on other websites likely to be more interesting to you. To learn more about this \""behavioral advertising\"" practice or to opt-out of this use of your anonymous information, you can visit http://www.valueclickmedia.com/member_privacy.shtml"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 231, ""startIndexInSegment"": 103, ""selectedText"": ""ValueClick may use cookies or web beacons to collect non-personally identifiable information during your visit to this website i"", ""value"": ""Collect on first party website/app""}}",385,504
131,5889,3719,7,Third Party Sharing/Collection,1,non-personally identifiable information,"{""Third Party Entity"": {""endIndexInSegment"": 504, ""startIndexInSegment"": 103, ""selectedText"": ""ValueClick may use cookies or web beacons to collect non-personally identifiable information during your visit to this website in order to help show advertisements on other websites likely to be more interesting to you. To learn more about this \""behavioral advertising\"" practice or to opt-out of this use of your anonymous information, you can visit http://www.valueclickmedia.com/member_privacy.shtml"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 118, ""selectedText"": ""use"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 266, ""startIndexInSegment"": 252, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 122, ""selectedText"": ""cookies or web beacons"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 504, ""startIndexInSegment"": 385, ""selectedText"": ""to opt-out of this use of your anonymous information, you can visit http://www.valueclickmedia.com/member_privacy.shtml"", ""value"": ""Third-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 156, ""selectedText"": ""non-personally identifiable information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 504, ""startIndexInSegment"": 0, ""selectedText"": ""We partner with ValueClick to serve ads and/or collect certain information when you visit our website. ValueClick may use cookies or web beacons to collect non-personally identifiable information during your visit to this website in order to help show advertisements on other websites likely to be more interesting to you. To learn more about this \""behavioral advertising\"" practice or to opt-out of this use of your anonymous information, you can visit http://www.valueclickmedia.com/member_privacy.shtml"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 231, ""startIndexInSegment"": 103, ""selectedText"": ""ValueClick may use cookies or web beacons to collect non-personally identifiable information during your visit to this website i"", ""value"": ""Collect on first party website/app""}}",156,195
132,5889,3719,7,Third Party Sharing/Collection,1,ValueClick may use cookies or web beacons to collect non-personally identifiable information during your visit to this website i,"{""Third Party Entity"": {""endIndexInSegment"": 504, ""startIndexInSegment"": 103, ""selectedText"": ""ValueClick may use cookies or web beacons to collect non-personally identifiable information during your visit to this website in order to help show advertisements on other websites likely to be more interesting to you. To learn more about this \""behavioral advertising\"" practice or to opt-out of this use of your anonymous information, you can visit http://www.valueclickmedia.com/member_privacy.shtml"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 118, ""selectedText"": ""use"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 266, ""startIndexInSegment"": 252, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 122, ""selectedText"": ""cookies or web beacons"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 504, ""startIndexInSegment"": 385, ""selectedText"": ""to opt-out of this use of your anonymous information, you can visit http://www.valueclickmedia.com/member_privacy.shtml"", ""value"": ""Third-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 156, ""selectedText"": ""non-personally identifiable information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 504, ""startIndexInSegment"": 0, ""selectedText"": ""We partner with ValueClick to serve ads and/or collect certain information when you visit our website. ValueClick may use cookies or web beacons to collect non-personally identifiable information during your visit to this website in order to help show advertisements on other websites likely to be more interesting to you. To learn more about this \""behavioral advertising\"" practice or to opt-out of this use of your anonymous information, you can visit http://www.valueclickmedia.com/member_privacy.shtml"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 231, ""startIndexInSegment"": 103, ""selectedText"": ""ValueClick may use cookies or web beacons to collect non-personally identifiable information during your visit to this website i"", ""value"": ""Collect on first party website/app""}}",103,231
133,5889,3719,7,Third Party Sharing/Collection,1,"We partner with ValueClick to serve ads and/or collect certain information when you visit our website. ValueClick may use cookies or web beacons to collect non-personally identifiable information during your visit to this website in order to help show advertisements on other websites likely to be more interesting to you. To learn more about this ""behavioral advertising"" practice or to opt-out of this use of your anonymous information, you can visit http://www.valueclickmedia.com/member_privacy.shtml","{""Third Party Entity"": {""endIndexInSegment"": 504, ""startIndexInSegment"": 103, ""selectedText"": ""ValueClick may use cookies or web beacons to collect non-personally identifiable information during your visit to this website in order to help show advertisements on other websites likely to be more interesting to you. To learn more about this \""behavioral advertising\"" practice or to opt-out of this use of your anonymous information, you can visit http://www.valueclickmedia.com/member_privacy.shtml"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 118, ""selectedText"": ""use"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 266, ""startIndexInSegment"": 252, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 122, ""selectedText"": ""cookies or web beacons"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 504, ""startIndexInSegment"": 385, ""selectedText"": ""to opt-out of this use of your anonymous information, you can visit http://www.valueclickmedia.com/member_privacy.shtml"", ""value"": ""Third-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 156, ""selectedText"": ""non-personally identifiable information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 504, ""startIndexInSegment"": 0, ""selectedText"": ""We partner with ValueClick to serve ads and/or collect certain information when you visit our website. ValueClick may use cookies or web beacons to collect non-personally identifiable information during your visit to this website in order to help show advertisements on other websites likely to be more interesting to you. To learn more about this \""behavioral advertising\"" practice or to opt-out of this use of your anonymous information, you can visit http://www.valueclickmedia.com/member_privacy.shtml"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 231, ""startIndexInSegment"": 103, ""selectedText"": ""ValueClick may use cookies or web beacons to collect non-personally identifiable information during your visit to this website i"", ""value"": ""Collect on first party website/app""}}",0,504
134,5890,3719,7,Third Party Sharing/Collection,1,to help show advertisements on other websites,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Third-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 284, ""startIndexInSegment"": 239, ""selectedText"": ""to help show advertisements on other websites"", ""value"": ""Other""}}",239,284
135,4854,3719,8,Policy Change,6,without notice.,"{""Change Type"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 83, ""selectedText"": ""without notice."", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 83, ""selectedText"": ""without"", ""value"": ""No notification""}}",83,98
136,4854,3719,8,Policy Change,6,without,"{""Change Type"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 83, ""selectedText"": ""without notice."", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 83, ""selectedText"": ""without"", ""value"": ""No notification""}}",83,90
137,4855,3719,8,Policy Change,6,without notice.,"{""Change Type"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 83, ""selectedText"": ""without notice."", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 167, ""startIndexInSegment"": 99, ""selectedText"": ""If we modify our Privacy Policy, we may post a notice on our website"", ""value"": ""General notice on website""}}",83,98
138,4855,3719,8,Policy Change,6,"If we modify our Privacy Policy, we may post a notice on our website","{""Change Type"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 83, ""selectedText"": ""without notice."", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 167, ""startIndexInSegment"": 99, ""selectedText"": ""If we modify our Privacy Policy, we may post a notice on our website"", ""value"": ""General notice on website""}}",99,167
139,5885,3719,8,Policy Change,6,Geekdo reserves the right to modify all or some of this Privacy Policy at any time without notice.,"{""Change Type"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo reserves the right to modify all or some of this Privacy Policy at any time without notice."", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 83, ""selectedText"": ""without notice."", ""value"": ""No notification""}}",0,98
140,5885,3719,8,Policy Change,6,without notice.,"{""Change Type"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo reserves the right to modify all or some of this Privacy Policy at any time without notice."", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 83, ""selectedText"": ""without notice."", ""value"": ""No notification""}}",83,98
141,5886,3719,8,Policy Change,6,"If we modify our Privacy Policy, we may post a notice on our website","{""Change Type"": {""endIndexInSegment"": 167, ""startIndexInSegment"": 99, ""selectedText"": ""If we modify our Privacy Policy, we may post a notice on our website"", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 167, ""startIndexInSegment"": 132, ""selectedText"": ""we may post a notice on our website"", ""value"": ""General notice in privacy policy""}}",99,167
142,5886,3719,8,Policy Change,6,we may post a notice on our website,"{""Change Type"": {""endIndexInSegment"": 167, ""startIndexInSegment"": 99, ""selectedText"": ""If we modify our Privacy Policy, we may post a notice on our website"", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 167, ""startIndexInSegment"": 132, ""selectedText"": ""we may post a notice on our website"", ""value"": ""General notice in privacy policy""}}",132,167
143,6400,3719,8,Policy Change,6,"post a notice on our website so our users are aware of what information we collect,","{""Change Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 222, ""startIndexInSegment"": 139, ""selectedText"": ""post a notice on our website so our users are aware of what information we collect,"", ""value"": ""General notice on website""}}",139,222
144,4856,3719,9,Third Party Sharing/Collection,1,investigate,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 54, ""selectedText"": ""investigate"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 30, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 10, ""startIndexInSegment"": 3, ""selectedText"": ""reserve"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 24, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",54,65
145,4856,3719,9,Third Party Sharing/Collection,1,information,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 54, ""selectedText"": ""investigate"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 30, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 10, ""startIndexInSegment"": 3, ""selectedText"": ""reserve"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 24, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",30,41
146,4856,3719,9,Third Party Sharing/Collection,1,share,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 54, ""selectedText"": ""investigate"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 30, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 10, ""startIndexInSegment"": 3, ""selectedText"": ""reserve"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 24, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",24,29
147,4856,3719,9,Third Party Sharing/Collection,1,reserve,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 54, ""selectedText"": ""investigate"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 30, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 10, ""startIndexInSegment"": 3, ""selectedText"": ""reserve"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 24, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",3,10
148,4857,3719,9,Third Party Sharing/Collection,1,"prevent, or take action regarding illegal activities, suspected fraud, violations of the Geekdo Terms of Service","{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 67, ""selectedText"": ""prevent, or take action regarding illegal activities, suspected fraud, violations of the Geekdo Terms of Service"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 30, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 10, ""startIndexInSegment"": 3, ""selectedText"": ""reserve"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 24, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",67,179
149,4857,3719,9,Third Party Sharing/Collection,1,information,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 67, ""selectedText"": ""prevent, or take action regarding illegal activities, suspected fraud, violations of the Geekdo Terms of Service"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 30, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 10, ""startIndexInSegment"": 3, ""selectedText"": ""reserve"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 24, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",30,41
150,4857,3719,9,Third Party Sharing/Collection,1,share,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 67, ""selectedText"": ""prevent, or take action regarding illegal activities, suspected fraud, violations of the Geekdo Terms of Service"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 30, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 10, ""startIndexInSegment"": 3, ""selectedText"": ""reserve"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 24, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",24,29
151,4857,3719,9,Third Party Sharing/Collection,1,reserve,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 67, ""selectedText"": ""prevent, or take action regarding illegal activities, suspected fraud, violations of the Geekdo Terms of Service"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 30, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 10, ""startIndexInSegment"": 3, ""selectedText"": ""reserve"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 24, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",3,10
