,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
814,6498,3727,47,User Choice/Control,2,health information,"{""Choice Type"": {""endIndexInSegment"": 173, ""startIndexInSegment"": 26, ""selectedText"": ""Kaleida Health will ask for your written authorization before using your health information or sharing it with others in order to conduct research."", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 88, ""selectedText"": ""using"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 173, ""startIndexInSegment"": 144, ""selectedText"": ""in order to conduct research."", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 99, ""selectedText"": ""health information"", ""value"": ""Health""}}",99,117
815,6499,3727,47,User Choice/Control,2,Kaleida Health may use and disclose your health information without your written authorization if we obtain approval through a special process to ensure that research without your written authorization poses minimal risk to your privacy.,"{""Choice Type"": {""endIndexInSegment"": 446, ""startIndexInSegment"": 209, ""selectedText"": ""Kaleida Health may use and disclose your health information without your written authorization if we obtain approval through a special process to ensure that research without your written authorization poses minimal risk to your privacy."", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 236, ""selectedText"": ""disclose"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 375, ""startIndexInSegment"": 367, ""selectedText"": ""research"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 250, ""selectedText"": ""health information"", ""value"": ""Health""}}",209,446
816,6499,3727,47,User Choice/Control,2,disclose,"{""Choice Type"": {""endIndexInSegment"": 446, ""startIndexInSegment"": 209, ""selectedText"": ""Kaleida Health may use and disclose your health information without your written authorization if we obtain approval through a special process to ensure that research without your written authorization poses minimal risk to your privacy."", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 236, ""selectedText"": ""disclose"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 375, ""startIndexInSegment"": 367, ""selectedText"": ""research"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 250, ""selectedText"": ""health information"", ""value"": ""Health""}}",236,244
817,6499,3727,47,User Choice/Control,2,research,"{""Choice Type"": {""endIndexInSegment"": 446, ""startIndexInSegment"": 209, ""selectedText"": ""Kaleida Health may use and disclose your health information without your written authorization if we obtain approval through a special process to ensure that research without your written authorization poses minimal risk to your privacy."", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 236, ""selectedText"": ""disclose"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 375, ""startIndexInSegment"": 367, ""selectedText"": ""research"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 250, ""selectedText"": ""health information"", ""value"": ""Health""}}",367,375
818,6499,3727,47,User Choice/Control,2,health information,"{""Choice Type"": {""endIndexInSegment"": 446, ""startIndexInSegment"": 209, ""selectedText"": ""Kaleida Health may use and disclose your health information without your written authorization if we obtain approval through a special process to ensure that research without your written authorization poses minimal risk to your privacy."", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 236, ""selectedText"": ""disclose"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 375, ""startIndexInSegment"": 367, ""selectedText"": ""research"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 250, ""selectedText"": ""health information"", ""value"": ""Health""}}",250,268
819,7236,3727,47,Third Party Sharing/Collection,1,with others,"{""Third Party Entity"": {""endIndexInSegment"": 143, ""startIndexInSegment"": 132, ""selectedText"": ""with others"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 172, ""startIndexInSegment"": 144, ""selectedText"": ""in order to conduct research"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 250, ""selectedText"": ""health information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 236, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",132,143
820,7236,3727,47,Third Party Sharing/Collection,1,in order to conduct research,"{""Third Party Entity"": {""endIndexInSegment"": 143, ""startIndexInSegment"": 132, ""selectedText"": ""with others"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 172, ""startIndexInSegment"": 144, ""selectedText"": ""in order to conduct research"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 250, ""selectedText"": ""health information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 236, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",144,172
821,7236,3727,47,Third Party Sharing/Collection,1,health information,"{""Third Party Entity"": {""endIndexInSegment"": 143, ""startIndexInSegment"": 132, ""selectedText"": ""with others"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 172, ""startIndexInSegment"": 144, ""selectedText"": ""in order to conduct research"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 250, ""selectedText"": ""health information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 236, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",250,268
822,7236,3727,47,Third Party Sharing/Collection,1,disclose,"{""Third Party Entity"": {""endIndexInSegment"": 143, ""startIndexInSegment"": 132, ""selectedText"": ""with others"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 172, ""startIndexInSegment"": 144, ""selectedText"": ""in order to conduct research"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 250, ""selectedText"": ""health information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 236, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",236,244
823,7237,3727,47,Third Party Sharing/Collection,1,with others,"{""Third Party Entity"": {""endIndexInSegment"": 143, ""startIndexInSegment"": 132, ""selectedText"": ""with others"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 173, ""startIndexInSegment"": 145, ""selectedText"": ""n order to conduct research."", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 250, ""selectedText"": ""health information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 236, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",132,143
824,7237,3727,47,Third Party Sharing/Collection,1,n order to conduct research.,"{""Third Party Entity"": {""endIndexInSegment"": 143, ""startIndexInSegment"": 132, ""selectedText"": ""with others"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 173, ""startIndexInSegment"": 145, ""selectedText"": ""n order to conduct research."", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 250, ""selectedText"": ""health information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 236, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",145,173
825,7237,3727,47,Third Party Sharing/Collection,1,health information,"{""Third Party Entity"": {""endIndexInSegment"": 143, ""startIndexInSegment"": 132, ""selectedText"": ""with others"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 173, ""startIndexInSegment"": 145, ""selectedText"": ""n order to conduct research."", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 250, ""selectedText"": ""health information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 236, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",250,268
826,7237,3727,47,Third Party Sharing/Collection,1,disclose,"{""Third Party Entity"": {""endIndexInSegment"": 143, ""startIndexInSegment"": 132, ""selectedText"": ""with others"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 173, ""startIndexInSegment"": 145, ""selectedText"": ""n order to conduct research."", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 250, ""selectedText"": ""health information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 236, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",236,244
827,7238,3727,47,First Party Collection/Use,0,health information,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 99, ""selectedText"": ""health information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 88, ""selectedText"": ""using your health information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 172, ""startIndexInSegment"": 144, ""selectedText"": ""in order to conduct research"", ""value"": ""Other""}}",99,117
828,7238,3727,47,First Party Collection/Use,0,using your health information,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 99, ""selectedText"": ""health information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 88, ""selectedText"": ""using your health information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 172, ""startIndexInSegment"": 144, ""selectedText"": ""in order to conduct research"", ""value"": ""Other""}}",88,117
829,7238,3727,47,First Party Collection/Use,0,in order to conduct research,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 99, ""selectedText"": ""health information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 88, ""selectedText"": ""using your health information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 172, ""startIndexInSegment"": 144, ""selectedText"": ""in order to conduct research"", ""value"": ""Other""}}",144,172
830,7239,3727,47,First Party Collection/Use,0,health information,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 99, ""selectedText"": ""health information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 88, ""selectedText"": ""using your health information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 172, ""startIndexInSegment"": 144, ""selectedText"": ""in order to conduct research"", ""value"": ""Analytics/Research""}}",99,117
831,7239,3727,47,First Party Collection/Use,0,using your health information,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 99, ""selectedText"": ""health information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 88, ""selectedText"": ""using your health information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 172, ""startIndexInSegment"": 144, ""selectedText"": ""in order to conduct research"", ""value"": ""Analytics/Research""}}",88,117
832,7239,3727,47,First Party Collection/Use,0,in order to conduct research,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 99, ""selectedText"": ""health information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 88, ""selectedText"": ""using your health information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 172, ""startIndexInSegment"": 144, ""selectedText"": ""in order to conduct research"", ""value"": ""Analytics/Research""}}",144,172
833,C152,3727,48,Third Party Sharing/Collection,1,"Kaleida Health may use and disclose your health information if we have removed any information that has the potential to identify you so that the health information is ""completely de-identified."" Kaleida Health may also use and disclose ""partially de-identified"" health information about you if the person who will receive the information signs an agreement to protect the privacy of the information as required by federal and state law.","{""Third Party Entity"": {""endIndexInSegment"": 534, ""startIndexInSegment"": 97, ""selectedText"": ""Kaleida Health may use and disclose your health information if we have removed any information that has the potential to identify you so that the health information is \""completely de-identified.\"" Kaleida Health may also use and disclose \""partially de-identified\"" health information about you if the person who will receive the information signs an agreement to protect the privacy of the information as required by federal and state law."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 138, ""selectedText"": ""health information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 292, ""startIndexInSegment"": 266, ""selectedText"": ""completely de-identified.\"""", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 534, ""startIndexInSegment"": 97, ""selectedText"": ""Kaleida Health may use and disclose your health information if we have removed any information that has the potential to identify you so that the health information is \""completely de-identified.\"" Kaleida Health may also use and disclose \""partially de-identified\"" health information about you if the person who will receive the information signs an agreement to protect the privacy of the information as required by federal and state law."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 124, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",97,534
834,C152,3727,48,Third Party Sharing/Collection,1,health information,"{""Third Party Entity"": {""endIndexInSegment"": 534, ""startIndexInSegment"": 97, ""selectedText"": ""Kaleida Health may use and disclose your health information if we have removed any information that has the potential to identify you so that the health information is \""completely de-identified.\"" Kaleida Health may also use and disclose \""partially de-identified\"" health information about you if the person who will receive the information signs an agreement to protect the privacy of the information as required by federal and state law."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 138, ""selectedText"": ""health information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 292, ""startIndexInSegment"": 266, ""selectedText"": ""completely de-identified.\"""", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 534, ""startIndexInSegment"": 97, ""selectedText"": ""Kaleida Health may use and disclose your health information if we have removed any information that has the potential to identify you so that the health information is \""completely de-identified.\"" Kaleida Health may also use and disclose \""partially de-identified\"" health information about you if the person who will receive the information signs an agreement to protect the privacy of the information as required by federal and state law."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 124, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",138,156
835,C152,3727,48,Third Party Sharing/Collection,1,"completely de-identified.""","{""Third Party Entity"": {""endIndexInSegment"": 534, ""startIndexInSegment"": 97, ""selectedText"": ""Kaleida Health may use and disclose your health information if we have removed any information that has the potential to identify you so that the health information is \""completely de-identified.\"" Kaleida Health may also use and disclose \""partially de-identified\"" health information about you if the person who will receive the information signs an agreement to protect the privacy of the information as required by federal and state law."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 138, ""selectedText"": ""health information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 292, ""startIndexInSegment"": 266, ""selectedText"": ""completely de-identified.\"""", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 534, ""startIndexInSegment"": 97, ""selectedText"": ""Kaleida Health may use and disclose your health information if we have removed any information that has the potential to identify you so that the health information is \""completely de-identified.\"" Kaleida Health may also use and disclose \""partially de-identified\"" health information about you if the person who will receive the information signs an agreement to protect the privacy of the information as required by federal and state law."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 124, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",266,292
836,C152,3727,48,Third Party Sharing/Collection,1,disclose,"{""Third Party Entity"": {""endIndexInSegment"": 534, ""startIndexInSegment"": 97, ""selectedText"": ""Kaleida Health may use and disclose your health information if we have removed any information that has the potential to identify you so that the health information is \""completely de-identified.\"" Kaleida Health may also use and disclose \""partially de-identified\"" health information about you if the person who will receive the information signs an agreement to protect the privacy of the information as required by federal and state law."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 138, ""selectedText"": ""health information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 292, ""startIndexInSegment"": 266, ""selectedText"": ""completely de-identified.\"""", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 534, ""startIndexInSegment"": 97, ""selectedText"": ""Kaleida Health may use and disclose your health information if we have removed any information that has the potential to identify you so that the health information is \""completely de-identified.\"" Kaleida Health may also use and disclose \""partially de-identified\"" health information about you if the person who will receive the information signs an agreement to protect the privacy of the information as required by federal and state law."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 124, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",124,132
