,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
1166,C4555,3625,55,Third Party Sharing/Collection,1,partners,"{""Third Party Entity"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 50, ""selectedText"": ""partners"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 158, ""startIndexInSegment"": 64, ""selectedText"": ""provide product and service offerings or technologies that we think may be of interest to you."", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 22, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 381, ""startIndexInSegment"": 297, ""selectedText"": ""We may offer you the opportunity to opt-in to receive information from our partners,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 14, ""selectedText"": ""provide"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 11, ""selectedText"": ""We provide"", ""value"": ""Receive/Shared with""}}",50,58
1167,C4555,3625,55,Third Party Sharing/Collection,1,provide product and service offerings or technologies that we think may be of interest to you.,"{""Third Party Entity"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 50, ""selectedText"": ""partners"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 158, ""startIndexInSegment"": 64, ""selectedText"": ""provide product and service offerings or technologies that we think may be of interest to you."", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 22, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 381, ""startIndexInSegment"": 297, ""selectedText"": ""We may offer you the opportunity to opt-in to receive information from our partners,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 14, ""selectedText"": ""provide"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 11, ""selectedText"": ""We provide"", ""value"": ""Receive/Shared with""}}",64,158
1168,C4555,3625,55,Third Party Sharing/Collection,1,personal information,"{""Third Party Entity"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 50, ""selectedText"": ""partners"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 158, ""startIndexInSegment"": 64, ""selectedText"": ""provide product and service offerings or technologies that we think may be of interest to you."", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 22, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 381, ""startIndexInSegment"": 297, ""selectedText"": ""We may offer you the opportunity to opt-in to receive information from our partners,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 14, ""selectedText"": ""provide"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 11, ""selectedText"": ""We provide"", ""value"": ""Receive/Shared with""}}",22,42
1169,C4555,3625,55,Third Party Sharing/Collection,1,"We may offer you the opportunity to opt-in to receive information from our partners,","{""Third Party Entity"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 50, ""selectedText"": ""partners"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 158, ""startIndexInSegment"": 64, ""selectedText"": ""provide product and service offerings or technologies that we think may be of interest to you."", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 22, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 381, ""startIndexInSegment"": 297, ""selectedText"": ""We may offer you the opportunity to opt-in to receive information from our partners,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 14, ""selectedText"": ""provide"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 11, ""selectedText"": ""We provide"", ""value"": ""Receive/Shared with""}}",297,381
1170,C4555,3625,55,Third Party Sharing/Collection,1,We provide,"{""Third Party Entity"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 50, ""selectedText"": ""partners"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 158, ""startIndexInSegment"": 64, ""selectedText"": ""provide product and service offerings or technologies that we think may be of interest to you."", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 22, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 381, ""startIndexInSegment"": 297, ""selectedText"": ""We may offer you the opportunity to opt-in to receive information from our partners,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 14, ""selectedText"": ""provide"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 11, ""selectedText"": ""We provide"", ""value"": ""Receive/Shared with""}}",11,21
1171,C4555,3625,55,Third Party Sharing/Collection,1,provide,"{""Third Party Entity"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 50, ""selectedText"": ""partners"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 158, ""startIndexInSegment"": 64, ""selectedText"": ""provide product and service offerings or technologies that we think may be of interest to you."", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 22, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 381, ""startIndexInSegment"": 297, ""selectedText"": ""We may offer you the opportunity to opt-in to receive information from our partners,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 14, ""selectedText"": ""provide"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 11, ""selectedText"": ""We provide"", ""value"": ""Receive/Shared with""}}",14,21
1172,1079,3625,55,Third Party Sharing/Collection,1,partners,"{""Third Party Entity"": {""endIndexInSegment"": 380, ""startIndexInSegment"": 372, ""selectedText"": ""partners"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 380, ""startIndexInSegment"": 344, ""selectedText"": ""eceive information from our partners"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 427, ""startIndexInSegment"": 407, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 362, ""startIndexInSegment"": 333, ""selectedText"": ""opt-in to receive information"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 458, ""startIndexInSegment"": 382, ""selectedText"": ""which may result in your personal information being shared with our partners"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 458, ""startIndexInSegment"": 393, ""selectedText"": ""esult in your personal information being shared with our partners"", ""value"": ""Receive/Shared with""}}",372,380
1173,1079,3625,55,Third Party Sharing/Collection,1,eceive information from our partners,"{""Third Party Entity"": {""endIndexInSegment"": 380, ""startIndexInSegment"": 372, ""selectedText"": ""partners"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 380, ""startIndexInSegment"": 344, ""selectedText"": ""eceive information from our partners"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 427, ""startIndexInSegment"": 407, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 362, ""startIndexInSegment"": 333, ""selectedText"": ""opt-in to receive information"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 458, ""startIndexInSegment"": 382, ""selectedText"": ""which may result in your personal information being shared with our partners"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 458, ""startIndexInSegment"": 393, ""selectedText"": ""esult in your personal information being shared with our partners"", ""value"": ""Receive/Shared with""}}",344,380
1174,1079,3625,55,Third Party Sharing/Collection,1,personal information,"{""Third Party Entity"": {""endIndexInSegment"": 380, ""startIndexInSegment"": 372, ""selectedText"": ""partners"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 380, ""startIndexInSegment"": 344, ""selectedText"": ""eceive information from our partners"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 427, ""startIndexInSegment"": 407, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 362, ""startIndexInSegment"": 333, ""selectedText"": ""opt-in to receive information"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 458, ""startIndexInSegment"": 382, ""selectedText"": ""which may result in your personal information being shared with our partners"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 458, ""startIndexInSegment"": 393, ""selectedText"": ""esult in your personal information being shared with our partners"", ""value"": ""Receive/Shared with""}}",407,427
1175,1079,3625,55,Third Party Sharing/Collection,1,opt-in to receive information,"{""Third Party Entity"": {""endIndexInSegment"": 380, ""startIndexInSegment"": 372, ""selectedText"": ""partners"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 380, ""startIndexInSegment"": 344, ""selectedText"": ""eceive information from our partners"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 427, ""startIndexInSegment"": 407, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 362, ""startIndexInSegment"": 333, ""selectedText"": ""opt-in to receive information"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 458, ""startIndexInSegment"": 382, ""selectedText"": ""which may result in your personal information being shared with our partners"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 458, ""startIndexInSegment"": 393, ""selectedText"": ""esult in your personal information being shared with our partners"", ""value"": ""Receive/Shared with""}}",333,362
1176,1079,3625,55,Third Party Sharing/Collection,1,esult in your personal information being shared with our partners,"{""Third Party Entity"": {""endIndexInSegment"": 380, ""startIndexInSegment"": 372, ""selectedText"": ""partners"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 380, ""startIndexInSegment"": 344, ""selectedText"": ""eceive information from our partners"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 427, ""startIndexInSegment"": 407, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 362, ""startIndexInSegment"": 333, ""selectedText"": ""opt-in to receive information"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 458, ""startIndexInSegment"": 382, ""selectedText"": ""which may result in your personal information being shared with our partners"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 458, ""startIndexInSegment"": 393, ""selectedText"": ""esult in your personal information being shared with our partners"", ""value"": ""Receive/Shared with""}}",393,458
1177,1079,3625,55,Third Party Sharing/Collection,1,which may result in your personal information being shared with our partners,"{""Third Party Entity"": {""endIndexInSegment"": 380, ""startIndexInSegment"": 372, ""selectedText"": ""partners"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 380, ""startIndexInSegment"": 344, ""selectedText"": ""eceive information from our partners"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 427, ""startIndexInSegment"": 407, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 362, ""startIndexInSegment"": 333, ""selectedText"": ""opt-in to receive information"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 458, ""startIndexInSegment"": 382, ""selectedText"": ""which may result in your personal information being shared with our partners"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 458, ""startIndexInSegment"": 393, ""selectedText"": ""esult in your personal information being shared with our partners"", ""value"": ""Receive/Shared with""}}",382,458
1178,2131,3625,55,Practice not covered,10,The use of your information by our partners and their vendors and contractors will be subject to the privacy policies of our vendors once such information is transferred.,"{""Other Type"": {""endIndexInSegment"": 630, ""startIndexInSegment"": 460, ""selectedText"": ""The use of your information by our partners and their vendors and contractors will be subject to the privacy policies of our vendors once such information is transferred."", ""value"": ""Practice not covered""}}",460,630
1179,1097,3625,56,Third Party Sharing/Collection,1,Microsoft and its affiliates and subsidiaries,"{""Third Party Entity"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 56, ""selectedText"": ""Microsoft and its affiliates and subsidiaries"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 630, ""startIndexInSegment"": 445, ""selectedText"": ""to enable purchases of Digital Content by you and provide Digital Content to you, (ii) to allow you to access, view and consume your Digital Content and provide related services to you,"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 30, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 12, ""selectedText"": ""We may share your personal information with Microsoft and its affiliates and subsidiaries"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 12, ""selectedText"": ""We may share your personal information"", ""value"": ""Receive/Shared with""}}",56,101
1180,1097,3625,56,Third Party Sharing/Collection,1,"to enable purchases of Digital Content by you and provide Digital Content to you, (ii) to allow you to access, view and consume your Digital Content and provide related services to you,","{""Third Party Entity"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 56, ""selectedText"": ""Microsoft and its affiliates and subsidiaries"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 630, ""startIndexInSegment"": 445, ""selectedText"": ""to enable purchases of Digital Content by you and provide Digital Content to you, (ii) to allow you to access, view and consume your Digital Content and provide related services to you,"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 30, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 12, ""selectedText"": ""We may share your personal information with Microsoft and its affiliates and subsidiaries"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 12, ""selectedText"": ""We may share your personal information"", ""value"": ""Receive/Shared with""}}",445,630
1181,1097,3625,56,Third Party Sharing/Collection,1,personal information,"{""Third Party Entity"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 56, ""selectedText"": ""Microsoft and its affiliates and subsidiaries"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 630, ""startIndexInSegment"": 445, ""selectedText"": ""to enable purchases of Digital Content by you and provide Digital Content to you, (ii) to allow you to access, view and consume your Digital Content and provide related services to you,"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 30, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 12, ""selectedText"": ""We may share your personal information with Microsoft and its affiliates and subsidiaries"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 12, ""selectedText"": ""We may share your personal information"", ""value"": ""Receive/Shared with""}}",30,50
1182,1097,3625,56,Third Party Sharing/Collection,1,We may share your personal information,"{""Third Party Entity"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 56, ""selectedText"": ""Microsoft and its affiliates and subsidiaries"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 630, ""startIndexInSegment"": 445, ""selectedText"": ""to enable purchases of Digital Content by you and provide Digital Content to you, (ii) to allow you to access, view and consume your Digital Content and provide related services to you,"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 30, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 12, ""selectedText"": ""We may share your personal information with Microsoft and its affiliates and subsidiaries"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 12, ""selectedText"": ""We may share your personal information"", ""value"": ""Receive/Shared with""}}",12,50
1183,1097,3625,56,Third Party Sharing/Collection,1,We may share your personal information with Microsoft and its affiliates and subsidiaries,"{""Third Party Entity"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 56, ""selectedText"": ""Microsoft and its affiliates and subsidiaries"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 630, ""startIndexInSegment"": 445, ""selectedText"": ""to enable purchases of Digital Content by you and provide Digital Content to you, (ii) to allow you to access, view and consume your Digital Content and provide related services to you,"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 30, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 12, ""selectedText"": ""We may share your personal information with Microsoft and its affiliates and subsidiaries"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 12, ""selectedText"": ""We may share your personal information"", ""value"": ""Receive/Shared with""}}",12,101
1184,1098,3625,56,Third Party Sharing/Collection,1,Microsoft and its affiliates and subsidiaries,"{""Third Party Entity"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 56, ""selectedText"": ""Microsoft and its affiliates and subsidiaries"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 1137, ""startIndexInSegment"": 631, ""selectedText"": ""(iii) to publish certain Digital Content created by users and customers (as may be more fully set forth in any applicable terms or policies related thereto), (iv) to create and manage cross company user accounts and applications related to your Devices and Digital Content, including in connection with the integration between the Microsoft user and ID systems and Microsoft commerce platform and our products and services, (v) to offer joint product or service offerings, (vi) to provide customer support,"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 30, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 12, ""selectedText"": ""We may share your personal information with Microsoft and its affiliates and subsidiaries"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 12, ""selectedText"": ""We may share your personal information"", ""value"": ""Receive/Shared with""}}",56,101
1185,1098,3625,56,Third Party Sharing/Collection,1,"(iii) to publish certain Digital Content created by users and customers (as may be more fully set forth in any applicable terms or policies related thereto), (iv) to create and manage cross company user accounts and applications related to your Devices and Digital Content, including in connection with the integration between the Microsoft user and ID systems and Microsoft commerce platform and our products and services, (v) to offer joint product or service offerings, (vi) to provide customer support,","{""Third Party Entity"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 56, ""selectedText"": ""Microsoft and its affiliates and subsidiaries"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 1137, ""startIndexInSegment"": 631, ""selectedText"": ""(iii) to publish certain Digital Content created by users and customers (as may be more fully set forth in any applicable terms or policies related thereto), (iv) to create and manage cross company user accounts and applications related to your Devices and Digital Content, including in connection with the integration between the Microsoft user and ID systems and Microsoft commerce platform and our products and services, (v) to offer joint product or service offerings, (vi) to provide customer support,"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 30, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 12, ""selectedText"": ""We may share your personal information with Microsoft and its affiliates and subsidiaries"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 12, ""selectedText"": ""We may share your personal information"", ""value"": ""Receive/Shared with""}}",631,1137
