,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
604,7869,3708,30,Third Party Sharing/Collection,1,These Features may collec,"{""Third Party Entity"": {""endIndexInSegment"": 440, ""startIndexInSegment"": 417, ""selectedText"": ""hosted by a third party"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 237, ""selectedText"": ""may collect"", ""value"": ""Collection""}, ""Purpose"": {""endIndexInSegment"": 405, ""startIndexInSegment"": 372, ""selectedText"": ""Social Media Features and Widgets"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 370, ""startIndexInSegment"": 311, ""selectedText"": ""may set a cookie to enable the Feature to function properly"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 72, ""selectedText"": ""Social Media Features"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 247, ""startIndexInSegment"": 222, ""selectedText"": ""These Features may collec"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 241, ""selectedText"": ""collect"", ""value"": ""Collect on first party website/app""}}",222,247
605,8941,3708,30,Third Party Sharing/Collection,1,"Social Media Features, such as the Facebook Like button and Widgets,","{""Third Party Entity"": {""endIndexInSegment"": 140, ""startIndexInSegment"": 72, ""selectedText"": ""Social Media Features, such as the Facebook Like button and Widgets,"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 265, ""startIndexInSegment"": 254, ""selectedText"": ""IP address,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 253, ""startIndexInSegment"": 200, ""selectedText"": ""that run on our site. These Features may collect your"", ""value"": ""Collect on first party website/app""}}",72,140
606,8941,3708,30,Third Party Sharing/Collection,1,"IP address,","{""Third Party Entity"": {""endIndexInSegment"": 140, ""startIndexInSegment"": 72, ""selectedText"": ""Social Media Features, such as the Facebook Like button and Widgets,"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 265, ""startIndexInSegment"": 254, ""selectedText"": ""IP address,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 253, ""startIndexInSegment"": 200, ""selectedText"": ""that run on our site. These Features may collect your"", ""value"": ""Collect on first party website/app""}}",254,265
607,8941,3708,30,Third Party Sharing/Collection,1,that run on our site. These Features may collect your,"{""Third Party Entity"": {""endIndexInSegment"": 140, ""startIndexInSegment"": 72, ""selectedText"": ""Social Media Features, such as the Facebook Like button and Widgets,"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 265, ""startIndexInSegment"": 254, ""selectedText"": ""IP address,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 253, ""startIndexInSegment"": 200, ""selectedText"": ""that run on our site. These Features may collect your"", ""value"": ""Collect on first party website/app""}}",200,253
608,8942,3708,30,Third Party Sharing/Collection,1,"Social Media Features, such as the Facebook Like button and Widgets,","{""Third Party Entity"": {""endIndexInSegment"": 140, ""startIndexInSegment"": 72, ""selectedText"": ""Social Media Features, such as the Facebook Like button and Widgets,"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 306, ""startIndexInSegment"": 266, ""selectedText"": ""which page you are visiting on our site,"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 253, ""startIndexInSegment"": 200, ""selectedText"": ""that run on our site. These Features may collect your"", ""value"": ""Collect on first party website/app""}}",72,140
609,8942,3708,30,Third Party Sharing/Collection,1,"which page you are visiting on our site,","{""Third Party Entity"": {""endIndexInSegment"": 140, ""startIndexInSegment"": 72, ""selectedText"": ""Social Media Features, such as the Facebook Like button and Widgets,"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 306, ""startIndexInSegment"": 266, ""selectedText"": ""which page you are visiting on our site,"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 253, ""startIndexInSegment"": 200, ""selectedText"": ""that run on our site. These Features may collect your"", ""value"": ""Collect on first party website/app""}}",266,306
610,8942,3708,30,Third Party Sharing/Collection,1,that run on our site. These Features may collect your,"{""Third Party Entity"": {""endIndexInSegment"": 140, ""startIndexInSegment"": 72, ""selectedText"": ""Social Media Features, such as the Facebook Like button and Widgets,"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 306, ""startIndexInSegment"": 266, ""selectedText"": ""which page you are visiting on our site,"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 253, ""startIndexInSegment"": 200, ""selectedText"": ""that run on our site. These Features may collect your"", ""value"": ""Collect on first party website/app""}}",200,253
611,8943,3708,30,Third Party Sharing/Collection,1,"Social Media Features, such as the Facebook Like button and Widgets,","{""Third Party Entity"": {""endIndexInSegment"": 140, ""startIndexInSegment"": 72, ""selectedText"": ""Social Media Features, such as the Facebook Like button and Widgets,"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 371, ""startIndexInSegment"": 307, ""selectedText"": ""and may set a cookie to enable the Feature to function properly."", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 253, ""startIndexInSegment"": 200, ""selectedText"": ""that run on our site. These Features may collect your"", ""value"": ""Collect on first party website/app""}}",72,140
612,8943,3708,30,Third Party Sharing/Collection,1,and may set a cookie to enable the Feature to function properly.,"{""Third Party Entity"": {""endIndexInSegment"": 140, ""startIndexInSegment"": 72, ""selectedText"": ""Social Media Features, such as the Facebook Like button and Widgets,"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 371, ""startIndexInSegment"": 307, ""selectedText"": ""and may set a cookie to enable the Feature to function properly."", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 253, ""startIndexInSegment"": 200, ""selectedText"": ""that run on our site. These Features may collect your"", ""value"": ""Collect on first party website/app""}}",307,371
613,8943,3708,30,Third Party Sharing/Collection,1,that run on our site. These Features may collect your,"{""Third Party Entity"": {""endIndexInSegment"": 140, ""startIndexInSegment"": 72, ""selectedText"": ""Social Media Features, such as the Facebook Like button and Widgets,"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 371, ""startIndexInSegment"": 307, ""selectedText"": ""and may set a cookie to enable the Feature to function properly."", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 253, ""startIndexInSegment"": 200, ""selectedText"": ""that run on our site. These Features may collect your"", ""value"": ""Collect on first party website/app""}}",200,253
614,23931,3708,30,First Party Collection/Use,0,Social Media Features and Widgets are either hosted by a third party,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 440, ""startIndexInSegment"": 372, ""selectedText"": ""Social Media Features and Widgets are either hosted by a third party"", ""value"": ""Collect from user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 264, ""startIndexInSegment"": 249, ""selectedText"": ""your IP address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 222, ""selectedText"": ""These Features may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 370, ""startIndexInSegment"": 328, ""selectedText"": ""to enable the Feature to function properly"", ""value"": ""Additional service/feature""}}",372,440
615,23931,3708,30,First Party Collection/Use,0,your IP address,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 440, ""startIndexInSegment"": 372, ""selectedText"": ""Social Media Features and Widgets are either hosted by a third party"", ""value"": ""Collect from user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 264, ""startIndexInSegment"": 249, ""selectedText"": ""your IP address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 222, ""selectedText"": ""These Features may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 370, ""startIndexInSegment"": 328, ""selectedText"": ""to enable the Feature to function properly"", ""value"": ""Additional service/feature""}}",249,264
616,23931,3708,30,First Party Collection/Use,0,These Features may collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 440, ""startIndexInSegment"": 372, ""selectedText"": ""Social Media Features and Widgets are either hosted by a third party"", ""value"": ""Collect from user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 264, ""startIndexInSegment"": 249, ""selectedText"": ""your IP address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 222, ""selectedText"": ""These Features may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 370, ""startIndexInSegment"": 328, ""selectedText"": ""to enable the Feature to function properly"", ""value"": ""Additional service/feature""}}",222,248
617,23931,3708,30,First Party Collection/Use,0,to enable the Feature to function properly,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 440, ""startIndexInSegment"": 372, ""selectedText"": ""Social Media Features and Widgets are either hosted by a third party"", ""value"": ""Collect from user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 264, ""startIndexInSegment"": 249, ""selectedText"": ""your IP address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 222, ""selectedText"": ""These Features may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 370, ""startIndexInSegment"": 328, ""selectedText"": ""to enable the Feature to function properly"", ""value"": ""Additional service/feature""}}",328,370
618,23932,3708,30,First Party Collection/Use,0,Social Media Features and Widgets are either hosted by a third party,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 440, ""startIndexInSegment"": 372, ""selectedText"": ""Social Media Features and Widgets are either hosted by a third party"", ""value"": ""Collect from user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 305, ""startIndexInSegment"": 266, ""selectedText"": ""which page you are visiting on our site"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 222, ""selectedText"": ""These Features may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 370, ""startIndexInSegment"": 328, ""selectedText"": ""to enable the Feature to function properly"", ""value"": ""Additional service/feature""}}",372,440
619,23932,3708,30,First Party Collection/Use,0,which page you are visiting on our site,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 440, ""startIndexInSegment"": 372, ""selectedText"": ""Social Media Features and Widgets are either hosted by a third party"", ""value"": ""Collect from user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 305, ""startIndexInSegment"": 266, ""selectedText"": ""which page you are visiting on our site"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 222, ""selectedText"": ""These Features may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 370, ""startIndexInSegment"": 328, ""selectedText"": ""to enable the Feature to function properly"", ""value"": ""Additional service/feature""}}",266,305
620,23932,3708,30,First Party Collection/Use,0,These Features may collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 440, ""startIndexInSegment"": 372, ""selectedText"": ""Social Media Features and Widgets are either hosted by a third party"", ""value"": ""Collect from user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 305, ""startIndexInSegment"": 266, ""selectedText"": ""which page you are visiting on our site"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 222, ""selectedText"": ""These Features may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 370, ""startIndexInSegment"": 328, ""selectedText"": ""to enable the Feature to function properly"", ""value"": ""Additional service/feature""}}",222,248
621,23932,3708,30,First Party Collection/Use,0,to enable the Feature to function properly,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 440, ""startIndexInSegment"": 372, ""selectedText"": ""Social Media Features and Widgets are either hosted by a third party"", ""value"": ""Collect from user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 305, ""startIndexInSegment"": 266, ""selectedText"": ""which page you are visiting on our site"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 222, ""selectedText"": ""These Features may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 370, ""startIndexInSegment"": 328, ""selectedText"": ""to enable the Feature to function properly"", ""value"": ""Additional service/feature""}}",328,370
622,23933,3708,30,First Party Collection/Use,0,Social Media Features and Widgets are either hosted by a third party,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 440, ""startIndexInSegment"": 372, ""selectedText"": ""Social Media Features and Widgets are either hosted by a third party"", ""value"": ""Collect from user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 327, ""startIndexInSegment"": 311, ""selectedText"": ""may set a cookie"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 222, ""selectedText"": ""These Features may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 370, ""startIndexInSegment"": 328, ""selectedText"": ""to enable the Feature to function properly"", ""value"": ""Additional service/feature""}}",372,440
623,23933,3708,30,First Party Collection/Use,0,may set a cookie,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 440, ""startIndexInSegment"": 372, ""selectedText"": ""Social Media Features and Widgets are either hosted by a third party"", ""value"": ""Collect from user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 327, ""startIndexInSegment"": 311, ""selectedText"": ""may set a cookie"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 222, ""selectedText"": ""These Features may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 370, ""startIndexInSegment"": 328, ""selectedText"": ""to enable the Feature to function properly"", ""value"": ""Additional service/feature""}}",311,327
624,23933,3708,30,First Party Collection/Use,0,These Features may collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 440, ""startIndexInSegment"": 372, ""selectedText"": ""Social Media Features and Widgets are either hosted by a third party"", ""value"": ""Collect from user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 327, ""startIndexInSegment"": 311, ""selectedText"": ""may set a cookie"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 222, ""selectedText"": ""These Features may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 370, ""startIndexInSegment"": 328, ""selectedText"": ""to enable the Feature to function properly"", ""value"": ""Additional service/feature""}}",222,248
625,23933,3708,30,First Party Collection/Use,0,to enable the Feature to function properly,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 440, ""startIndexInSegment"": 372, ""selectedText"": ""Social Media Features and Widgets are either hosted by a third party"", ""value"": ""Collect from user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 327, ""startIndexInSegment"": 311, ""selectedText"": ""may set a cookie"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 222, ""selectedText"": ""These Features may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 370, ""startIndexInSegment"": 328, ""selectedText"": ""to enable the Feature to function properly"", ""value"": ""Additional service/feature""}}",328,370
