,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
203,15298,3833,9,User Choice/Control,2,correspondence,"{""Choice Type"": {""selectedText"": ""There may be sites within the Smithsonian's network of Websites where you can opt-in"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 84, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""to receive information from non-Smithsonian entities. If you opt-in, you may receive correspondence from these organizations on programs, products or services that might interest you."", ""startIndexInSegment"": 85, ""endIndexInSegment"": 268, ""value"": ""Third party use""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""you may receive correspondence from these organizations on programs, products or services that might interest you."", ""startIndexInSegment"": 154, ""endIndexInSegment"": 268, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""correspondence"", ""startIndexInSegment"": 170, ""endIndexInSegment"": 184, ""value"": ""Contact""}}",170,184
204,15299,3833,9,User Choice/Control,2,"If you decide to opt-out of receiving any further correspondence from a non-Smithsonian entity, please correspond directly with that business or organization to be removed from its mailing list.","{""Choice Type"": {""selectedText"": ""If you decide to opt-out of receiving any further correspondence from a non-Smithsonian entity, please correspond directly with that business or organization to be removed from its mailing list."", ""startIndexInSegment"": 269, ""endIndexInSegment"": 463, ""value"": ""Third-party privacy controls""}, ""Choice Scope"": {""selectedText"": ""to receive information from non-Smithsonian entities. If you opt-in, you may receive correspondence from these organizations on programs, products or services that might interest you."", ""startIndexInSegment"": 85, ""endIndexInSegment"": 268, ""value"": ""Third party use""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""you may receive correspondence from these organizations on programs, products or services that might interest you."", ""startIndexInSegment"": 154, ""endIndexInSegment"": 268, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""correspondence"", ""startIndexInSegment"": 170, ""endIndexInSegment"": 184, ""value"": ""Contact""}}",269,463
205,15299,3833,9,User Choice/Control,2,"to receive information from non-Smithsonian entities. If you opt-in, you may receive correspondence from these organizations on programs, products or services that might interest you.","{""Choice Type"": {""selectedText"": ""If you decide to opt-out of receiving any further correspondence from a non-Smithsonian entity, please correspond directly with that business or organization to be removed from its mailing list."", ""startIndexInSegment"": 269, ""endIndexInSegment"": 463, ""value"": ""Third-party privacy controls""}, ""Choice Scope"": {""selectedText"": ""to receive information from non-Smithsonian entities. If you opt-in, you may receive correspondence from these organizations on programs, products or services that might interest you."", ""startIndexInSegment"": 85, ""endIndexInSegment"": 268, ""value"": ""Third party use""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""you may receive correspondence from these organizations on programs, products or services that might interest you."", ""startIndexInSegment"": 154, ""endIndexInSegment"": 268, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""correspondence"", ""startIndexInSegment"": 170, ""endIndexInSegment"": 184, ""value"": ""Contact""}}",85,268
206,15299,3833,9,User Choice/Control,2,"you may receive correspondence from these organizations on programs, products or services that might interest you.","{""Choice Type"": {""selectedText"": ""If you decide to opt-out of receiving any further correspondence from a non-Smithsonian entity, please correspond directly with that business or organization to be removed from its mailing list."", ""startIndexInSegment"": 269, ""endIndexInSegment"": 463, ""value"": ""Third-party privacy controls""}, ""Choice Scope"": {""selectedText"": ""to receive information from non-Smithsonian entities. If you opt-in, you may receive correspondence from these organizations on programs, products or services that might interest you."", ""startIndexInSegment"": 85, ""endIndexInSegment"": 268, ""value"": ""Third party use""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""you may receive correspondence from these organizations on programs, products or services that might interest you."", ""startIndexInSegment"": 154, ""endIndexInSegment"": 268, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""correspondence"", ""startIndexInSegment"": 170, ""endIndexInSegment"": 184, ""value"": ""Contact""}}",154,268
207,15299,3833,9,User Choice/Control,2,correspondence,"{""Choice Type"": {""selectedText"": ""If you decide to opt-out of receiving any further correspondence from a non-Smithsonian entity, please correspond directly with that business or organization to be removed from its mailing list."", ""startIndexInSegment"": 269, ""endIndexInSegment"": 463, ""value"": ""Third-party privacy controls""}, ""Choice Scope"": {""selectedText"": ""to receive information from non-Smithsonian entities. If you opt-in, you may receive correspondence from these organizations on programs, products or services that might interest you."", ""startIndexInSegment"": 85, ""endIndexInSegment"": 268, ""value"": ""Third party use""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""you may receive correspondence from these organizations on programs, products or services that might interest you."", ""startIndexInSegment"": 154, ""endIndexInSegment"": 268, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""correspondence"", ""startIndexInSegment"": 170, ""endIndexInSegment"": 184, ""value"": ""Contact""}}",170,184
208,22959,3833,9,Other,0,"If you decide to opt-out of receiving any further correspondence from a non-Smithsonian entity, please correspond directly with that business or organization to be removed from its mailing list.","{""Other Type"": {""selectedText"": ""If you decide to opt-out of receiving any further correspondence from a non-Smithsonian entity, please correspond directly with that business or organization to be removed from its mailing list."", ""startIndexInSegment"": 269, ""endIndexInSegment"": 468, ""value"": ""Other""}}",269,468
209,C2927,3833,10,Third Party Sharing/Collection,1,"to: (1) a Federal, State, or local law enforcement agency","{""Third Party Entity"": {""selectedText"": ""to: (1) a Federal, State, or local law enforcement agency"", ""startIndexInSegment"": 67, ""endIndexInSegment"": 124, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""if the Smithsonian becomes aware of a violation or potential violation of law or regulation;"", ""startIndexInSegment"": 125, ""endIndexInSegment"": 217, ""value"": ""Legal requirement""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 66, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""also may provide"", ""startIndexInSegment"": 33, ""endIndexInSegment"": 49, ""value"": ""Receive/Shared with""}}",67,124
210,C2927,3833,10,Third Party Sharing/Collection,1,if the Smithsonian becomes aware of a violation or potential violation of law or regulation;,"{""Third Party Entity"": {""selectedText"": ""to: (1) a Federal, State, or local law enforcement agency"", ""startIndexInSegment"": 67, ""endIndexInSegment"": 124, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""if the Smithsonian becomes aware of a violation or potential violation of law or regulation;"", ""startIndexInSegment"": 125, ""endIndexInSegment"": 217, ""value"": ""Legal requirement""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 66, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""also may provide"", ""startIndexInSegment"": 33, ""endIndexInSegment"": 49, ""value"": ""Receive/Shared with""}}",125,217
211,C2927,3833,10,Third Party Sharing/Collection,1,your information,"{""Third Party Entity"": {""selectedText"": ""to: (1) a Federal, State, or local law enforcement agency"", ""startIndexInSegment"": 67, ""endIndexInSegment"": 124, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""if the Smithsonian becomes aware of a violation or potential violation of law or regulation;"", ""startIndexInSegment"": 125, ""endIndexInSegment"": 217, ""value"": ""Legal requirement""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 66, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""also may provide"", ""startIndexInSegment"": 33, ""endIndexInSegment"": 49, ""value"": ""Receive/Shared with""}}",50,66
212,C2927,3833,10,Third Party Sharing/Collection,1,also may provide,"{""Third Party Entity"": {""selectedText"": ""to: (1) a Federal, State, or local law enforcement agency"", ""startIndexInSegment"": 67, ""endIndexInSegment"": 124, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""if the Smithsonian becomes aware of a violation or potential violation of law or regulation;"", ""startIndexInSegment"": 125, ""endIndexInSegment"": 217, ""value"": ""Legal requirement""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 66, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""also may provide"", ""startIndexInSegment"": 33, ""endIndexInSegment"": 49, ""value"": ""Receive/Shared with""}}",33,49
213,C2928,3833,10,Third Party Sharing/Collection,1,"(1) a Federal, State, or local law enforcement agency","{""Third Party Entity"": {""selectedText"": ""(1) a Federal, State, or local law enforcement agency"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 124, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""protect the security or integrity of the Smithsonian Websites and services"", ""startIndexInSegment"": 945, ""endIndexInSegment"": 1019, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 66, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""may provide"", ""startIndexInSegment"": 38, ""endIndexInSegment"": 49, ""value"": ""Receive/Shared with""}}",71,124
214,C2928,3833,10,Third Party Sharing/Collection,1,protect the security or integrity of the Smithsonian Websites and services,"{""Third Party Entity"": {""selectedText"": ""(1) a Federal, State, or local law enforcement agency"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 124, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""protect the security or integrity of the Smithsonian Websites and services"", ""startIndexInSegment"": 945, ""endIndexInSegment"": 1019, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 66, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""may provide"", ""startIndexInSegment"": 38, ""endIndexInSegment"": 49, ""value"": ""Receive/Shared with""}}",945,1019
215,C2928,3833,10,Third Party Sharing/Collection,1,your information,"{""Third Party Entity"": {""selectedText"": ""(1) a Federal, State, or local law enforcement agency"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 124, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""protect the security or integrity of the Smithsonian Websites and services"", ""startIndexInSegment"": 945, ""endIndexInSegment"": 1019, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 66, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""may provide"", ""startIndexInSegment"": 38, ""endIndexInSegment"": 49, ""value"": ""Receive/Shared with""}}",50,66
216,C2928,3833,10,Third Party Sharing/Collection,1,may provide,"{""Third Party Entity"": {""selectedText"": ""(1) a Federal, State, or local law enforcement agency"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 124, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""protect the security or integrity of the Smithsonian Websites and services"", ""startIndexInSegment"": 945, ""endIndexInSegment"": 1019, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 66, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""may provide"", ""startIndexInSegment"": 38, ""endIndexInSegment"": 49, ""value"": ""Receive/Shared with""}}",38,49
217,C2929,3833,10,Third Party Sharing/Collection,1,"(1) a Federal, State, or local law enforcement agency if the Smithsonian becomes aware of a violation or potential violation of law or regulation; (2) a court or party in a court or Federal administrative proceeding if the Smithsonian is a party or in order to comply with a subpoena; (3) a member of the public in response to his or her request for Smithsonian records under Smithsonian Directive 807, available at www.si.edu/ogc; (4) the Department of Justice or in certain legal proceedings when the Smithsonian, an employee of the Smithsonian, or the United States is a party to litigation or has an interest in the litigation and the use of such records is deemed relevant and necessary to the litigation; (5) Smithsonian officials, including the Inspector General, as needed to perform official duties; (6) a Committee of Congress in response to a formal request;","{""Third Party Entity"": {""selectedText"": ""(1) a Federal, State, or local law enforcement agency if the Smithsonian becomes aware of a violation or potential violation of law or regulation; (2) a court or party in a court or Federal administrative proceeding if the Smithsonian is a party or in order to comply with a subpoena; (3) a member of the public in response to his or her request for Smithsonian records under Smithsonian Directive 807, available at www.si.edu/ogc; (4) the Department of Justice or in certain legal proceedings when the Smithsonian, an employee of the Smithsonian, or the United States is a party to litigation or has an interest in the litigation and the use of such records is deemed relevant and necessary to the litigation; (5) Smithsonian officials, including the Inspector General, as needed to perform official duties; (6) a Committee of Congress in response to a formal request;"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 940, ""value"": ""Other""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""violation or potential violation of law or regulation"", ""startIndexInSegment"": 163, ""endIndexInSegment"": 216, ""value"": ""Legal requirement""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 66, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""your information"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 66, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Smithsonian also may provide"", ""startIndexInSegment"": 21, ""endIndexInSegment"": 49, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""provide your information"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 66, ""value"": ""Receive/Shared with""}}",71,940
218,C2929,3833,10,Third Party Sharing/Collection,1,violation or potential violation of law or regulation,"{""Third Party Entity"": {""selectedText"": ""(1) a Federal, State, or local law enforcement agency if the Smithsonian becomes aware of a violation or potential violation of law or regulation; (2) a court or party in a court or Federal administrative proceeding if the Smithsonian is a party or in order to comply with a subpoena; (3) a member of the public in response to his or her request for Smithsonian records under Smithsonian Directive 807, available at www.si.edu/ogc; (4) the Department of Justice or in certain legal proceedings when the Smithsonian, an employee of the Smithsonian, or the United States is a party to litigation or has an interest in the litigation and the use of such records is deemed relevant and necessary to the litigation; (5) Smithsonian officials, including the Inspector General, as needed to perform official duties; (6) a Committee of Congress in response to a formal request;"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 940, ""value"": ""Other""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""violation or potential violation of law or regulation"", ""startIndexInSegment"": 163, ""endIndexInSegment"": 216, ""value"": ""Legal requirement""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 66, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""your information"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 66, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Smithsonian also may provide"", ""startIndexInSegment"": 21, ""endIndexInSegment"": 49, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""provide your information"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 66, ""value"": ""Receive/Shared with""}}",163,216
219,C2929,3833,10,Third Party Sharing/Collection,1,your information,"{""Third Party Entity"": {""selectedText"": ""(1) a Federal, State, or local law enforcement agency if the Smithsonian becomes aware of a violation or potential violation of law or regulation; (2) a court or party in a court or Federal administrative proceeding if the Smithsonian is a party or in order to comply with a subpoena; (3) a member of the public in response to his or her request for Smithsonian records under Smithsonian Directive 807, available at www.si.edu/ogc; (4) the Department of Justice or in certain legal proceedings when the Smithsonian, an employee of the Smithsonian, or the United States is a party to litigation or has an interest in the litigation and the use of such records is deemed relevant and necessary to the litigation; (5) Smithsonian officials, including the Inspector General, as needed to perform official duties; (6) a Committee of Congress in response to a formal request;"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 940, ""value"": ""Other""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""violation or potential violation of law or regulation"", ""startIndexInSegment"": 163, ""endIndexInSegment"": 216, ""value"": ""Legal requirement""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 66, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""your information"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 66, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Smithsonian also may provide"", ""startIndexInSegment"": 21, ""endIndexInSegment"": 49, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""provide your information"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 66, ""value"": ""Receive/Shared with""}}",50,66
220,C2929,3833,10,Third Party Sharing/Collection,1,your information,"{""Third Party Entity"": {""selectedText"": ""(1) a Federal, State, or local law enforcement agency if the Smithsonian becomes aware of a violation or potential violation of law or regulation; (2) a court or party in a court or Federal administrative proceeding if the Smithsonian is a party or in order to comply with a subpoena; (3) a member of the public in response to his or her request for Smithsonian records under Smithsonian Directive 807, available at www.si.edu/ogc; (4) the Department of Justice or in certain legal proceedings when the Smithsonian, an employee of the Smithsonian, or the United States is a party to litigation or has an interest in the litigation and the use of such records is deemed relevant and necessary to the litigation; (5) Smithsonian officials, including the Inspector General, as needed to perform official duties; (6) a Committee of Congress in response to a formal request;"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 940, ""value"": ""Other""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""violation or potential violation of law or regulation"", ""startIndexInSegment"": 163, ""endIndexInSegment"": 216, ""value"": ""Legal requirement""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 66, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""your information"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 66, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Smithsonian also may provide"", ""startIndexInSegment"": 21, ""endIndexInSegment"": 49, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""provide your information"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 66, ""value"": ""Receive/Shared with""}}",50,66
221,C2929,3833,10,Third Party Sharing/Collection,1,provide your information,"{""Third Party Entity"": {""selectedText"": ""(1) a Federal, State, or local law enforcement agency if the Smithsonian becomes aware of a violation or potential violation of law or regulation; (2) a court or party in a court or Federal administrative proceeding if the Smithsonian is a party or in order to comply with a subpoena; (3) a member of the public in response to his or her request for Smithsonian records under Smithsonian Directive 807, available at www.si.edu/ogc; (4) the Department of Justice or in certain legal proceedings when the Smithsonian, an employee of the Smithsonian, or the United States is a party to litigation or has an interest in the litigation and the use of such records is deemed relevant and necessary to the litigation; (5) Smithsonian officials, including the Inspector General, as needed to perform official duties; (6) a Committee of Congress in response to a formal request;"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 940, ""value"": ""Other""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""violation or potential violation of law or regulation"", ""startIndexInSegment"": 163, ""endIndexInSegment"": 216, ""value"": ""Legal requirement""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 66, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""your information"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 66, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Smithsonian also may provide"", ""startIndexInSegment"": 21, ""endIndexInSegment"": 49, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""provide your information"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 66, ""value"": ""Receive/Shared with""}}",42,66
