,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
672,609,3622,39,First Party Collection/Use,0,"know when you have viewed particular content or a particular email message, determine the time and date on which you viewed the beacon,","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 456, ""startIndexInSegment"": 321, ""selectedText"": ""know when you have viewed particular content or a particular email message, determine the time and date on which you viewed the beacon,"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 38, ""selectedText"": ""We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 649, ""startIndexInSegment"": 631, ""selectedText"": ""to provide content"", ""value"": ""Personalization/Customization""}}",321,456
673,609,3622,39,First Party Collection/Use,0,"We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server.","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 456, ""startIndexInSegment"": 321, ""selectedText"": ""know when you have viewed particular content or a particular email message, determine the time and date on which you viewed the beacon,"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 38, ""selectedText"": ""We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 649, ""startIndexInSegment"": 631, ""selectedText"": ""to provide content"", ""value"": ""Personalization/Customization""}}",38,179
674,609,3622,39,First Party Collection/Use,0,to provide content,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 456, ""startIndexInSegment"": 321, ""selectedText"": ""know when you have viewed particular content or a particular email message, determine the time and date on which you viewed the beacon,"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 38, ""selectedText"": ""We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 649, ""startIndexInSegment"": 631, ""selectedText"": ""to provide content"", ""value"": ""Personalization/Customization""}}",631,649
675,610,3622,39,First Party Collection/Use,0,IP address of your device,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 490, ""startIndexInSegment"": 465, ""selectedText"": ""IP address of your device"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 38, ""selectedText"": ""We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 649, ""startIndexInSegment"": 631, ""selectedText"": ""to provide content"", ""value"": ""Personalization/Customization""}}",465,490
676,610,3622,39,First Party Collection/Use,0,"We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server.","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 490, ""startIndexInSegment"": 465, ""selectedText"": ""IP address of your device"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 38, ""selectedText"": ""We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 649, ""startIndexInSegment"": 631, ""selectedText"": ""to provide content"", ""value"": ""Personalization/Customization""}}",38,179
677,610,3622,39,First Party Collection/Use,0,to provide content,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 490, ""startIndexInSegment"": 465, ""selectedText"": ""IP address of your device"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 38, ""selectedText"": ""We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 649, ""startIndexInSegment"": 631, ""selectedText"": ""to provide content"", ""value"": ""Personalization/Customization""}}",631,649
678,612,3622,39,Third Party Sharing/Collection,1,third parties,"{""Third Party Entity"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 53, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 596, ""startIndexInSegment"": 565, ""selectedText"": ""analyze the use of our Services"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 490, ""startIndexInSegment"": 461, ""selectedText"": ""the IP address of your device"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 68, ""selectedText"": ""also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",53,66
679,612,3622,39,Third Party Sharing/Collection,1,analyze the use of our Services,"{""Third Party Entity"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 53, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 596, ""startIndexInSegment"": 565, ""selectedText"": ""analyze the use of our Services"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 490, ""startIndexInSegment"": 461, ""selectedText"": ""the IP address of your device"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 68, ""selectedText"": ""also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",565,596
680,612,3622,39,Third Party Sharing/Collection,1,the IP address of your device,"{""Third Party Entity"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 53, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 596, ""startIndexInSegment"": 565, ""selectedText"": ""analyze the use of our Services"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 490, ""startIndexInSegment"": 461, ""selectedText"": ""the IP address of your device"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 68, ""selectedText"": ""also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",461,490
681,612,3622,39,Third Party Sharing/Collection,1,also may use technologies called beacons (or pixels) that communicate information from your device to a server.,"{""Third Party Entity"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 53, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 596, ""startIndexInSegment"": 565, ""selectedText"": ""analyze the use of our Services"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 490, ""startIndexInSegment"": 461, ""selectedText"": ""the IP address of your device"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 68, ""selectedText"": ""also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",68,179
682,614,3622,39,Third Party Sharing/Collection,1,third parties,"{""Third Party Entity"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 53, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 687, ""startIndexInSegment"": 631, ""selectedText"": ""to provide content and ads that are more relevant to you"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 490, ""startIndexInSegment"": 461, ""selectedText"": ""the IP address of your device"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 68, ""selectedText"": ""also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",53,66
683,614,3622,39,Third Party Sharing/Collection,1,to provide content and ads that are more relevant to you,"{""Third Party Entity"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 53, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 687, ""startIndexInSegment"": 631, ""selectedText"": ""to provide content and ads that are more relevant to you"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 490, ""startIndexInSegment"": 461, ""selectedText"": ""the IP address of your device"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 68, ""selectedText"": ""also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",631,687
684,614,3622,39,Third Party Sharing/Collection,1,the IP address of your device,"{""Third Party Entity"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 53, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 687, ""startIndexInSegment"": 631, ""selectedText"": ""to provide content and ads that are more relevant to you"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 490, ""startIndexInSegment"": 461, ""selectedText"": ""the IP address of your device"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 68, ""selectedText"": ""also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",461,490
685,614,3622,39,Third Party Sharing/Collection,1,also may use technologies called beacons (or pixels) that communicate information from your device to a server.,"{""Third Party Entity"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 53, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 687, ""startIndexInSegment"": 631, ""selectedText"": ""to provide content and ads that are more relevant to you"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 490, ""startIndexInSegment"": 461, ""selectedText"": ""the IP address of your device"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 68, ""selectedText"": ""also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",68,179
686,615,3622,39,Third Party Sharing/Collection,1,third parties,"{""Third Party Entity"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 53, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 687, ""startIndexInSegment"": 631, ""selectedText"": ""to provide content and ads that are more relevant to you"", ""value"": ""Personalization/Customization""}, ""Personal Information Type"": {""endIndexInSegment"": 456, ""startIndexInSegment"": 321, ""selectedText"": ""know when you have viewed particular content or a particular email message, determine the time and date on which you viewed the beacon,"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 68, ""selectedText"": ""also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",53,66
687,615,3622,39,Third Party Sharing/Collection,1,to provide content and ads that are more relevant to you,"{""Third Party Entity"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 53, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 687, ""startIndexInSegment"": 631, ""selectedText"": ""to provide content and ads that are more relevant to you"", ""value"": ""Personalization/Customization""}, ""Personal Information Type"": {""endIndexInSegment"": 456, ""startIndexInSegment"": 321, ""selectedText"": ""know when you have viewed particular content or a particular email message, determine the time and date on which you viewed the beacon,"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 68, ""selectedText"": ""also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",631,687
688,615,3622,39,Third Party Sharing/Collection,1,"know when you have viewed particular content or a particular email message, determine the time and date on which you viewed the beacon,","{""Third Party Entity"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 53, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 687, ""startIndexInSegment"": 631, ""selectedText"": ""to provide content and ads that are more relevant to you"", ""value"": ""Personalization/Customization""}, ""Personal Information Type"": {""endIndexInSegment"": 456, ""startIndexInSegment"": 321, ""selectedText"": ""know when you have viewed particular content or a particular email message, determine the time and date on which you viewed the beacon,"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 68, ""selectedText"": ""also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",321,456
689,615,3622,39,Third Party Sharing/Collection,1,also may use technologies called beacons (or pixels) that communicate information from your device to a server.,"{""Third Party Entity"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 53, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 687, ""startIndexInSegment"": 631, ""selectedText"": ""to provide content and ads that are more relevant to you"", ""value"": ""Personalization/Customization""}, ""Personal Information Type"": {""endIndexInSegment"": 456, ""startIndexInSegment"": 321, ""selectedText"": ""know when you have viewed particular content or a particular email message, determine the time and date on which you viewed the beacon,"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 68, ""selectedText"": ""also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",68,179
690,1323,3622,39,First Party Collection/Use,0,"We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server.","{""Collection Mode"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 38, ""selectedText"": ""We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 38, ""selectedText"": ""We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 101, ""selectedText"": ""beacons"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 38, ""selectedText"": ""We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 596, ""startIndexInSegment"": 492, ""selectedText"": ""We and third parties use beacons for a variety of purposes, including to analyze the use of our Services"", ""value"": ""Analytics/Research""}}",38,179
691,1323,3622,39,First Party Collection/Use,0,"We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server.","{""Collection Mode"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 38, ""selectedText"": ""We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 38, ""selectedText"": ""We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 101, ""selectedText"": ""beacons"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 38, ""selectedText"": ""We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 596, ""startIndexInSegment"": 492, ""selectedText"": ""We and third parties use beacons for a variety of purposes, including to analyze the use of our Services"", ""value"": ""Analytics/Research""}}",38,179
692,1323,3622,39,First Party Collection/Use,0,beacons,"{""Collection Mode"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 38, ""selectedText"": ""We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 38, ""selectedText"": ""We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 101, ""selectedText"": ""beacons"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 38, ""selectedText"": ""We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 596, ""startIndexInSegment"": 492, ""selectedText"": ""We and third parties use beacons for a variety of purposes, including to analyze the use of our Services"", ""value"": ""Analytics/Research""}}",101,108
