,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
375,23023,3834,25,First Party Collection/Use,0,"for defense of a lawsuit, investigation or other action if such personally identifying information, records or profiles are relevant to the lawsuit, investigation or action.","{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 34, ""endIndexInSegment"": 45, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifying"", ""startIndexInSegment"": 11, ""endIndexInSegment"": 33, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""for defense of a lawsuit, investigation or other action if such personally identifying information, records or profiles are relevant to the lawsuit, investigation or action."", ""startIndexInSegment"": 58, ""endIndexInSegment"": 231, ""value"": ""Service Operation and Security""}}",58,231
376,C1577,3834,26,Third Party Sharing/Collection,1,with our affiliates in the Sony group family of companies,"{""Third Party Entity"": {""selectedText"": ""with our affiliates in the Sony group family of companies"", ""startIndexInSegment"": 102, ""endIndexInSegment"": 159, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 80, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifying"", ""startIndexInSegment"": 46, ""endIndexInSegment"": 68, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 41, ""value"": ""Receive/Shared with""}}",102,159
377,C1577,3834,26,Third Party Sharing/Collection,1,information,"{""Third Party Entity"": {""selectedText"": ""with our affiliates in the Sony group family of companies"", ""startIndexInSegment"": 102, ""endIndexInSegment"": 159, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 80, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifying"", ""startIndexInSegment"": 46, ""endIndexInSegment"": 68, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 41, ""value"": ""Receive/Shared with""}}",69,80
378,C1577,3834,26,Third Party Sharing/Collection,1,personally identifying,"{""Third Party Entity"": {""selectedText"": ""with our affiliates in the Sony group family of companies"", ""startIndexInSegment"": 102, ""endIndexInSegment"": 159, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 80, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifying"", ""startIndexInSegment"": 46, ""endIndexInSegment"": 68, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 41, ""value"": ""Receive/Shared with""}}",46,68
379,C1577,3834,26,Third Party Sharing/Collection,1,We may share,"{""Third Party Entity"": {""selectedText"": ""with our affiliates in the Sony group family of companies"", ""startIndexInSegment"": 102, ""endIndexInSegment"": 159, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 80, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifying"", ""startIndexInSegment"": 46, ""endIndexInSegment"": 68, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 41, ""value"": ""Receive/Shared with""}}",29,41
380,C1578,3834,26,Third Party Sharing/Collection,1,our affiliates in the Sony group family of companies,"{""Third Party Entity"": {""selectedText"": ""our affiliates in the Sony group family of companies"", ""startIndexInSegment"": 107, ""endIndexInSegment"": 159, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""detect fraud or illegal activities"", ""startIndexInSegment"": 415, ""endIndexInSegment"": 449, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifying information"", ""startIndexInSegment"": 46, ""endIndexInSegment"": 80, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 41, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""website users"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 101, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""share"", ""startIndexInSegment"": 36, ""endIndexInSegment"": 41, ""value"": ""Receive/Shared with""}}",107,159
381,C1578,3834,26,Third Party Sharing/Collection,1,detect fraud or illegal activities,"{""Third Party Entity"": {""selectedText"": ""our affiliates in the Sony group family of companies"", ""startIndexInSegment"": 107, ""endIndexInSegment"": 159, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""detect fraud or illegal activities"", ""startIndexInSegment"": 415, ""endIndexInSegment"": 449, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifying information"", ""startIndexInSegment"": 46, ""endIndexInSegment"": 80, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 41, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""website users"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 101, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""share"", ""startIndexInSegment"": 36, ""endIndexInSegment"": 41, ""value"": ""Receive/Shared with""}}",415,449
382,C1578,3834,26,Third Party Sharing/Collection,1,personally identifying information,"{""Third Party Entity"": {""selectedText"": ""our affiliates in the Sony group family of companies"", ""startIndexInSegment"": 107, ""endIndexInSegment"": 159, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""detect fraud or illegal activities"", ""startIndexInSegment"": 415, ""endIndexInSegment"": 449, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifying information"", ""startIndexInSegment"": 46, ""endIndexInSegment"": 80, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 41, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""website users"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 101, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""share"", ""startIndexInSegment"": 36, ""endIndexInSegment"": 41, ""value"": ""Receive/Shared with""}}",46,80
383,C1578,3834,26,Third Party Sharing/Collection,1,website users,"{""Third Party Entity"": {""selectedText"": ""our affiliates in the Sony group family of companies"", ""startIndexInSegment"": 107, ""endIndexInSegment"": 159, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""detect fraud or illegal activities"", ""startIndexInSegment"": 415, ""endIndexInSegment"": 449, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifying information"", ""startIndexInSegment"": 46, ""endIndexInSegment"": 80, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 41, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""website users"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 101, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""share"", ""startIndexInSegment"": 36, ""endIndexInSegment"": 41, ""value"": ""Receive/Shared with""}}",88,101
384,C1578,3834,26,Third Party Sharing/Collection,1,share,"{""Third Party Entity"": {""selectedText"": ""our affiliates in the Sony group family of companies"", ""startIndexInSegment"": 107, ""endIndexInSegment"": 159, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""detect fraud or illegal activities"", ""startIndexInSegment"": 415, ""endIndexInSegment"": 449, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifying information"", ""startIndexInSegment"": 46, ""endIndexInSegment"": 80, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 41, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""website users"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 101, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""share"", ""startIndexInSegment"": 36, ""endIndexInSegment"": 41, ""value"": ""Receive/Shared with""}}",36,41
385,C1578,3834,26,Third Party Sharing/Collection,1,We may share,"{""Third Party Entity"": {""selectedText"": ""our affiliates in the Sony group family of companies"", ""startIndexInSegment"": 107, ""endIndexInSegment"": 159, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""detect fraud or illegal activities"", ""startIndexInSegment"": 415, ""endIndexInSegment"": 449, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifying information"", ""startIndexInSegment"": 46, ""endIndexInSegment"": 80, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 41, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""website users"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 101, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""share"", ""startIndexInSegment"": 36, ""endIndexInSegment"": 41, ""value"": ""Receive/Shared with""}}",29,41
386,15371,3834,26,Third Party Sharing/Collection,1,with our affiliates in the Sony group family of companies and other third parties who assist us,"{""Third Party Entity"": {""selectedText"": ""with our affiliates in the Sony group family of companies and other third parties who assist us"", ""startIndexInSegment"": 102, ""endIndexInSegment"": 197, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""with fulfilling your requests, clear and verify transactions, deliver and administer products, content or services, manage and enhance customer data, store and maintain our database records, provide customer service,"", ""startIndexInSegment"": 198, ""endIndexInSegment"": 414, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""the personally identifying information"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 80, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""of our website users"", ""startIndexInSegment"": 81, ""endIndexInSegment"": 101, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 41, ""value"": ""Receive/Shared with""}}",102,197
387,15371,3834,26,Third Party Sharing/Collection,1,"with fulfilling your requests, clear and verify transactions, deliver and administer products, content or services, manage and enhance customer data, store and maintain our database records, provide customer service,","{""Third Party Entity"": {""selectedText"": ""with our affiliates in the Sony group family of companies and other third parties who assist us"", ""startIndexInSegment"": 102, ""endIndexInSegment"": 197, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""with fulfilling your requests, clear and verify transactions, deliver and administer products, content or services, manage and enhance customer data, store and maintain our database records, provide customer service,"", ""startIndexInSegment"": 198, ""endIndexInSegment"": 414, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""the personally identifying information"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 80, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""of our website users"", ""startIndexInSegment"": 81, ""endIndexInSegment"": 101, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 41, ""value"": ""Receive/Shared with""}}",198,414
388,15371,3834,26,Third Party Sharing/Collection,1,the personally identifying information,"{""Third Party Entity"": {""selectedText"": ""with our affiliates in the Sony group family of companies and other third parties who assist us"", ""startIndexInSegment"": 102, ""endIndexInSegment"": 197, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""with fulfilling your requests, clear and verify transactions, deliver and administer products, content or services, manage and enhance customer data, store and maintain our database records, provide customer service,"", ""startIndexInSegment"": 198, ""endIndexInSegment"": 414, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""the personally identifying information"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 80, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""of our website users"", ""startIndexInSegment"": 81, ""endIndexInSegment"": 101, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 41, ""value"": ""Receive/Shared with""}}",42,80
389,15371,3834,26,Third Party Sharing/Collection,1,of our website users,"{""Third Party Entity"": {""selectedText"": ""with our affiliates in the Sony group family of companies and other third parties who assist us"", ""startIndexInSegment"": 102, ""endIndexInSegment"": 197, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""with fulfilling your requests, clear and verify transactions, deliver and administer products, content or services, manage and enhance customer data, store and maintain our database records, provide customer service,"", ""startIndexInSegment"": 198, ""endIndexInSegment"": 414, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""the personally identifying information"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 80, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""of our website users"", ""startIndexInSegment"": 81, ""endIndexInSegment"": 101, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 41, ""value"": ""Receive/Shared with""}}",81,101
390,15371,3834,26,Third Party Sharing/Collection,1,We may share,"{""Third Party Entity"": {""selectedText"": ""with our affiliates in the Sony group family of companies and other third parties who assist us"", ""startIndexInSegment"": 102, ""endIndexInSegment"": 197, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""with fulfilling your requests, clear and verify transactions, deliver and administer products, content or services, manage and enhance customer data, store and maintain our database records, provide customer service,"", ""startIndexInSegment"": 198, ""endIndexInSegment"": 414, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""the personally identifying information"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 80, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""of our website users"", ""startIndexInSegment"": 81, ""endIndexInSegment"": 101, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 41, ""value"": ""Receive/Shared with""}}",29,41
391,15373,3834,26,Third Party Sharing/Collection,1,with our affiliates in the Sony group family of companies and other third parties who assist us,"{""Third Party Entity"": {""selectedText"": ""with our affiliates in the Sony group family of companies and other third parties who assist us"", ""startIndexInSegment"": 102, ""endIndexInSegment"": 197, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""conduct customer research and surveys, develop new products and services"", ""startIndexInSegment"": 451, ""endIndexInSegment"": 523, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""the personally identifying information"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 80, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""of our website users"", ""startIndexInSegment"": 81, ""endIndexInSegment"": 101, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 41, ""value"": ""Receive/Shared with""}}",102,197
392,15373,3834,26,Third Party Sharing/Collection,1,"conduct customer research and surveys, develop new products and services","{""Third Party Entity"": {""selectedText"": ""with our affiliates in the Sony group family of companies and other third parties who assist us"", ""startIndexInSegment"": 102, ""endIndexInSegment"": 197, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""conduct customer research and surveys, develop new products and services"", ""startIndexInSegment"": 451, ""endIndexInSegment"": 523, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""the personally identifying information"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 80, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""of our website users"", ""startIndexInSegment"": 81, ""endIndexInSegment"": 101, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 41, ""value"": ""Receive/Shared with""}}",451,523
393,15373,3834,26,Third Party Sharing/Collection,1,the personally identifying information,"{""Third Party Entity"": {""selectedText"": ""with our affiliates in the Sony group family of companies and other third parties who assist us"", ""startIndexInSegment"": 102, ""endIndexInSegment"": 197, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""conduct customer research and surveys, develop new products and services"", ""startIndexInSegment"": 451, ""endIndexInSegment"": 523, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""the personally identifying information"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 80, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""of our website users"", ""startIndexInSegment"": 81, ""endIndexInSegment"": 101, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 41, ""value"": ""Receive/Shared with""}}",42,80
