,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
64,5893,3719,6,First Party Collection/Use,0,Geekdo uses information for the following general purposes: to customize the advertising,"{""Collection Mode"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 157, ""startIndexInSegment"": 110, ""selectedText"": ""fulfill your requests for products and services"", ""value"": ""Basic service/feature""}}",0,88
65,C4626,3719,7,Third Party Sharing/Collection,1,with ValueClick,"{""Third Party Entity"": {""endIndexInSegment"": 26, ""startIndexInSegment"": 11, ""selectedText"": ""with ValueClick"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 321, ""startIndexInSegment"": 247, ""selectedText"": ""show advertisements on other websites likely to be more interesting to you"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 146, ""startIndexInSegment"": 122, ""selectedText"": ""cookies or web beacons t"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 504, ""startIndexInSegment"": 323, ""selectedText"": ""To learn more about this \""behavioral advertising\"" practice or to opt-out of this use of your anonymous information, you can visit http://www.valueclickmedia.com/member_privacy.shtml"", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 47, ""selectedText"": ""collect certain information when you visit our website"", ""value"": ""Collect on first party website/app""}}",11,26
66,C4626,3719,7,Third Party Sharing/Collection,1,collect certain information when you visit our website,"{""Third Party Entity"": {""endIndexInSegment"": 26, ""startIndexInSegment"": 11, ""selectedText"": ""with ValueClick"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 321, ""startIndexInSegment"": 247, ""selectedText"": ""show advertisements on other websites likely to be more interesting to you"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 146, ""startIndexInSegment"": 122, ""selectedText"": ""cookies or web beacons t"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 504, ""startIndexInSegment"": 323, ""selectedText"": ""To learn more about this \""behavioral advertising\"" practice or to opt-out of this use of your anonymous information, you can visit http://www.valueclickmedia.com/member_privacy.shtml"", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 47, ""selectedText"": ""collect certain information when you visit our website"", ""value"": ""Collect on first party website/app""}}",47,101
67,5889,3719,7,Third Party Sharing/Collection,1,"ValueClick may use cookies or web beacons to collect non-personally identifiable information during your visit to this website in order to help show advertisements on other websites likely to be more interesting to you. To learn more about this ""behavioral advertising"" practice or to opt-out of this use of your anonymous information, you can visit http://www.valueclickmedia.com/member_privacy.shtml","{""Third Party Entity"": {""endIndexInSegment"": 504, ""startIndexInSegment"": 103, ""selectedText"": ""ValueClick may use cookies or web beacons to collect non-personally identifiable information during your visit to this website in order to help show advertisements on other websites likely to be more interesting to you. To learn more about this \""behavioral advertising\"" practice or to opt-out of this use of your anonymous information, you can visit http://www.valueclickmedia.com/member_privacy.shtml"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 118, ""selectedText"": ""use"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 266, ""startIndexInSegment"": 252, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 122, ""selectedText"": ""cookies or web beacons"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 504, ""startIndexInSegment"": 385, ""selectedText"": ""to opt-out of this use of your anonymous information, you can visit http://www.valueclickmedia.com/member_privacy.shtml"", ""value"": ""Third-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 156, ""selectedText"": ""non-personally identifiable information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 504, ""startIndexInSegment"": 0, ""selectedText"": ""We partner with ValueClick to serve ads and/or collect certain information when you visit our website. ValueClick may use cookies or web beacons to collect non-personally identifiable information during your visit to this website in order to help show advertisements on other websites likely to be more interesting to you. To learn more about this \""behavioral advertising\"" practice or to opt-out of this use of your anonymous information, you can visit http://www.valueclickmedia.com/member_privacy.shtml"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 231, ""startIndexInSegment"": 103, ""selectedText"": ""ValueClick may use cookies or web beacons to collect non-personally identifiable information during your visit to this website i"", ""value"": ""Collect on first party website/app""}}",103,504
68,5889,3719,7,Third Party Sharing/Collection,1,ValueClick may use cookies or web beacons to collect non-personally identifiable information during your visit to this website i,"{""Third Party Entity"": {""endIndexInSegment"": 504, ""startIndexInSegment"": 103, ""selectedText"": ""ValueClick may use cookies or web beacons to collect non-personally identifiable information during your visit to this website in order to help show advertisements on other websites likely to be more interesting to you. To learn more about this \""behavioral advertising\"" practice or to opt-out of this use of your anonymous information, you can visit http://www.valueclickmedia.com/member_privacy.shtml"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 118, ""selectedText"": ""use"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 266, ""startIndexInSegment"": 252, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 122, ""selectedText"": ""cookies or web beacons"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 504, ""startIndexInSegment"": 385, ""selectedText"": ""to opt-out of this use of your anonymous information, you can visit http://www.valueclickmedia.com/member_privacy.shtml"", ""value"": ""Third-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 156, ""selectedText"": ""non-personally identifiable information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 504, ""startIndexInSegment"": 0, ""selectedText"": ""We partner with ValueClick to serve ads and/or collect certain information when you visit our website. ValueClick may use cookies or web beacons to collect non-personally identifiable information during your visit to this website in order to help show advertisements on other websites likely to be more interesting to you. To learn more about this \""behavioral advertising\"" practice or to opt-out of this use of your anonymous information, you can visit http://www.valueclickmedia.com/member_privacy.shtml"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 231, ""startIndexInSegment"": 103, ""selectedText"": ""ValueClick may use cookies or web beacons to collect non-personally identifiable information during your visit to this website i"", ""value"": ""Collect on first party website/app""}}",103,231
69,5889,3719,7,Third Party Sharing/Collection,1,"We partner with ValueClick to serve ads and/or collect certain information when you visit our website. ValueClick may use cookies or web beacons to collect non-personally identifiable information during your visit to this website in order to help show advertisements on other websites likely to be more interesting to you. To learn more about this ""behavioral advertising"" practice or to opt-out of this use of your anonymous information, you can visit http://www.valueclickmedia.com/member_privacy.shtml","{""Third Party Entity"": {""endIndexInSegment"": 504, ""startIndexInSegment"": 103, ""selectedText"": ""ValueClick may use cookies or web beacons to collect non-personally identifiable information during your visit to this website in order to help show advertisements on other websites likely to be more interesting to you. To learn more about this \""behavioral advertising\"" practice or to opt-out of this use of your anonymous information, you can visit http://www.valueclickmedia.com/member_privacy.shtml"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 118, ""selectedText"": ""use"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 266, ""startIndexInSegment"": 252, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 122, ""selectedText"": ""cookies or web beacons"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 504, ""startIndexInSegment"": 385, ""selectedText"": ""to opt-out of this use of your anonymous information, you can visit http://www.valueclickmedia.com/member_privacy.shtml"", ""value"": ""Third-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 156, ""selectedText"": ""non-personally identifiable information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 504, ""startIndexInSegment"": 0, ""selectedText"": ""We partner with ValueClick to serve ads and/or collect certain information when you visit our website. ValueClick may use cookies or web beacons to collect non-personally identifiable information during your visit to this website in order to help show advertisements on other websites likely to be more interesting to you. To learn more about this \""behavioral advertising\"" practice or to opt-out of this use of your anonymous information, you can visit http://www.valueclickmedia.com/member_privacy.shtml"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 231, ""startIndexInSegment"": 103, ""selectedText"": ""ValueClick may use cookies or web beacons to collect non-personally identifiable information during your visit to this website i"", ""value"": ""Collect on first party website/app""}}",0,504
70,5890,3719,7,Third Party Sharing/Collection,1,to help show advertisements on other websites,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Third-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 284, ""startIndexInSegment"": 239, ""selectedText"": ""to help show advertisements on other websites"", ""value"": ""Other""}}",239,284
71,4854,3719,8,Policy Change,6,without notice.,"{""Change Type"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 83, ""selectedText"": ""without notice."", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 83, ""selectedText"": ""without"", ""value"": ""No notification""}}",83,98
72,4855,3719,8,Policy Change,6,without notice.,"{""Change Type"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 83, ""selectedText"": ""without notice."", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 167, ""startIndexInSegment"": 99, ""selectedText"": ""If we modify our Privacy Policy, we may post a notice on our website"", ""value"": ""General notice on website""}}",83,98
73,5885,3719,8,Policy Change,6,Geekdo reserves the right to modify all or some of this Privacy Policy at any time without notice.,"{""Change Type"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo reserves the right to modify all or some of this Privacy Policy at any time without notice."", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 83, ""selectedText"": ""without notice."", ""value"": ""No notification""}}",0,98
74,5886,3719,8,Policy Change,6,"If we modify our Privacy Policy, we may post a notice on our website","{""Change Type"": {""endIndexInSegment"": 167, ""startIndexInSegment"": 99, ""selectedText"": ""If we modify our Privacy Policy, we may post a notice on our website"", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 167, ""startIndexInSegment"": 132, ""selectedText"": ""we may post a notice on our website"", ""value"": ""General notice in privacy policy""}}",99,167
75,4856,3719,9,Third Party Sharing/Collection,1,share,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 54, ""selectedText"": ""investigate"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 30, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 10, ""startIndexInSegment"": 3, ""selectedText"": ""reserve"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 24, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",24,29
76,4856,3719,9,Third Party Sharing/Collection,1,reserve,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 54, ""selectedText"": ""investigate"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 30, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 10, ""startIndexInSegment"": 3, ""selectedText"": ""reserve"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 24, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",3,10
77,4857,3719,9,Third Party Sharing/Collection,1,share,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 67, ""selectedText"": ""prevent, or take action regarding illegal activities, suspected fraud, violations of the Geekdo Terms of Service"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 30, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 10, ""startIndexInSegment"": 3, ""selectedText"": ""reserve"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 24, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",24,29
78,4857,3719,9,Third Party Sharing/Collection,1,reserve,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 67, ""selectedText"": ""prevent, or take action regarding illegal activities, suspected fraud, violations of the Geekdo Terms of Service"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 30, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 10, ""startIndexInSegment"": 3, ""selectedText"": ""reserve"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 24, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",3,10
79,5887,3719,9,Third Party Sharing/Collection,1,"We reserve the right to share information in order to investigate, prevent, or take action regarding illegal activities, suspected fraud, violations of the Geekdo Terms of Service, situations involving potential threats to the physical safety of any person","{""Third Party Entity"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 0, ""selectedText"": ""We reserve the right to share information in order to investigate, prevent, or take action regarding illegal activities, suspected fraud, violations of the Geekdo Terms of Service, situations involving potential threats to the physical safety of any person"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 121, ""selectedText"": ""suspected fraud, violations of the Geekdo Terms of Service, situations involving potential threats to the physical safety of any person"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 0, ""selectedText"": ""We reserve the right to share information in order to investigate, prevent, or take action regarding illegal activities, suspected fraud, violations of the Geekdo Terms of Service, situations involving potential threats to the physical safety of any person"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 0, ""selectedText"": ""We reserve the right to share information in order to investigate, prevent, or take action regarding illegal activities, suspected fraud, violations of the Geekdo Terms of Service, situations involving potential threats to the physical safety of any person"", ""value"": ""Receive/Shared with""}}",0,256
80,5887,3719,9,Third Party Sharing/Collection,1,"We reserve the right to share information in order to investigate, prevent, or take action regarding illegal activities, suspected fraud, violations of the Geekdo Terms of Service, situations involving potential threats to the physical safety of any person","{""Third Party Entity"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 0, ""selectedText"": ""We reserve the right to share information in order to investigate, prevent, or take action regarding illegal activities, suspected fraud, violations of the Geekdo Terms of Service, situations involving potential threats to the physical safety of any person"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 121, ""selectedText"": ""suspected fraud, violations of the Geekdo Terms of Service, situations involving potential threats to the physical safety of any person"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 0, ""selectedText"": ""We reserve the right to share information in order to investigate, prevent, or take action regarding illegal activities, suspected fraud, violations of the Geekdo Terms of Service, situations involving potential threats to the physical safety of any person"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 0, ""selectedText"": ""We reserve the right to share information in order to investigate, prevent, or take action regarding illegal activities, suspected fraud, violations of the Geekdo Terms of Service, situations involving potential threats to the physical safety of any person"", ""value"": ""Receive/Shared with""}}",0,256
81,5887,3719,9,Third Party Sharing/Collection,1,"We reserve the right to share information in order to investigate, prevent, or take action regarding illegal activities, suspected fraud, violations of the Geekdo Terms of Service, situations involving potential threats to the physical safety of any person","{""Third Party Entity"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 0, ""selectedText"": ""We reserve the right to share information in order to investigate, prevent, or take action regarding illegal activities, suspected fraud, violations of the Geekdo Terms of Service, situations involving potential threats to the physical safety of any person"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 121, ""selectedText"": ""suspected fraud, violations of the Geekdo Terms of Service, situations involving potential threats to the physical safety of any person"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 0, ""selectedText"": ""We reserve the right to share information in order to investigate, prevent, or take action regarding illegal activities, suspected fraud, violations of the Geekdo Terms of Service, situations involving potential threats to the physical safety of any person"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 0, ""selectedText"": ""We reserve the right to share information in order to investigate, prevent, or take action regarding illegal activities, suspected fraud, violations of the Geekdo Terms of Service, situations involving potential threats to the physical safety of any person"", ""value"": ""Receive/Shared with""}}",0,256
82,5888,3719,9,Third Party Sharing/Collection,1,"We reserve the right to share information in order to investigate, prevent, or take action regarding illegal activities, suspected fraud, violations of the Geekdo Terms of Service, situations involving potential threats to the physical safety of any person","{""Third Party Entity"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 0, ""selectedText"": ""We reserve the right to share information in order to investigate, prevent, or take action regarding illegal activities, suspected fraud, violations of the Geekdo Terms of Service, situations involving potential threats to the physical safety of any person"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 290, ""startIndexInSegment"": 258, ""selectedText"": ""or as otherwise required by law."", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 0, ""selectedText"": ""We reserve the right to share information in order to investigate, prevent, or take action regarding illegal activities, suspected fraud, violations of the Geekdo Terms of Service, situations involving potential threats to the physical safety of any person"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 0, ""selectedText"": ""We reserve the right to share information in order to investigate, prevent, or take action regarding illegal activities, suspected fraud, violations of the Geekdo Terms of Service, situations involving potential threats to the physical safety of any person"", ""value"": ""Receive/Shared with""}}",0,256
83,5888,3719,9,Third Party Sharing/Collection,1,"We reserve the right to share information in order to investigate, prevent, or take action regarding illegal activities, suspected fraud, violations of the Geekdo Terms of Service, situations involving potential threats to the physical safety of any person","{""Third Party Entity"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 0, ""selectedText"": ""We reserve the right to share information in order to investigate, prevent, or take action regarding illegal activities, suspected fraud, violations of the Geekdo Terms of Service, situations involving potential threats to the physical safety of any person"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 290, ""startIndexInSegment"": 258, ""selectedText"": ""or as otherwise required by law."", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 0, ""selectedText"": ""We reserve the right to share information in order to investigate, prevent, or take action regarding illegal activities, suspected fraud, violations of the Geekdo Terms of Service, situations involving potential threats to the physical safety of any person"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 0, ""selectedText"": ""We reserve the right to share information in order to investigate, prevent, or take action regarding illegal activities, suspected fraud, violations of the Geekdo Terms of Service, situations involving potential threats to the physical safety of any person"", ""value"": ""Receive/Shared with""}}",0,256
