,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
347,2034,3627,16,Third Party Sharing/Collection,1,"we may send non-personal information to Yahoo! based on your browser's activities, such as type of pages viewed and categories of interests, so that the advertising you see is relevant to you.","{""Third Party Entity"": {""endIndexInSegment"": 758, ""startIndexInSegment"": 727, ""selectedText"": ""Yahoo! is an ad network partner"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 882, ""startIndexInSegment"": 800, ""selectedText"": ""To improve your ad experience on MediaNews websites and elsewhere on the Internet,"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 1022, ""startIndexInSegment"": 944, ""selectedText"": ""browser's activities, such as type of pages viewed and categories of interests"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 894, ""startIndexInSegment"": 883, ""selectedText"": ""we may send"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 1075, ""startIndexInSegment"": 883, ""selectedText"": ""we may send non-personal information to Yahoo! based on your browser's activities, such as type of pages viewed and categories of interests, so that the advertising you see is relevant to you."", ""value"": ""Receive/Shared with""}}",883,1075
348,2034,3627,16,Third Party Sharing/Collection,1,we may send,"{""Third Party Entity"": {""endIndexInSegment"": 758, ""startIndexInSegment"": 727, ""selectedText"": ""Yahoo! is an ad network partner"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 882, ""startIndexInSegment"": 800, ""selectedText"": ""To improve your ad experience on MediaNews websites and elsewhere on the Internet,"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 1022, ""startIndexInSegment"": 944, ""selectedText"": ""browser's activities, such as type of pages viewed and categories of interests"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 894, ""startIndexInSegment"": 883, ""selectedText"": ""we may send"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 1075, ""startIndexInSegment"": 883, ""selectedText"": ""we may send non-personal information to Yahoo! based on your browser's activities, such as type of pages viewed and categories of interests, so that the advertising you see is relevant to you."", ""value"": ""Receive/Shared with""}}",883,894
349,2620,3627,16,Third Party Sharing/Collection,1,"MediaNews may share PIN and CIN that is collected with third parties hired to perform services on our behalf, including, but not limited to, fulfilling subscription requests, sending e-mails and assisting in the provision of the MediaNews Web sites and services.","{""Third Party Entity"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 48, ""selectedText"": ""MediaNews may share PIN and CIN that is collected with third parties hired to perform services on our behalf, including, but not limited to, fulfilling subscription requests, sending e-mails and assisting in the provision of the MediaNews Web sites and services."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 243, ""selectedText"": ""assisting in the provision of the MediaNews Web sites and services."", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 68, ""selectedText"": ""PIN"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 68, ""selectedText"": ""PIN and CIN"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 48, ""selectedText"": ""MediaNews may share PIN and CIN that is collected with third parties hired to perform services on our behalf, including, but not limited to, fulfilling subscription requests, sending e-mails and assisting in the provision of the MediaNews Web sites and services."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 67, ""startIndexInSegment"": 48, ""selectedText"": ""MediaNews may share"", ""value"": ""Receive/Shared with""}}",48,310
350,2620,3627,16,Third Party Sharing/Collection,1,MediaNews may share,"{""Third Party Entity"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 48, ""selectedText"": ""MediaNews may share PIN and CIN that is collected with third parties hired to perform services on our behalf, including, but not limited to, fulfilling subscription requests, sending e-mails and assisting in the provision of the MediaNews Web sites and services."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 243, ""selectedText"": ""assisting in the provision of the MediaNews Web sites and services."", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 68, ""selectedText"": ""PIN"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 68, ""selectedText"": ""PIN and CIN"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 48, ""selectedText"": ""MediaNews may share PIN and CIN that is collected with third parties hired to perform services on our behalf, including, but not limited to, fulfilling subscription requests, sending e-mails and assisting in the provision of the MediaNews Web sites and services."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 67, ""startIndexInSegment"": 48, ""selectedText"": ""MediaNews may share"", ""value"": ""Receive/Shared with""}}",48,67
351,2620,3627,16,Third Party Sharing/Collection,1,"MediaNews may share PIN and CIN that is collected with third parties hired to perform services on our behalf, including, but not limited to, fulfilling subscription requests, sending e-mails and assisting in the provision of the MediaNews Web sites and services.","{""Third Party Entity"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 48, ""selectedText"": ""MediaNews may share PIN and CIN that is collected with third parties hired to perform services on our behalf, including, but not limited to, fulfilling subscription requests, sending e-mails and assisting in the provision of the MediaNews Web sites and services."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 243, ""selectedText"": ""assisting in the provision of the MediaNews Web sites and services."", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 68, ""selectedText"": ""PIN"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 68, ""selectedText"": ""PIN and CIN"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 48, ""selectedText"": ""MediaNews may share PIN and CIN that is collected with third parties hired to perform services on our behalf, including, but not limited to, fulfilling subscription requests, sending e-mails and assisting in the provision of the MediaNews Web sites and services."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 67, ""startIndexInSegment"": 48, ""selectedText"": ""MediaNews may share"", ""value"": ""Receive/Shared with""}}",48,310
352,2621,3627,16,Third Party Sharing/Collection,1,"MediaNews may share PIN and CIN that is collected with third parties hired to perform services on our behalf, including, but not limited to, fulfilling subscription requests, sending e-mails and assisting in the provision of the MediaNews Web sites and services.","{""Third Party Entity"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 48, ""selectedText"": ""MediaNews may share PIN and CIN that is collected with third parties hired to perform services on our behalf, including, but not limited to, fulfilling subscription requests, sending e-mails and assisting in the provision of the MediaNews Web sites and services."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 243, ""selectedText"": ""assisting in the provision of the MediaNews Web sites and services."", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 76, ""selectedText"": ""CIN"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 68, ""selectedText"": ""PIN and CIN"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 48, ""selectedText"": ""MediaNews may share PIN and CIN that is collected with third parties hired to perform services on our behalf, including, but not limited to, fulfilling subscription requests, sending e-mails and assisting in the provision of the MediaNews Web sites and services."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 67, ""startIndexInSegment"": 48, ""selectedText"": ""MediaNews may share"", ""value"": ""Receive/Shared with""}}",48,310
353,2621,3627,16,Third Party Sharing/Collection,1,MediaNews may share,"{""Third Party Entity"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 48, ""selectedText"": ""MediaNews may share PIN and CIN that is collected with third parties hired to perform services on our behalf, including, but not limited to, fulfilling subscription requests, sending e-mails and assisting in the provision of the MediaNews Web sites and services."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 243, ""selectedText"": ""assisting in the provision of the MediaNews Web sites and services."", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 76, ""selectedText"": ""CIN"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 68, ""selectedText"": ""PIN and CIN"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 48, ""selectedText"": ""MediaNews may share PIN and CIN that is collected with third parties hired to perform services on our behalf, including, but not limited to, fulfilling subscription requests, sending e-mails and assisting in the provision of the MediaNews Web sites and services."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 67, ""startIndexInSegment"": 48, ""selectedText"": ""MediaNews may share"", ""value"": ""Receive/Shared with""}}",48,67
354,2621,3627,16,Third Party Sharing/Collection,1,"MediaNews may share PIN and CIN that is collected with third parties hired to perform services on our behalf, including, but not limited to, fulfilling subscription requests, sending e-mails and assisting in the provision of the MediaNews Web sites and services.","{""Third Party Entity"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 48, ""selectedText"": ""MediaNews may share PIN and CIN that is collected with third parties hired to perform services on our behalf, including, but not limited to, fulfilling subscription requests, sending e-mails and assisting in the provision of the MediaNews Web sites and services."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 243, ""selectedText"": ""assisting in the provision of the MediaNews Web sites and services."", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 76, ""selectedText"": ""CIN"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 68, ""selectedText"": ""PIN and CIN"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 48, ""selectedText"": ""MediaNews may share PIN and CIN that is collected with third parties hired to perform services on our behalf, including, but not limited to, fulfilling subscription requests, sending e-mails and assisting in the provision of the MediaNews Web sites and services."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 67, ""startIndexInSegment"": 48, ""selectedText"": ""MediaNews may share"", ""value"": ""Receive/Shared with""}}",48,310
355,2622,3627,16,First Party Collection/Use,0,"Information about your visits to this site, such as the number of times you have viewed an ad and other information is used to serve ads to you.","{""Collection Mode"": {""endIndexInSegment"": 587, ""startIndexInSegment"": 443, ""selectedText"": ""Information about your visits to this site, such as the number of times you have viewed an ad and other information is used to serve ads to you."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 536, ""startIndexInSegment"": 443, ""selectedText"": ""Information about your visits to this site, such as the number of times you have viewed an ad"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 485, ""startIndexInSegment"": 444, ""selectedText"": ""nformation about your visits to this site"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 587, ""startIndexInSegment"": 443, ""selectedText"": ""Information about your visits to this site, such as the number of times you have viewed an ad and other information is used to serve ads to you."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 536, ""startIndexInSegment"": 534, ""selectedText"": ""ad"", ""value"": ""Advertising""}}",443,587
356,2622,3627,16,First Party Collection/Use,0,"Information about your visits to this site, such as the number of times you have viewed an ad","{""Collection Mode"": {""endIndexInSegment"": 587, ""startIndexInSegment"": 443, ""selectedText"": ""Information about your visits to this site, such as the number of times you have viewed an ad and other information is used to serve ads to you."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 536, ""startIndexInSegment"": 443, ""selectedText"": ""Information about your visits to this site, such as the number of times you have viewed an ad"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 485, ""startIndexInSegment"": 444, ""selectedText"": ""nformation about your visits to this site"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 587, ""startIndexInSegment"": 443, ""selectedText"": ""Information about your visits to this site, such as the number of times you have viewed an ad and other information is used to serve ads to you."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 536, ""startIndexInSegment"": 534, ""selectedText"": ""ad"", ""value"": ""Advertising""}}",443,536
357,2622,3627,16,First Party Collection/Use,0,"Information about your visits to this site, such as the number of times you have viewed an ad and other information is used to serve ads to you.","{""Collection Mode"": {""endIndexInSegment"": 587, ""startIndexInSegment"": 443, ""selectedText"": ""Information about your visits to this site, such as the number of times you have viewed an ad and other information is used to serve ads to you."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 536, ""startIndexInSegment"": 443, ""selectedText"": ""Information about your visits to this site, such as the number of times you have viewed an ad"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 485, ""startIndexInSegment"": 444, ""selectedText"": ""nformation about your visits to this site"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 587, ""startIndexInSegment"": 443, ""selectedText"": ""Information about your visits to this site, such as the number of times you have viewed an ad and other information is used to serve ads to you."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 536, ""startIndexInSegment"": 534, ""selectedText"": ""ad"", ""value"": ""Advertising""}}",443,587
358,2670,3627,16,Third Party Sharing/Collection,1,"To improve your ad experience on MediaNews websites and elsewhere on the Internet, we may send non-personal information to Yahoo! based on your browser's activities, such as type of pages viewed and categories of interests, so that the advertising you see is relevant to you. Yahoo! also may use information regarding its own users to select which ads to display. Click here to learn more about Yahoo!'s ad practices, including how to opt out of using anonymous information to select which ads to show you.","{""Third Party Entity"": {""endIndexInSegment"": 1306, ""startIndexInSegment"": 800, ""selectedText"": ""To improve your ad experience on MediaNews websites and elsewhere on the Internet, we may send non-personal information to Yahoo! based on your browser's activities, such as type of pages viewed and categories of interests, so that the advertising you see is relevant to you. Yahoo! also may use information regarding its own users to select which ads to display. Click here to learn more about Yahoo!'s ad practices, including how to opt out of using anonymous information to select which ads to show you."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 1047, ""startIndexInSegment"": 1036, ""selectedText"": ""advertising"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 1022, ""startIndexInSegment"": 930, ""selectedText"": ""based on your browser's activities, such as type of pages viewed and categories of interests"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": 1306, ""startIndexInSegment"": 1164, ""selectedText"": ""Click here to learn more about Yahoo!'s ad practices, including how to opt out of using anonymous information to select which ads to show you."", ""value"": ""Third-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 919, ""startIndexInSegment"": 895, ""selectedText"": ""non-personal information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 929, ""startIndexInSegment"": 884, ""selectedText"": ""e may send non-personal information to Yahoo!"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 929, ""startIndexInSegment"": 883, ""selectedText"": ""we may send non-personal information to Yahoo!"", ""value"": ""Receive/Shared with""}}",800,1306
359,2670,3627,16,Third Party Sharing/Collection,1,we may send non-personal information to Yahoo!,"{""Third Party Entity"": {""endIndexInSegment"": 1306, ""startIndexInSegment"": 800, ""selectedText"": ""To improve your ad experience on MediaNews websites and elsewhere on the Internet, we may send non-personal information to Yahoo! based on your browser's activities, such as type of pages viewed and categories of interests, so that the advertising you see is relevant to you. Yahoo! also may use information regarding its own users to select which ads to display. Click here to learn more about Yahoo!'s ad practices, including how to opt out of using anonymous information to select which ads to show you."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 1047, ""startIndexInSegment"": 1036, ""selectedText"": ""advertising"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 1022, ""startIndexInSegment"": 930, ""selectedText"": ""based on your browser's activities, such as type of pages viewed and categories of interests"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": 1306, ""startIndexInSegment"": 1164, ""selectedText"": ""Click here to learn more about Yahoo!'s ad practices, including how to opt out of using anonymous information to select which ads to show you."", ""value"": ""Third-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 919, ""startIndexInSegment"": 895, ""selectedText"": ""non-personal information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 929, ""startIndexInSegment"": 884, ""selectedText"": ""e may send non-personal information to Yahoo!"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 929, ""startIndexInSegment"": 883, ""selectedText"": ""we may send non-personal information to Yahoo!"", ""value"": ""Receive/Shared with""}}",883,929
360,2670,3627,16,Third Party Sharing/Collection,1,e may send non-personal information to Yahoo!,"{""Third Party Entity"": {""endIndexInSegment"": 1306, ""startIndexInSegment"": 800, ""selectedText"": ""To improve your ad experience on MediaNews websites and elsewhere on the Internet, we may send non-personal information to Yahoo! based on your browser's activities, such as type of pages viewed and categories of interests, so that the advertising you see is relevant to you. Yahoo! also may use information regarding its own users to select which ads to display. Click here to learn more about Yahoo!'s ad practices, including how to opt out of using anonymous information to select which ads to show you."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 1047, ""startIndexInSegment"": 1036, ""selectedText"": ""advertising"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 1022, ""startIndexInSegment"": 930, ""selectedText"": ""based on your browser's activities, such as type of pages viewed and categories of interests"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": 1306, ""startIndexInSegment"": 1164, ""selectedText"": ""Click here to learn more about Yahoo!'s ad practices, including how to opt out of using anonymous information to select which ads to show you."", ""value"": ""Third-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 919, ""startIndexInSegment"": 895, ""selectedText"": ""non-personal information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 929, ""startIndexInSegment"": 884, ""selectedText"": ""e may send non-personal information to Yahoo!"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 929, ""startIndexInSegment"": 883, ""selectedText"": ""we may send non-personal information to Yahoo!"", ""value"": ""Receive/Shared with""}}",884,929
361,C2040,3627,17,Third Party Sharing/Collection,1,"In the event that MediaNews Group, Inc., MediaNews Group Interactive, Inc. or MediaNews Group affiliates sells some or all of its assets, or another company acquires one or more of its Web sites, information on users may be among the transferred assets.","{""Third Party Entity"": {""endIndexInSegment"": 1423, ""startIndexInSegment"": 1170, ""selectedText"": ""In the event that MediaNews Group, Inc., MediaNews Group Interactive, Inc. or MediaNews Group affiliates sells some or all of its assets, or another company acquires one or more of its Web sites, information on users may be among the transferred assets."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 1365, ""startIndexInSegment"": 1171, ""selectedText"": ""n the event that MediaNews Group, Inc., MediaNews Group Interactive, Inc. or MediaNews Group affiliates sells some or all of its assets, or another company acquires one or more of its Web sites,"", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 1423, ""startIndexInSegment"": 1170, ""selectedText"": ""In the event that MediaNews Group, Inc., MediaNews Group Interactive, Inc. or MediaNews Group affiliates sells some or all of its assets, or another company acquires one or more of its Web sites, information on users may be among the transferred assets."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 1423, ""startIndexInSegment"": 1366, ""selectedText"": ""information on users may be among the transferred assets."", ""value"": ""Receive/Shared with""}}",1170,1423
362,C2040,3627,17,Third Party Sharing/Collection,1,information on users may be among the transferred assets.,"{""Third Party Entity"": {""endIndexInSegment"": 1423, ""startIndexInSegment"": 1170, ""selectedText"": ""In the event that MediaNews Group, Inc., MediaNews Group Interactive, Inc. or MediaNews Group affiliates sells some or all of its assets, or another company acquires one or more of its Web sites, information on users may be among the transferred assets."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 1365, ""startIndexInSegment"": 1171, ""selectedText"": ""n the event that MediaNews Group, Inc., MediaNews Group Interactive, Inc. or MediaNews Group affiliates sells some or all of its assets, or another company acquires one or more of its Web sites,"", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 1423, ""startIndexInSegment"": 1170, ""selectedText"": ""In the event that MediaNews Group, Inc., MediaNews Group Interactive, Inc. or MediaNews Group affiliates sells some or all of its assets, or another company acquires one or more of its Web sites, information on users may be among the transferred assets."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 1423, ""startIndexInSegment"": 1366, ""selectedText"": ""information on users may be among the transferred assets."", ""value"": ""Receive/Shared with""}}",1366,1423
