,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
286,17141,3864,32,Third Party Sharing/Collection,1,have access to,"{""Third Party Entity"": {""selectedText"": ""domain administrator and resellers"", ""startIndexInSegment"": 152, ""endIndexInSegment"": 186, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""view statistics regarding your account"", ""startIndexInSegment"": 386, ""endIndexInSegment"": 424, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""your Google Account information"", ""startIndexInSegment"": 253, ""endIndexInSegment"": 284, ""value"": ""User Profile""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""will"", ""startIndexInSegment"": 233, ""endIndexInSegment"": 237, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Google Account"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 59, ""value"": ""User with account""}, ""Action Third Party"": {""selectedText"": ""have access to"", ""startIndexInSegment"": 238, ""endIndexInSegment"": 252, ""value"": ""Receive/Shared with""}}",238,252
287,17141,3864,32,Third Party Sharing/Collection,1,will,"{""Third Party Entity"": {""selectedText"": ""domain administrator and resellers"", ""startIndexInSegment"": 152, ""endIndexInSegment"": 186, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""view statistics regarding your account"", ""startIndexInSegment"": 386, ""endIndexInSegment"": 424, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""your Google Account information"", ""startIndexInSegment"": 253, ""endIndexInSegment"": 284, ""value"": ""User Profile""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""will"", ""startIndexInSegment"": 233, ""endIndexInSegment"": 237, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Google Account"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 59, ""value"": ""User with account""}, ""Action Third Party"": {""selectedText"": ""have access to"", ""startIndexInSegment"": 238, ""endIndexInSegment"": 252, ""value"": ""Receive/Shared with""}}",233,237
288,17142,3864,32,Third Party Sharing/Collection,1,domain administrator and resellers,"{""Third Party Entity"": {""selectedText"": ""domain administrator and resellers"", ""startIndexInSegment"": 152, ""endIndexInSegment"": 186, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""view statistics regarding your account"", ""startIndexInSegment"": 386, ""endIndexInSegment"": 424, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""applications you install"", ""startIndexInSegment"": 452, ""endIndexInSegment"": 476, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""will"", ""startIndexInSegment"": 233, ""endIndexInSegment"": 237, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Google Account"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 59, ""value"": ""User with account""}, ""Action Third Party"": {""selectedText"": ""have access to"", ""startIndexInSegment"": 238, ""endIndexInSegment"": 252, ""value"": ""Receive/Shared with""}}",152,186
289,17142,3864,32,Third Party Sharing/Collection,1,have access to,"{""Third Party Entity"": {""selectedText"": ""domain administrator and resellers"", ""startIndexInSegment"": 152, ""endIndexInSegment"": 186, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""view statistics regarding your account"", ""startIndexInSegment"": 386, ""endIndexInSegment"": 424, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""applications you install"", ""startIndexInSegment"": 452, ""endIndexInSegment"": 476, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""will"", ""startIndexInSegment"": 233, ""endIndexInSegment"": 237, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Google Account"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 59, ""value"": ""User with account""}, ""Action Third Party"": {""selectedText"": ""have access to"", ""startIndexInSegment"": 238, ""endIndexInSegment"": 252, ""value"": ""Receive/Shared with""}}",238,252
290,17142,3864,32,Third Party Sharing/Collection,1,will,"{""Third Party Entity"": {""selectedText"": ""domain administrator and resellers"", ""startIndexInSegment"": 152, ""endIndexInSegment"": 186, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""view statistics regarding your account"", ""startIndexInSegment"": 386, ""endIndexInSegment"": 424, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""applications you install"", ""startIndexInSegment"": 452, ""endIndexInSegment"": 476, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""will"", ""startIndexInSegment"": 233, ""endIndexInSegment"": 237, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Google Account"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 59, ""value"": ""User with account""}, ""Action Third Party"": {""selectedText"": ""have access to"", ""startIndexInSegment"": 238, ""endIndexInSegment"": 252, ""value"": ""Receive/Shared with""}}",233,237
291,17143,3864,32,Third Party Sharing/Collection,1,domain administrator and resellers,"{""Third Party Entity"": {""selectedText"": ""domain administrator and resellers"", ""startIndexInSegment"": 152, ""endIndexInSegment"": 186, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""change your account password. suspend or terminate your account access. access or retain information stored as part of your account."", ""startIndexInSegment"": 500, ""endIndexInSegment"": 676, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""your Google Account information"", ""startIndexInSegment"": 253, ""endIndexInSegment"": 284, ""value"": ""User Profile""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""will"", ""startIndexInSegment"": 233, ""endIndexInSegment"": 237, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Google Account"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 59, ""value"": ""User with account""}, ""Action Third Party"": {""selectedText"": ""have access to"", ""startIndexInSegment"": 238, ""endIndexInSegment"": 252, ""value"": ""Receive/Shared with""}}",152,186
292,17143,3864,32,Third Party Sharing/Collection,1,have access to,"{""Third Party Entity"": {""selectedText"": ""domain administrator and resellers"", ""startIndexInSegment"": 152, ""endIndexInSegment"": 186, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""change your account password. suspend or terminate your account access. access or retain information stored as part of your account."", ""startIndexInSegment"": 500, ""endIndexInSegment"": 676, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""your Google Account information"", ""startIndexInSegment"": 253, ""endIndexInSegment"": 284, ""value"": ""User Profile""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""will"", ""startIndexInSegment"": 233, ""endIndexInSegment"": 237, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Google Account"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 59, ""value"": ""User with account""}, ""Action Third Party"": {""selectedText"": ""have access to"", ""startIndexInSegment"": 238, ""endIndexInSegment"": 252, ""value"": ""Receive/Shared with""}}",238,252
293,17143,3864,32,Third Party Sharing/Collection,1,will,"{""Third Party Entity"": {""selectedText"": ""domain administrator and resellers"", ""startIndexInSegment"": 152, ""endIndexInSegment"": 186, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""change your account password. suspend or terminate your account access. access or retain information stored as part of your account."", ""startIndexInSegment"": 500, ""endIndexInSegment"": 676, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""your Google Account information"", ""startIndexInSegment"": 253, ""endIndexInSegment"": 284, ""value"": ""User Profile""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""will"", ""startIndexInSegment"": 233, ""endIndexInSegment"": 237, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Google Account"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 59, ""value"": ""User with account""}, ""Action Third Party"": {""selectedText"": ""have access to"", ""startIndexInSegment"": 238, ""endIndexInSegment"": 252, ""value"": ""Receive/Shared with""}}",233,237
294,17144,3864,32,Third Party Sharing/Collection,1,domain administrator and resellers,"{""Third Party Entity"": {""selectedText"": ""domain administrator and resellers"", ""startIndexInSegment"": 152, ""endIndexInSegment"": 186, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""receive your account information in order to satisfy applicable law, regulation, legal process or enforceable governmental request."", ""startIndexInSegment"": 699, ""endIndexInSegment"": 830, ""value"": ""Legal requirement""}, ""Personal Information Type"": {""selectedText"": ""your Google Account information"", ""startIndexInSegment"": 253, ""endIndexInSegment"": 284, ""value"": ""User Profile""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""will"", ""startIndexInSegment"": 233, ""endIndexInSegment"": 237, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Google Account"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 59, ""value"": ""User with account""}, ""Action Third Party"": {""selectedText"": ""have access to"", ""startIndexInSegment"": 238, ""endIndexInSegment"": 252, ""value"": ""Receive/Shared with""}}",152,186
295,17144,3864,32,Third Party Sharing/Collection,1,have access to,"{""Third Party Entity"": {""selectedText"": ""domain administrator and resellers"", ""startIndexInSegment"": 152, ""endIndexInSegment"": 186, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""receive your account information in order to satisfy applicable law, regulation, legal process or enforceable governmental request."", ""startIndexInSegment"": 699, ""endIndexInSegment"": 830, ""value"": ""Legal requirement""}, ""Personal Information Type"": {""selectedText"": ""your Google Account information"", ""startIndexInSegment"": 253, ""endIndexInSegment"": 284, ""value"": ""User Profile""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""will"", ""startIndexInSegment"": 233, ""endIndexInSegment"": 237, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Google Account"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 59, ""value"": ""User with account""}, ""Action Third Party"": {""selectedText"": ""have access to"", ""startIndexInSegment"": 238, ""endIndexInSegment"": 252, ""value"": ""Receive/Shared with""}}",238,252
296,17144,3864,32,Third Party Sharing/Collection,1,will,"{""Third Party Entity"": {""selectedText"": ""domain administrator and resellers"", ""startIndexInSegment"": 152, ""endIndexInSegment"": 186, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""receive your account information in order to satisfy applicable law, regulation, legal process or enforceable governmental request."", ""startIndexInSegment"": 699, ""endIndexInSegment"": 830, ""value"": ""Legal requirement""}, ""Personal Information Type"": {""selectedText"": ""your Google Account information"", ""startIndexInSegment"": 253, ""endIndexInSegment"": 284, ""value"": ""User Profile""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""will"", ""startIndexInSegment"": 233, ""endIndexInSegment"": 237, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Google Account"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 59, ""value"": ""User with account""}, ""Action Third Party"": {""selectedText"": ""have access to"", ""startIndexInSegment"": 238, ""endIndexInSegment"": 252, ""value"": ""Receive/Shared with""}}",233,237
297,C1199,3864,33,Third Party Sharing/Collection,1,to our affiliates,"{""Third Party Entity"": {""selectedText"": ""to our affiliates"", ""startIndexInSegment"": 66, ""endIndexInSegment"": 83, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to process it for us"", ""startIndexInSegment"": 123, ""endIndexInSegment"": 143, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 65, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We provide"", ""startIndexInSegment"": 34, ""endIndexInSegment"": 44, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""provide"", ""startIndexInSegment"": 37, ""endIndexInSegment"": 44, ""value"": ""Receive/Shared with""}}",66,83
298,C1199,3864,33,Third Party Sharing/Collection,1,provide,"{""Third Party Entity"": {""selectedText"": ""to our affiliates"", ""startIndexInSegment"": 66, ""endIndexInSegment"": 83, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to process it for us"", ""startIndexInSegment"": 123, ""endIndexInSegment"": 143, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 65, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We provide"", ""startIndexInSegment"": 34, ""endIndexInSegment"": 44, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""provide"", ""startIndexInSegment"": 37, ""endIndexInSegment"": 44, ""value"": ""Receive/Shared with""}}",37,44
299,C1199,3864,33,Third Party Sharing/Collection,1,We provide,"{""Third Party Entity"": {""selectedText"": ""to our affiliates"", ""startIndexInSegment"": 66, ""endIndexInSegment"": 83, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to process it for us"", ""startIndexInSegment"": 123, ""endIndexInSegment"": 143, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 65, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We provide"", ""startIndexInSegment"": 34, ""endIndexInSegment"": 44, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""provide"", ""startIndexInSegment"": 37, ""endIndexInSegment"": 44, ""value"": ""Receive/Shared with""}}",34,44
300,C1200,3864,33,Third Party Sharing/Collection,1,other trusted businesses or persons,"{""Third Party Entity"": {""selectedText"": ""other trusted businesses or persons"", ""startIndexInSegment"": 87, ""endIndexInSegment"": 122, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to process it for us"", ""startIndexInSegment"": 123, ""endIndexInSegment"": 143, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 65, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We provide"", ""startIndexInSegment"": 34, ""endIndexInSegment"": 44, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""provide"", ""startIndexInSegment"": 37, ""endIndexInSegment"": 44, ""value"": ""Receive/Shared with""}}",87,122
301,C1200,3864,33,Third Party Sharing/Collection,1,provide,"{""Third Party Entity"": {""selectedText"": ""other trusted businesses or persons"", ""startIndexInSegment"": 87, ""endIndexInSegment"": 122, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to process it for us"", ""startIndexInSegment"": 123, ""endIndexInSegment"": 143, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 65, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We provide"", ""startIndexInSegment"": 34, ""endIndexInSegment"": 44, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""provide"", ""startIndexInSegment"": 37, ""endIndexInSegment"": 44, ""value"": ""Receive/Shared with""}}",37,44
302,C1200,3864,33,Third Party Sharing/Collection,1,We provide,"{""Third Party Entity"": {""selectedText"": ""other trusted businesses or persons"", ""startIndexInSegment"": 87, ""endIndexInSegment"": 122, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to process it for us"", ""startIndexInSegment"": 123, ""endIndexInSegment"": 143, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 65, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We provide"", ""startIndexInSegment"": 34, ""endIndexInSegment"": 44, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""provide"", ""startIndexInSegment"": 37, ""endIndexInSegment"": 44, ""value"": ""Receive/Shared with""}}",34,44
303,18089,3864,33,Third Party Sharing/Collection,1,our affiliates or other trusted businesses,"{""Third Party Entity"": {""selectedText"": ""our affiliates or other trusted businesses"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 111, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""For external processing"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 23, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 65, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""We provide"", ""startIndexInSegment"": 34, ""endIndexInSegment"": 44, ""value"": ""Receive/Shared with""}}",69,111
304,18089,3864,33,Third Party Sharing/Collection,1,We provide,"{""Third Party Entity"": {""selectedText"": ""our affiliates or other trusted businesses"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 111, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""For external processing"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 23, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 65, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""We provide"", ""startIndexInSegment"": 34, ""endIndexInSegment"": 44, ""value"": ""Receive/Shared with""}}",34,44
305,16999,3864,33,Data Security,5,based on our instructions and in compliance with our Privacy Policy and any other appropriate confidentiality and security measures.,"{""Security Measure"": {""selectedText"": ""based on our instructions and in compliance with our Privacy Policy and any other appropriate confidentiality and security measures."", ""startIndexInSegment"": 145, ""endIndexInSegment"": 277, ""value"": ""Generic""}}",145,277
306,C1201,3864,34,Third Party Sharing/Collection,1,"with companies, organizations or individuals outside of Google","{""Third Party Entity"": {""selectedText"": ""with companies, organizations or individuals outside of Google"", ""startIndexInSegment"": 63, ""endIndexInSegment"": 125, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""enforce applicable Terms of Service, including investigation of potential violations. detect, prevent, or otherwise address fraud, security or technical issues."", ""startIndexInSegment"": 379, ""endIndexInSegment"": 561, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 62, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""We will share"", ""startIndexInSegment"": 28, ""endIndexInSegment"": 41, ""value"": ""Receive/Shared with""}}",63,125
