,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
377,3134,3638,24,Third Party Sharing/Collection,1,in the course of a sale,"{""Third Party Entity"": {""endIndexInSegment"": 24, ""startIndexInSegment"": 10, ""selectedText"": ""Another entity"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 56, ""selectedText"": ""merger"", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 49, ""startIndexInSegment"": 26, ""selectedText"": ""in the course of a sale"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 66, ""selectedText"": ""all or a part of our business with another entity"", ""value"": ""Receive/Shared with""}}",26,49
378,C3978,3638,25,Third Party Sharing/Collection,1,"A court, another business, or other interested party in the event of a bankruptcy proceeding, in which case the information about you would be among the many assets shared or transferred.","{""Third Party Entity"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 10, ""selectedText"": ""A court, another business, or other interested party in the event of a bankruptcy proceeding, in which case the information about you would be among the many assets shared or transferred."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 10, ""selectedText"": ""A court, another business, or other interested party in the event of a bankruptcy proceeding, in which case the information about you would be among the many assets shared or transferred."", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 10, ""selectedText"": ""A court, another business, or other interested party in the event of a bankruptcy proceeding, in which case the information about you would be among the many assets shared or transferred."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 10, ""selectedText"": ""A court, another business, or other interested party in the event of a bankruptcy proceeding, in which case the information about you would be among the many assets shared or transferred."", ""value"": ""Receive/Shared with""}}",10,197
379,C3978,3638,25,Third Party Sharing/Collection,1,"A court, another business, or other interested party in the event of a bankruptcy proceeding, in which case the information about you would be among the many assets shared or transferred.","{""Third Party Entity"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 10, ""selectedText"": ""A court, another business, or other interested party in the event of a bankruptcy proceeding, in which case the information about you would be among the many assets shared or transferred."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 10, ""selectedText"": ""A court, another business, or other interested party in the event of a bankruptcy proceeding, in which case the information about you would be among the many assets shared or transferred."", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 10, ""selectedText"": ""A court, another business, or other interested party in the event of a bankruptcy proceeding, in which case the information about you would be among the many assets shared or transferred."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 10, ""selectedText"": ""A court, another business, or other interested party in the event of a bankruptcy proceeding, in which case the information about you would be among the many assets shared or transferred."", ""value"": ""Receive/Shared with""}}",10,197
380,C3978,3638,25,Third Party Sharing/Collection,1,"A court, another business, or other interested party in the event of a bankruptcy proceeding, in which case the information about you would be among the many assets shared or transferred.","{""Third Party Entity"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 10, ""selectedText"": ""A court, another business, or other interested party in the event of a bankruptcy proceeding, in which case the information about you would be among the many assets shared or transferred."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 10, ""selectedText"": ""A court, another business, or other interested party in the event of a bankruptcy proceeding, in which case the information about you would be among the many assets shared or transferred."", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 10, ""selectedText"": ""A court, another business, or other interested party in the event of a bankruptcy proceeding, in which case the information about you would be among the many assets shared or transferred."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 10, ""selectedText"": ""A court, another business, or other interested party in the event of a bankruptcy proceeding, in which case the information about you would be among the many assets shared or transferred."", ""value"": ""Receive/Shared with""}}",10,197
381,3135,3638,25,Third Party Sharing/Collection,1,"A court, another business, or other interested party in the event of a bankruptcy","{""Third Party Entity"": {""endIndexInSegment"": 91, ""startIndexInSegment"": 10, ""selectedText"": ""A court, another business, or other interested party in the event of a bankruptcy"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 91, ""startIndexInSegment"": 81, ""selectedText"": ""bankruptcy"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 149, ""startIndexInSegment"": 144, ""selectedText"": ""would"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 134, ""selectedText"": ""about you would be among the many assets shared or transferred."", ""value"": ""Receive/Shared with""}}",10,91
382,3135,3638,25,Third Party Sharing/Collection,1,about you would be among the many assets shared or transferred.,"{""Third Party Entity"": {""endIndexInSegment"": 91, ""startIndexInSegment"": 10, ""selectedText"": ""A court, another business, or other interested party in the event of a bankruptcy"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 91, ""startIndexInSegment"": 81, ""selectedText"": ""bankruptcy"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 149, ""startIndexInSegment"": 144, ""selectedText"": ""would"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 134, ""selectedText"": ""about you would be among the many assets shared or transferred."", ""value"": ""Receive/Shared with""}}",134,197
383,3135,3638,25,Third Party Sharing/Collection,1,would,"{""Third Party Entity"": {""endIndexInSegment"": 91, ""startIndexInSegment"": 10, ""selectedText"": ""A court, another business, or other interested party in the event of a bankruptcy"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 91, ""startIndexInSegment"": 81, ""selectedText"": ""bankruptcy"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 149, ""startIndexInSegment"": 144, ""selectedText"": ""would"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 134, ""selectedText"": ""about you would be among the many assets shared or transferred."", ""value"": ""Receive/Shared with""}}",144,149
384,3136,3638,25,Third Party Sharing/Collection,1,"A court, another business, or other interested party in the event of a bankruptcy","{""Third Party Entity"": {""endIndexInSegment"": 91, ""startIndexInSegment"": 10, ""selectedText"": ""A court, another business, or other interested party in the event of a bankruptcy"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 91, ""startIndexInSegment"": 81, ""selectedText"": ""bankruptcy"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 149, ""startIndexInSegment"": 144, ""selectedText"": ""would"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 134, ""selectedText"": ""about you would be among the many assets shared or transferred."", ""value"": ""Receive/Shared with""}}",10,91
385,3136,3638,25,Third Party Sharing/Collection,1,about you would be among the many assets shared or transferred.,"{""Third Party Entity"": {""endIndexInSegment"": 91, ""startIndexInSegment"": 10, ""selectedText"": ""A court, another business, or other interested party in the event of a bankruptcy"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 91, ""startIndexInSegment"": 81, ""selectedText"": ""bankruptcy"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 149, ""startIndexInSegment"": 144, ""selectedText"": ""would"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 134, ""selectedText"": ""about you would be among the many assets shared or transferred."", ""value"": ""Receive/Shared with""}}",134,197
386,3136,3638,25,Third Party Sharing/Collection,1,would,"{""Third Party Entity"": {""endIndexInSegment"": 91, ""startIndexInSegment"": 10, ""selectedText"": ""A court, another business, or other interested party in the event of a bankruptcy"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 91, ""startIndexInSegment"": 81, ""selectedText"": ""bankruptcy"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 149, ""startIndexInSegment"": 144, ""selectedText"": ""would"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 134, ""selectedText"": ""about you would be among the many assets shared or transferred."", ""value"": ""Receive/Shared with""}}",144,149
387,C3979,3638,26,Third Party Sharing/Collection,1,Third-party merchants with from whom you choose to make a purchase through our Services;,"{""Third Party Entity"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 10, ""selectedText"": ""Third-party merchants with from whom you choose to make a purchase through our Services;"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 37, ""selectedText"": ""from whom you choose to make a purchase through our Services;"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 10, ""selectedText"": ""Third-party merchants with from whom you choose to make a purchase through our Services;"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 97, ""startIndexInSegment"": 10, ""selectedText"": ""Third-party merchants with from whom you choose to make a purchase through our Services"", ""value"": ""Receive/Shared with""}}",10,98
388,C3979,3638,26,Third Party Sharing/Collection,1,Third-party merchants with from whom you choose to make a purchase through our Services,"{""Third Party Entity"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 10, ""selectedText"": ""Third-party merchants with from whom you choose to make a purchase through our Services;"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 37, ""selectedText"": ""from whom you choose to make a purchase through our Services;"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 10, ""selectedText"": ""Third-party merchants with from whom you choose to make a purchase through our Services;"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 97, ""startIndexInSegment"": 10, ""selectedText"": ""Third-party merchants with from whom you choose to make a purchase through our Services"", ""value"": ""Receive/Shared with""}}",10,97
389,C3979,3638,26,Third Party Sharing/Collection,1,Third-party merchants with from whom you choose to make a purchase through our Services;,"{""Third Party Entity"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 10, ""selectedText"": ""Third-party merchants with from whom you choose to make a purchase through our Services;"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 37, ""selectedText"": ""from whom you choose to make a purchase through our Services;"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 10, ""selectedText"": ""Third-party merchants with from whom you choose to make a purchase through our Services;"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 97, ""startIndexInSegment"": 10, ""selectedText"": ""Third-party merchants with from whom you choose to make a purchase through our Services"", ""value"": ""Receive/Shared with""}}",10,98
390,3137,3638,26,Third Party Sharing/Collection,1,Third-party merchants,"{""Third Party Entity"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 10, ""selectedText"": ""Third-party merchants"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 51, ""selectedText"": ""choose"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 37, ""selectedText"": ""from whom"", ""value"": ""Receive/Shared with""}}",10,31
391,3137,3638,26,Third Party Sharing/Collection,1,from whom,"{""Third Party Entity"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 10, ""selectedText"": ""Third-party merchants"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 51, ""selectedText"": ""choose"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 37, ""selectedText"": ""from whom"", ""value"": ""Receive/Shared with""}}",37,46
392,3137,3638,26,Third Party Sharing/Collection,1,choose,"{""Third Party Entity"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 10, ""selectedText"": ""Third-party merchants"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 51, ""selectedText"": ""choose"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 37, ""selectedText"": ""from whom"", ""value"": ""Receive/Shared with""}}",51,57
393,3138,3638,27,Third Party Sharing/Collection,1,non-affiliated third parties.,"{""Third Party Entity"": {""endIndexInSegment"": 45, ""startIndexInSegment"": 16, ""selectedText"": ""non-affiliated third parties."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 181, ""startIndexInSegment"": 172, ""selectedText"": ""marketing"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 122, ""startIndexInSegment"": 87, ""selectedText"": ""personally identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 110, ""startIndexInSegment"": 98, ""selectedText"": ""identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 53, ""selectedText"": ""share"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 53, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",16,45
394,3138,3638,27,Third Party Sharing/Collection,1,share,"{""Third Party Entity"": {""endIndexInSegment"": 45, ""startIndexInSegment"": 16, ""selectedText"": ""non-affiliated third parties."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 181, ""startIndexInSegment"": 172, ""selectedText"": ""marketing"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 122, ""startIndexInSegment"": 87, ""selectedText"": ""personally identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 110, ""startIndexInSegment"": 98, ""selectedText"": ""identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 53, ""selectedText"": ""share"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 53, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",53,58
395,3138,3638,27,Third Party Sharing/Collection,1,share,"{""Third Party Entity"": {""endIndexInSegment"": 45, ""startIndexInSegment"": 16, ""selectedText"": ""non-affiliated third parties."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 181, ""startIndexInSegment"": 172, ""selectedText"": ""marketing"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 122, ""startIndexInSegment"": 87, ""selectedText"": ""personally identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 110, ""startIndexInSegment"": 98, ""selectedText"": ""identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 53, ""selectedText"": ""share"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 53, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",53,58
396,3843,3638,27,Third Party Sharing/Collection,1,Other non-affiliated third partie,"{""Third Party Entity"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 10, ""selectedText"": ""Other non-affiliated third partie"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 191, ""startIndexInSegment"": 46, ""selectedText"": ""We may share your information, including personally identifiable information, with non-affiliated third parties for their own marketing purposes."", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 122, ""startIndexInSegment"": 111, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 110, ""startIndexInSegment"": 87, ""selectedText"": ""personally identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 46, ""selectedText"": ""We may share"", ""value"": ""Receive/Shared with""}}",10,43
397,3843,3638,27,Third Party Sharing/Collection,1,We may share,"{""Third Party Entity"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 10, ""selectedText"": ""Other non-affiliated third partie"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 191, ""startIndexInSegment"": 46, ""selectedText"": ""We may share your information, including personally identifiable information, with non-affiliated third parties for their own marketing purposes."", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 122, ""startIndexInSegment"": 111, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 110, ""startIndexInSegment"": 87, ""selectedText"": ""personally identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 46, ""selectedText"": ""We may share"", ""value"": ""Receive/Shared with""}}",46,58
