,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
334,21779,3838,25,Third Party Sharing/Collection,1,advertisers,"{""Third Party Entity"": {""selectedText"": ""advertisers"", ""startIndexInSegment"": 384, ""endIndexInSegment"": 395, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""This information may also be used to send targeted marketing, such as emails, to users that we think would be interested in such marketing."", ""startIndexInSegment"": 696, ""endIndexInSegment"": 835, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""how visitors use the site"", ""startIndexInSegment"": 458, ""endIndexInSegment"": 483, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""in general terms"", ""startIndexInSegment"": 396, ""endIndexInSegment"": 412, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""helps us advise"", ""startIndexInSegment"": 368, ""endIndexInSegment"": 383, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""site visitors"", ""startIndexInSegment"": 438, ""endIndexInSegment"": 451, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""The information gathered on Tulsaworld.com helps us advise advertisers"", ""startIndexInSegment"": 325, ""endIndexInSegment"": 395, ""value"": ""Unspecified""}}",384,395
335,21779,3838,25,Third Party Sharing/Collection,1,The information gathered on Tulsaworld.com helps us advise advertisers,"{""Third Party Entity"": {""selectedText"": ""advertisers"", ""startIndexInSegment"": 384, ""endIndexInSegment"": 395, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""This information may also be used to send targeted marketing, such as emails, to users that we think would be interested in such marketing."", ""startIndexInSegment"": 696, ""endIndexInSegment"": 835, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""how visitors use the site"", ""startIndexInSegment"": 458, ""endIndexInSegment"": 483, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""in general terms"", ""startIndexInSegment"": 396, ""endIndexInSegment"": 412, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""helps us advise"", ""startIndexInSegment"": 368, ""endIndexInSegment"": 383, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""site visitors"", ""startIndexInSegment"": 438, ""endIndexInSegment"": 451, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""The information gathered on Tulsaworld.com helps us advise advertisers"", ""startIndexInSegment"": 325, ""endIndexInSegment"": 395, ""value"": ""Unspecified""}}",325,395
336,21779,3838,25,Third Party Sharing/Collection,1,helps us advise,"{""Third Party Entity"": {""selectedText"": ""advertisers"", ""startIndexInSegment"": 384, ""endIndexInSegment"": 395, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""This information may also be used to send targeted marketing, such as emails, to users that we think would be interested in such marketing."", ""startIndexInSegment"": 696, ""endIndexInSegment"": 835, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""how visitors use the site"", ""startIndexInSegment"": 458, ""endIndexInSegment"": 483, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""in general terms"", ""startIndexInSegment"": 396, ""endIndexInSegment"": 412, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""helps us advise"", ""startIndexInSegment"": 368, ""endIndexInSegment"": 383, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""site visitors"", ""startIndexInSegment"": 438, ""endIndexInSegment"": 451, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""The information gathered on Tulsaworld.com helps us advise advertisers"", ""startIndexInSegment"": 325, ""endIndexInSegment"": 395, ""value"": ""Unspecified""}}",368,383
337,21781,3838,25,User Choice/Control,2,may also provide specific data to those advertisers,"{""Choice Type"": {""selectedText"": ""may also provide specific data to those advertisers"", ""startIndexInSegment"": 925, ""endIndexInSegment"": 976, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""provide specific data to those advertisers"", ""startIndexInSegment"": 934, ""endIndexInSegment"": 976, ""value"": ""Third party sharing/collection""}, ""User Type"": {""selectedText"": ""Visitors who choose to conduct financial transactions with advertisers on Tulsaworld.com"", ""startIndexInSegment"": 836, ""endIndexInSegment"": 924, ""value"": ""Other""}, ""Purpose"": {""selectedText"": ""during the process of their transactions."", ""startIndexInSegment"": 977, ""endIndexInSegment"": 1018, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""specific data"", ""startIndexInSegment"": 942, ""endIndexInSegment"": 955, ""value"": ""Unspecified""}}",925,976
338,21781,3838,25,User Choice/Control,2,provide specific data to those advertisers,"{""Choice Type"": {""selectedText"": ""may also provide specific data to those advertisers"", ""startIndexInSegment"": 925, ""endIndexInSegment"": 976, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""provide specific data to those advertisers"", ""startIndexInSegment"": 934, ""endIndexInSegment"": 976, ""value"": ""Third party sharing/collection""}, ""User Type"": {""selectedText"": ""Visitors who choose to conduct financial transactions with advertisers on Tulsaworld.com"", ""startIndexInSegment"": 836, ""endIndexInSegment"": 924, ""value"": ""Other""}, ""Purpose"": {""selectedText"": ""during the process of their transactions."", ""startIndexInSegment"": 977, ""endIndexInSegment"": 1018, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""specific data"", ""startIndexInSegment"": 942, ""endIndexInSegment"": 955, ""value"": ""Unspecified""}}",934,976
339,21781,3838,25,User Choice/Control,2,Visitors who choose to conduct financial transactions with advertisers on Tulsaworld.com,"{""Choice Type"": {""selectedText"": ""may also provide specific data to those advertisers"", ""startIndexInSegment"": 925, ""endIndexInSegment"": 976, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""provide specific data to those advertisers"", ""startIndexInSegment"": 934, ""endIndexInSegment"": 976, ""value"": ""Third party sharing/collection""}, ""User Type"": {""selectedText"": ""Visitors who choose to conduct financial transactions with advertisers on Tulsaworld.com"", ""startIndexInSegment"": 836, ""endIndexInSegment"": 924, ""value"": ""Other""}, ""Purpose"": {""selectedText"": ""during the process of their transactions."", ""startIndexInSegment"": 977, ""endIndexInSegment"": 1018, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""specific data"", ""startIndexInSegment"": 942, ""endIndexInSegment"": 955, ""value"": ""Unspecified""}}",836,924
340,C1883,3838,26,Third Party Sharing/Collection,1,service providers,"{""Third Party Entity"": {""selectedText"": ""service providers"", ""startIndexInSegment"": 290, ""endIndexInSegment"": 307, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""analyze data"", ""startIndexInSegment"": 478, ""endIndexInSegment"": 490, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 244, ""endIndexInSegment"": 279, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 226, ""endIndexInSegment"": 238, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""share"", ""startIndexInSegment"": 233, ""endIndexInSegment"": 238, ""value"": ""Receive/Shared with""}}",290,307
341,C1883,3838,26,Third Party Sharing/Collection,1,share,"{""Third Party Entity"": {""selectedText"": ""service providers"", ""startIndexInSegment"": 290, ""endIndexInSegment"": 307, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""analyze data"", ""startIndexInSegment"": 478, ""endIndexInSegment"": 490, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 244, ""endIndexInSegment"": 279, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 226, ""endIndexInSegment"": 238, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""share"", ""startIndexInSegment"": 233, ""endIndexInSegment"": 238, ""value"": ""Receive/Shared with""}}",233,238
342,C1883,3838,26,Third Party Sharing/Collection,1,We may share,"{""Third Party Entity"": {""selectedText"": ""service providers"", ""startIndexInSegment"": 290, ""endIndexInSegment"": 307, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""analyze data"", ""startIndexInSegment"": 478, ""endIndexInSegment"": 490, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 244, ""endIndexInSegment"": 279, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 226, ""endIndexInSegment"": 238, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""share"", ""startIndexInSegment"": 233, ""endIndexInSegment"": 238, ""value"": ""Receive/Shared with""}}",226,238
343,C1884,3838,26,Third Party Sharing/Collection,1,with such service providers,"{""Third Party Entity"": {""selectedText"": ""with such service providers"", ""startIndexInSegment"": 280, ""endIndexInSegment"": 307, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""as necessary to allow those service providers to fulfill orders"", ""startIndexInSegment"": 308, ""endIndexInSegment"": 371, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""your personally identifiable information"", ""startIndexInSegment"": 239, ""endIndexInSegment"": 279, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 244, ""endIndexInSegment"": 267, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 226, ""endIndexInSegment"": 238, ""value"": ""Receive/Shared with""}}",280,307
344,C1884,3838,26,Third Party Sharing/Collection,1,We may share,"{""Third Party Entity"": {""selectedText"": ""with such service providers"", ""startIndexInSegment"": 280, ""endIndexInSegment"": 307, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""as necessary to allow those service providers to fulfill orders"", ""startIndexInSegment"": 308, ""endIndexInSegment"": 371, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""your personally identifiable information"", ""startIndexInSegment"": 239, ""endIndexInSegment"": 279, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 244, ""endIndexInSegment"": 267, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 226, ""endIndexInSegment"": 238, ""value"": ""Receive/Shared with""}}",226,238
345,C1885,3838,26,Third Party Sharing/Collection,1,with such service providers,"{""Third Party Entity"": {""selectedText"": ""with such service providers"", ""startIndexInSegment"": 280, ""endIndexInSegment"": 307, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""remove repetitive information on customer lists"", ""startIndexInSegment"": 429, ""endIndexInSegment"": 476, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""your personally identifiable information"", ""startIndexInSegment"": 239, ""endIndexInSegment"": 279, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 244, ""endIndexInSegment"": 267, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 226, ""endIndexInSegment"": 238, ""value"": ""Receive/Shared with""}}",280,307
346,C1885,3838,26,Third Party Sharing/Collection,1,We may share,"{""Third Party Entity"": {""selectedText"": ""with such service providers"", ""startIndexInSegment"": 280, ""endIndexInSegment"": 307, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""remove repetitive information on customer lists"", ""startIndexInSegment"": 429, ""endIndexInSegment"": 476, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""your personally identifiable information"", ""startIndexInSegment"": 239, ""endIndexInSegment"": 279, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 244, ""endIndexInSegment"": 267, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 226, ""endIndexInSegment"": 238, ""value"": ""Receive/Shared with""}}",226,238
347,C1886,3838,26,First Party Collection/Use,0,collect personal information from individuals and companies with whom we have business relationships,"{""Collection Mode"": {""selectedText"": ""collect personal information from individuals and companies with whom we have business relationships"", ""startIndexInSegment"": 662, ""endIndexInSegment"": 762, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""We may also collect personal information from individuals and companies with whom we have business relationships (\""Affiliates\"")"", ""startIndexInSegment"": 650, ""endIndexInSegment"": 777, ""value"": ""Receive from other parts of company/affiliates""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 670, ""endIndexInSegment"": 690, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""and may share your information with service providers to accomplish our administrative tasks."", ""startIndexInSegment"": 778, ""endIndexInSegment"": 871, ""value"": ""Service Operation and Security""}}",662,762
348,C1886,3838,26,First Party Collection/Use,0,"We may also collect personal information from individuals and companies with whom we have business relationships (""Affiliates"")","{""Collection Mode"": {""selectedText"": ""collect personal information from individuals and companies with whom we have business relationships"", ""startIndexInSegment"": 662, ""endIndexInSegment"": 762, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""We may also collect personal information from individuals and companies with whom we have business relationships (\""Affiliates\"")"", ""startIndexInSegment"": 650, ""endIndexInSegment"": 777, ""value"": ""Receive from other parts of company/affiliates""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 670, ""endIndexInSegment"": 690, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""and may share your information with service providers to accomplish our administrative tasks."", ""startIndexInSegment"": 778, ""endIndexInSegment"": 871, ""value"": ""Service Operation and Security""}}",650,777
349,18370,3838,26,Third Party Sharing/Collection,1,service providers,"{""Third Party Entity"": {""selectedText"": ""service providers"", ""startIndexInSegment"": 814, ""endIndexInSegment"": 831, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to accomplish our administrative tasks. For example, when you order a service, the third party payment processor we use releases your credit card information to the card-issuing bank to confirm payment for the service."", ""startIndexInSegment"": 832, ""endIndexInSegment"": 1050, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""your credit card information"", ""startIndexInSegment"": 961, ""endIndexInSegment"": 989, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""We may also collect personal information from individuals and companies with whom we have business relationships (\""Affiliates\"") and may share your information with service providers"", ""startIndexInSegment"": 650, ""endIndexInSegment"": 831, ""value"": ""Receive/Shared with""}}",814,831
350,18370,3838,26,Third Party Sharing/Collection,1,"We may also collect personal information from individuals and companies with whom we have business relationships (""Affiliates"") and may share your information with service providers","{""Third Party Entity"": {""selectedText"": ""service providers"", ""startIndexInSegment"": 814, ""endIndexInSegment"": 831, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to accomplish our administrative tasks. For example, when you order a service, the third party payment processor we use releases your credit card information to the card-issuing bank to confirm payment for the service."", ""startIndexInSegment"": 832, ""endIndexInSegment"": 1050, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""your credit card information"", ""startIndexInSegment"": 961, ""endIndexInSegment"": 989, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""We may also collect personal information from individuals and companies with whom we have business relationships (\""Affiliates\"") and may share your information with service providers"", ""startIndexInSegment"": 650, ""endIndexInSegment"": 831, ""value"": ""Receive/Shared with""}}",650,831
351,18372,3838,26,Third Party Sharing/Collection,1,third party service providers,"{""Third Party Entity"": {""selectedText"": ""third party service providers"", ""startIndexInSegment"": 105, ""endIndexInSegment"": 134, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""analyze data,"", ""startIndexInSegment"": 478, ""endIndexInSegment"": 491, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 244, ""endIndexInSegment"": 279, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""The use of your personally identifiable information by these third parties is governed by the privacy policies of these third parties and is not subject to our control."", ""startIndexInSegment"": 1051, ""endIndexInSegment"": 1219, ""value"": ""Third-party privacy controls""}, ""Identifiability"": {""selectedText"": ""your personally identifiable information"", ""startIndexInSegment"": 239, ""endIndexInSegment"": 279, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 226, ""endIndexInSegment"": 238, ""value"": ""Receive/Shared with""}}",105,134
352,18372,3838,26,Third Party Sharing/Collection,1,We may share,"{""Third Party Entity"": {""selectedText"": ""third party service providers"", ""startIndexInSegment"": 105, ""endIndexInSegment"": 134, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""analyze data,"", ""startIndexInSegment"": 478, ""endIndexInSegment"": 491, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 244, ""endIndexInSegment"": 279, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""The use of your personally identifiable information by these third parties is governed by the privacy policies of these third parties and is not subject to our control."", ""startIndexInSegment"": 1051, ""endIndexInSegment"": 1219, ""value"": ""Third-party privacy controls""}, ""Identifiability"": {""selectedText"": ""your personally identifiable information"", ""startIndexInSegment"": 239, ""endIndexInSegment"": 279, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 226, ""endIndexInSegment"": 238, ""value"": ""Receive/Shared with""}}",226,238
353,18373,3838,26,Third Party Sharing/Collection,1,third party service providers,"{""Third Party Entity"": {""selectedText"": ""third party service providers"", ""startIndexInSegment"": 105, ""endIndexInSegment"": 134, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""provide search results and links, process credit card payments, operate the Website, troubleshoot, or provide customer service."", ""startIndexInSegment"": 522, ""endIndexInSegment"": 649, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 244, ""endIndexInSegment"": 279, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""The use of your personally identifiable information by these third parties is governed by the privacy policies of these third parties and is not subject to our control."", ""startIndexInSegment"": 1051, ""endIndexInSegment"": 1219, ""value"": ""Third-party privacy controls""}, ""Identifiability"": {""selectedText"": ""your personally identifiable information"", ""startIndexInSegment"": 239, ""endIndexInSegment"": 279, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 226, ""endIndexInSegment"": 238, ""value"": ""Receive/Shared with""}}",105,134
