,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
16,752,3624,1,First Party Collection/Use,0,we may collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 92, ""selectedText"": ""When you visit a Website"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 317, ""startIndexInSegment"": 272, ""selectedText"": ""Internet Protocol (IP) address, browser type,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 242, ""startIndexInSegment"": 151, ""selectedText"": ""does not tell us specifically who you are. This is Non-Personally Identifiable Information."", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 118, ""selectedText"": ""we may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",118,132
17,1729,3624,1,First Party Collection/Use,0,"Non-Personally Identifiable Information. When you visit a Website, we may collect certain data that does not tell us specifically who you are. This is Non-Personally Identifiable Information. It includes things like your Internet Protocol (IP) address","{""Collection Mode"": {""endIndexInSegment"": 302, ""startIndexInSegment"": 51, ""selectedText"": ""Non-Personally Identifiable Information. When you visit a Website, we may collect certain data that does not tell us specifically who you are. This is Non-Personally Identifiable Information. It includes things like your Internet Protocol (IP) address"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 302, ""startIndexInSegment"": 51, ""selectedText"": ""Non-Personally Identifiable Information. When you visit a Website, we may collect certain data that does not tell us specifically who you are. This is Non-Personally Identifiable Information. It includes things like your Internet Protocol (IP) address"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 303, ""startIndexInSegment"": 272, ""selectedText"": ""Internet Protocol (IP) address,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 51, ""selectedText"": ""Non-Personally Identifiable Information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 302, ""startIndexInSegment"": 51, ""selectedText"": ""Non-Personally Identifiable Information. When you visit a Website, we may collect certain data that does not tell us specifically who you are. This is Non-Personally Identifiable Information. It includes things like your Internet Protocol (IP) address"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",51,302
18,1729,3624,1,First Party Collection/Use,0,"Non-Personally Identifiable Information. When you visit a Website, we may collect certain data that does not tell us specifically who you are. This is Non-Personally Identifiable Information. It includes things like your Internet Protocol (IP) address","{""Collection Mode"": {""endIndexInSegment"": 302, ""startIndexInSegment"": 51, ""selectedText"": ""Non-Personally Identifiable Information. When you visit a Website, we may collect certain data that does not tell us specifically who you are. This is Non-Personally Identifiable Information. It includes things like your Internet Protocol (IP) address"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 302, ""startIndexInSegment"": 51, ""selectedText"": ""Non-Personally Identifiable Information. When you visit a Website, we may collect certain data that does not tell us specifically who you are. This is Non-Personally Identifiable Information. It includes things like your Internet Protocol (IP) address"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 303, ""startIndexInSegment"": 272, ""selectedText"": ""Internet Protocol (IP) address,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 51, ""selectedText"": ""Non-Personally Identifiable Information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 302, ""startIndexInSegment"": 51, ""selectedText"": ""Non-Personally Identifiable Information. When you visit a Website, we may collect certain data that does not tell us specifically who you are. This is Non-Personally Identifiable Information. It includes things like your Internet Protocol (IP) address"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",51,302
19,1729,3624,1,First Party Collection/Use,0,"Non-Personally Identifiable Information. When you visit a Website, we may collect certain data that does not tell us specifically who you are. This is Non-Personally Identifiable Information. It includes things like your Internet Protocol (IP) address","{""Collection Mode"": {""endIndexInSegment"": 302, ""startIndexInSegment"": 51, ""selectedText"": ""Non-Personally Identifiable Information. When you visit a Website, we may collect certain data that does not tell us specifically who you are. This is Non-Personally Identifiable Information. It includes things like your Internet Protocol (IP) address"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 302, ""startIndexInSegment"": 51, ""selectedText"": ""Non-Personally Identifiable Information. When you visit a Website, we may collect certain data that does not tell us specifically who you are. This is Non-Personally Identifiable Information. It includes things like your Internet Protocol (IP) address"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 303, ""startIndexInSegment"": 272, ""selectedText"": ""Internet Protocol (IP) address,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 51, ""selectedText"": ""Non-Personally Identifiable Information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 302, ""startIndexInSegment"": 51, ""selectedText"": ""Non-Personally Identifiable Information. When you visit a Website, we may collect certain data that does not tell us specifically who you are. This is Non-Personally Identifiable Information. It includes things like your Internet Protocol (IP) address"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",51,302
20,1731,3624,1,First Party Collection/Use,0,"Non-Personally Identifiable Information. When you visit a Website, we may collect certain data that does not tell us specifically who you are. This is Non-Personally Identifiable Information. It includes things like your Internet Protocol (IP) address","{""Collection Mode"": {""endIndexInSegment"": 302, ""startIndexInSegment"": 51, ""selectedText"": ""Non-Personally Identifiable Information. When you visit a Website, we may collect certain data that does not tell us specifically who you are. This is Non-Personally Identifiable Information. It includes things like your Internet Protocol (IP) address"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 302, ""startIndexInSegment"": 51, ""selectedText"": ""Non-Personally Identifiable Information. When you visit a Website, we may collect certain data that does not tell us specifically who you are. This is Non-Personally Identifiable Information. It includes things like your Internet Protocol (IP) address"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 316, ""startIndexInSegment"": 304, ""selectedText"": ""browser type"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 51, ""selectedText"": ""Non-Personally Identifiable Information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 302, ""startIndexInSegment"": 51, ""selectedText"": ""Non-Personally Identifiable Information. When you visit a Website, we may collect certain data that does not tell us specifically who you are. This is Non-Personally Identifiable Information. It includes things like your Internet Protocol (IP) address"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",51,302
21,1731,3624,1,First Party Collection/Use,0,"Non-Personally Identifiable Information. When you visit a Website, we may collect certain data that does not tell us specifically who you are. This is Non-Personally Identifiable Information. It includes things like your Internet Protocol (IP) address","{""Collection Mode"": {""endIndexInSegment"": 302, ""startIndexInSegment"": 51, ""selectedText"": ""Non-Personally Identifiable Information. When you visit a Website, we may collect certain data that does not tell us specifically who you are. This is Non-Personally Identifiable Information. It includes things like your Internet Protocol (IP) address"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 302, ""startIndexInSegment"": 51, ""selectedText"": ""Non-Personally Identifiable Information. When you visit a Website, we may collect certain data that does not tell us specifically who you are. This is Non-Personally Identifiable Information. It includes things like your Internet Protocol (IP) address"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 316, ""startIndexInSegment"": 304, ""selectedText"": ""browser type"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 51, ""selectedText"": ""Non-Personally Identifiable Information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 302, ""startIndexInSegment"": 51, ""selectedText"": ""Non-Personally Identifiable Information. When you visit a Website, we may collect certain data that does not tell us specifically who you are. This is Non-Personally Identifiable Information. It includes things like your Internet Protocol (IP) address"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",51,302
22,1731,3624,1,First Party Collection/Use,0,"Non-Personally Identifiable Information. When you visit a Website, we may collect certain data that does not tell us specifically who you are. This is Non-Personally Identifiable Information. It includes things like your Internet Protocol (IP) address","{""Collection Mode"": {""endIndexInSegment"": 302, ""startIndexInSegment"": 51, ""selectedText"": ""Non-Personally Identifiable Information. When you visit a Website, we may collect certain data that does not tell us specifically who you are. This is Non-Personally Identifiable Information. It includes things like your Internet Protocol (IP) address"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 302, ""startIndexInSegment"": 51, ""selectedText"": ""Non-Personally Identifiable Information. When you visit a Website, we may collect certain data that does not tell us specifically who you are. This is Non-Personally Identifiable Information. It includes things like your Internet Protocol (IP) address"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 316, ""startIndexInSegment"": 304, ""selectedText"": ""browser type"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 51, ""selectedText"": ""Non-Personally Identifiable Information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 302, ""startIndexInSegment"": 51, ""selectedText"": ""Non-Personally Identifiable Information. When you visit a Website, we may collect certain data that does not tell us specifically who you are. This is Non-Personally Identifiable Information. It includes things like your Internet Protocol (IP) address"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",51,302
23,1735,3624,1,First Party Collection/Use,0,the last domain you visited before coming to our Website or the domain you go to when you leave,"{""Collection Mode"": {""endIndexInSegment"": 417, ""startIndexInSegment"": 322, ""selectedText"": ""the last domain you visited before coming to our Website or the domain you go to when you leave"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 418, ""startIndexInSegment"": 322, ""selectedText"": ""the last domain you visited before coming to our Website or the domain you go to when you leave."", ""value"": ""Track user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 418, ""startIndexInSegment"": 322, ""selectedText"": ""the last domain you visited before coming to our Website or the domain you go to when you leave."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 51, ""selectedText"": ""Non-Personally Identifiable Information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 418, ""startIndexInSegment"": 322, ""selectedText"": ""the last domain you visited before coming to our Website or the domain you go to when you leave."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",322,417
24,1735,3624,1,First Party Collection/Use,0,the last domain you visited before coming to our Website or the domain you go to when you leave.,"{""Collection Mode"": {""endIndexInSegment"": 417, ""startIndexInSegment"": 322, ""selectedText"": ""the last domain you visited before coming to our Website or the domain you go to when you leave"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 418, ""startIndexInSegment"": 322, ""selectedText"": ""the last domain you visited before coming to our Website or the domain you go to when you leave."", ""value"": ""Track user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 418, ""startIndexInSegment"": 322, ""selectedText"": ""the last domain you visited before coming to our Website or the domain you go to when you leave."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 51, ""selectedText"": ""Non-Personally Identifiable Information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 418, ""startIndexInSegment"": 322, ""selectedText"": ""the last domain you visited before coming to our Website or the domain you go to when you leave."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",322,418
25,1735,3624,1,First Party Collection/Use,0,the last domain you visited before coming to our Website or the domain you go to when you leave.,"{""Collection Mode"": {""endIndexInSegment"": 417, ""startIndexInSegment"": 322, ""selectedText"": ""the last domain you visited before coming to our Website or the domain you go to when you leave"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 418, ""startIndexInSegment"": 322, ""selectedText"": ""the last domain you visited before coming to our Website or the domain you go to when you leave."", ""value"": ""Track user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 418, ""startIndexInSegment"": 322, ""selectedText"": ""the last domain you visited before coming to our Website or the domain you go to when you leave."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 51, ""selectedText"": ""Non-Personally Identifiable Information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 418, ""startIndexInSegment"": 322, ""selectedText"": ""the last domain you visited before coming to our Website or the domain you go to when you leave."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",322,418
26,1737,3624,1,First Party Collection/Use,0,the last domain you visited before coming to our Website or the domain you go to when you leave,"{""Collection Mode"": {""endIndexInSegment"": 417, ""startIndexInSegment"": 322, ""selectedText"": ""the last domain you visited before coming to our Website or the domain you go to when you leave"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 554, ""startIndexInSegment"": 419, ""selectedText"": ""It also includes various statistical data such as which pages you visit on our Websites, how long you stay on them, and what you click."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 554, ""startIndexInSegment"": 419, ""selectedText"": ""It also includes various statistical data such as which pages you visit on our Websites, how long you stay on them, and what you click."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 51, ""selectedText"": ""Non-Personally Identifiable Information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 554, ""startIndexInSegment"": 419, ""selectedText"": ""It also includes various statistical data such as which pages you visit on our Websites, how long you stay on them, and what you click."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",322,417
27,1737,3624,1,First Party Collection/Use,0,"It also includes various statistical data such as which pages you visit on our Websites, how long you stay on them, and what you click.","{""Collection Mode"": {""endIndexInSegment"": 417, ""startIndexInSegment"": 322, ""selectedText"": ""the last domain you visited before coming to our Website or the domain you go to when you leave"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 554, ""startIndexInSegment"": 419, ""selectedText"": ""It also includes various statistical data such as which pages you visit on our Websites, how long you stay on them, and what you click."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 554, ""startIndexInSegment"": 419, ""selectedText"": ""It also includes various statistical data such as which pages you visit on our Websites, how long you stay on them, and what you click."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 51, ""selectedText"": ""Non-Personally Identifiable Information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 554, ""startIndexInSegment"": 419, ""selectedText"": ""It also includes various statistical data such as which pages you visit on our Websites, how long you stay on them, and what you click."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",419,554
28,1737,3624,1,First Party Collection/Use,0,"It also includes various statistical data such as which pages you visit on our Websites, how long you stay on them, and what you click.","{""Collection Mode"": {""endIndexInSegment"": 417, ""startIndexInSegment"": 322, ""selectedText"": ""the last domain you visited before coming to our Website or the domain you go to when you leave"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 554, ""startIndexInSegment"": 419, ""selectedText"": ""It also includes various statistical data such as which pages you visit on our Websites, how long you stay on them, and what you click."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 554, ""startIndexInSegment"": 419, ""selectedText"": ""It also includes various statistical data such as which pages you visit on our Websites, how long you stay on them, and what you click."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 51, ""selectedText"": ""Non-Personally Identifiable Information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 554, ""startIndexInSegment"": 419, ""selectedText"": ""It also includes various statistical data such as which pages you visit on our Websites, how long you stay on them, and what you click."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",419,554
