,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
220,16623,3850,20,Data Security,5,Our Service Providers will be given access to your information as is reasonably necessary to provide the Service under reasonable confidentiality terms.,"{""Security Measure"": {""selectedText"": ""Our Service Providers will be given access to your information as is reasonably necessary to provide the Service under reasonable confidentiality terms."", ""startIndexInSegment"": 230, ""endIndexInSegment"": 382, ""value"": ""Data access limitation""}}",230,382
221,C1813,3850,21,Third Party Sharing/Collection,1,with third-party advertising partners.,"{""Third Party Entity"": {""selectedText"": ""with third-party advertising partners."", ""startIndexInSegment"": 58, ""endIndexInSegment"": 96, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""deliver targeted advertisements"", ""startIndexInSegment"": 174, ""endIndexInSegment"": 205, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""cookie data"", ""startIndexInSegment"": 46, ""endIndexInSegment"": 57, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may also share"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 17, ""value"": ""Receive/Shared with""}}",58,96
222,C1813,3850,21,Third Party Sharing/Collection,1,We may also share,"{""Third Party Entity"": {""selectedText"": ""with third-party advertising partners."", ""startIndexInSegment"": 58, ""endIndexInSegment"": 96, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""deliver targeted advertisements"", ""startIndexInSegment"": 174, ""endIndexInSegment"": 205, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""cookie data"", ""startIndexInSegment"": 46, ""endIndexInSegment"": 57, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may also share"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 17, ""value"": ""Receive/Shared with""}}",0,17
223,C1814,3850,21,Third Party Sharing/Collection,1,third-party advertising partners,"{""Third Party Entity"": {""selectedText"": ""third-party advertising partners"", ""startIndexInSegment"": 63, ""endIndexInSegment"": 95, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""deliver targeted advertisements that they believe will be of most interest to you."", ""startIndexInSegment"": 174, ""endIndexInSegment"": 256, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""information such as"", ""startIndexInSegment"": 26, ""endIndexInSegment"": 45, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may also share"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 17, ""value"": ""Receive/Shared with""}}",63,95
224,C1814,3850,21,Third Party Sharing/Collection,1,We may also share,"{""Third Party Entity"": {""selectedText"": ""third-party advertising partners"", ""startIndexInSegment"": 63, ""endIndexInSegment"": 95, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""deliver targeted advertisements that they believe will be of most interest to you."", ""startIndexInSegment"": 174, ""endIndexInSegment"": 256, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""information such as"", ""startIndexInSegment"": 26, ""endIndexInSegment"": 45, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may also share"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 17, ""value"": ""Receive/Shared with""}}",0,17
225,16624,3850,21,Third Party Sharing/Collection,1,with third-party advertising partners.,"{""Third Party Entity"": {""selectedText"": ""with third-party advertising partners."", ""startIndexInSegment"": 58, ""endIndexInSegment"": 96, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""among other things"", ""startIndexInSegment"": 154, ""endIndexInSegment"": 172, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""certain information"", ""startIndexInSegment"": 18, ""endIndexInSegment"": 37, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may also share"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 17, ""value"": ""Receive/Shared with""}}",58,96
226,16624,3850,21,Third Party Sharing/Collection,1,We may also share,"{""Third Party Entity"": {""selectedText"": ""with third-party advertising partners."", ""startIndexInSegment"": 58, ""endIndexInSegment"": 96, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""among other things"", ""startIndexInSegment"": 154, ""endIndexInSegment"": 172, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""certain information"", ""startIndexInSegment"": 18, ""endIndexInSegment"": 37, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may also share"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 17, ""value"": ""Receive/Shared with""}}",0,17
227,16625,3850,21,Third Party Sharing/Collection,1,with third-party advertising partners.,"{""Third Party Entity"": {""selectedText"": ""with third-party advertising partners."", ""startIndexInSegment"": 58, ""endIndexInSegment"": 96, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""among other things"", ""startIndexInSegment"": 154, ""endIndexInSegment"": 172, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""cookie data"", ""startIndexInSegment"": 46, ""endIndexInSegment"": 57, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may also share"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 17, ""value"": ""Receive/Shared with""}}",58,96
228,16625,3850,21,Third Party Sharing/Collection,1,We may also share,"{""Third Party Entity"": {""selectedText"": ""with third-party advertising partners."", ""startIndexInSegment"": 58, ""endIndexInSegment"": 96, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""among other things"", ""startIndexInSegment"": 154, ""endIndexInSegment"": 172, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""cookie data"", ""startIndexInSegment"": 46, ""endIndexInSegment"": 57, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may also share"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 17, ""value"": ""Receive/Shared with""}}",0,17
229,16626,3850,21,Third Party Sharing/Collection,1,with third-party advertising partners.,"{""Third Party Entity"": {""selectedText"": ""with third-party advertising partners."", ""startIndexInSegment"": 58, ""endIndexInSegment"": 96, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""deliver targeted advertisements"", ""startIndexInSegment"": 174, ""endIndexInSegment"": 205, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""certain information"", ""startIndexInSegment"": 18, ""endIndexInSegment"": 37, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may also share"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 17, ""value"": ""Receive/Shared with""}}",58,96
230,16626,3850,21,Third Party Sharing/Collection,1,We may also share,"{""Third Party Entity"": {""selectedText"": ""with third-party advertising partners."", ""startIndexInSegment"": 58, ""endIndexInSegment"": 96, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""deliver targeted advertisements"", ""startIndexInSegment"": 174, ""endIndexInSegment"": 205, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""certain information"", ""startIndexInSegment"": 18, ""endIndexInSegment"": 37, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may also share"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 17, ""value"": ""Receive/Shared with""}}",0,17
231,16438,3850,22,Third Party Sharing/Collection,1,other parties,"{""Third Party Entity"": {""selectedText"": ""other parties"", ""startIndexInSegment"": 81, ""endIndexInSegment"": 94, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""data"", ""startIndexInSegment"": 23, ""endIndexInSegment"": 27, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""We may remove parts of data that can identify you and share anonymized data with other parties. We may also combine your information with other information in a way that it is no longer associated with you and share that aggregated information."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 244, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""share"", ""startIndexInSegment"": 54, ""endIndexInSegment"": 59, ""value"": ""Receive/Shared with""}}",81,94
232,16438,3850,22,Third Party Sharing/Collection,1,share,"{""Third Party Entity"": {""selectedText"": ""other parties"", ""startIndexInSegment"": 81, ""endIndexInSegment"": 94, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""data"", ""startIndexInSegment"": 23, ""endIndexInSegment"": 27, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""We may remove parts of data that can identify you and share anonymized data with other parties. We may also combine your information with other information in a way that it is no longer associated with you and share that aggregated information."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 244, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""share"", ""startIndexInSegment"": 54, ""endIndexInSegment"": 59, ""value"": ""Receive/Shared with""}}",54,59
233,15759,3850,22,Third Party Sharing/Collection,1,share,"{""Third Party Entity"": {""selectedText"": ""share"", ""startIndexInSegment"": 210, ""endIndexInSegment"": 215, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""e may remove parts of data that can identify you and share anonymized data with other parties. We may also combine your information with other information in a way that it is no longer associated with you and share that aggregated information."", ""startIndexInSegment"": 1, ""endIndexInSegment"": 244, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 232, ""endIndexInSegment"": 243, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""that aggregated"", ""startIndexInSegment"": 216, ""endIndexInSegment"": 231, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""share"", ""startIndexInSegment"": 210, ""endIndexInSegment"": 215, ""value"": ""Unspecified""}}",210,215
234,15759,3850,22,Third Party Sharing/Collection,1,share,"{""Third Party Entity"": {""selectedText"": ""share"", ""startIndexInSegment"": 210, ""endIndexInSegment"": 215, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""e may remove parts of data that can identify you and share anonymized data with other parties. We may also combine your information with other information in a way that it is no longer associated with you and share that aggregated information."", ""startIndexInSegment"": 1, ""endIndexInSegment"": 244, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 232, ""endIndexInSegment"": 243, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""that aggregated"", ""startIndexInSegment"": 216, ""endIndexInSegment"": 231, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""share"", ""startIndexInSegment"": 210, ""endIndexInSegment"": 215, ""value"": ""Unspecified""}}",210,215
235,16628,3850,22,Third Party Sharing/Collection,1,with other parties.,"{""Third Party Entity"": {""selectedText"": ""with other parties."", ""startIndexInSegment"": 76, ""endIndexInSegment"": 95, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""data"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 75, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""anonymized"", ""startIndexInSegment"": 60, ""endIndexInSegment"": 70, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""share"", ""startIndexInSegment"": 54, ""endIndexInSegment"": 59, ""value"": ""Receive/Shared with""}}",76,95
236,16628,3850,22,Third Party Sharing/Collection,1,share,"{""Third Party Entity"": {""selectedText"": ""with other parties."", ""startIndexInSegment"": 76, ""endIndexInSegment"": 95, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""data"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 75, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""anonymized"", ""startIndexInSegment"": 60, ""endIndexInSegment"": 70, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""share"", ""startIndexInSegment"": 54, ""endIndexInSegment"": 59, ""value"": ""Receive/Shared with""}}",54,59
237,16629,3850,22,Practice not covered,10,We may also combine your information with other information in a way that it is no longer associated with you and share that aggregated information.,"{""Other Type"": {""selectedText"": ""We may also combine your information with other information in a way that it is no longer associated with you and share that aggregated information."", ""startIndexInSegment"": 96, ""endIndexInSegment"": 244, ""value"": ""Practice not covered""}}",96,244
238,C1815,3850,23,Other,0,The use of the Instagram API is subject to the API Terms of Use which incorporates the terms of this Privacy Policy.,"{""Other Type"": {""selectedText"": ""The use of the Instagram API is subject to the API Terms of Use which incorporates the terms of this Privacy Policy."", ""startIndexInSegment"": 619, ""endIndexInSegment"": 735, ""value"": ""Other""}}",619,735
239,16441,3850,23,Third Party Sharing/Collection,1,available to the public,"{""Third Party Entity"": {""selectedText"": ""available to the public"", ""startIndexInSegment"": 186, ""endIndexInSegment"": 209, ""value"": ""Public""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Any information or content that you voluntarily disclose"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 127, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""as controlled by any applicable privacy settings that you set. To change your privacy settings on the Service, please change your profile setting."", ""startIndexInSegment"": 211, ""endIndexInSegment"": 357, ""value"": ""First-party privacy controls""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""you voluntarily disclose"", ""startIndexInSegment"": 103, ""endIndexInSegment"": 127, ""value"": ""Receive/Shared with""}}",186,209
240,16441,3850,23,Third Party Sharing/Collection,1,you voluntarily disclose,"{""Third Party Entity"": {""selectedText"": ""available to the public"", ""startIndexInSegment"": 186, ""endIndexInSegment"": 209, ""value"": ""Public""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Any information or content that you voluntarily disclose"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 127, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""as controlled by any applicable privacy settings that you set. To change your privacy settings on the Service, please change your profile setting."", ""startIndexInSegment"": 211, ""endIndexInSegment"": 357, ""value"": ""First-party privacy controls""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""you voluntarily disclose"", ""startIndexInSegment"": 103, ""endIndexInSegment"": 127, ""value"": ""Receive/Shared with""}}",103,127
241,16442,3850,23,Practice not covered,10,"Subject to your profile and privacy settings, any User Content that you make public is searchable by other Users and subject to use under our Instagram API. The use of the Instagram API is subject to the API Terms of Use which incorporates the terms of this Privacy Policy. If you remove information that you posted to the Service, copies may remain viewable in cached and archived pages of the Service, or if other Users or third parties using the Instagram API have copied or saved that information.","{""Other Type"": {""selectedText"": ""Subject to your profile and privacy settings, any User Content that you make public is searchable by other Users and subject to use under our Instagram API. The use of the Instagram API is subject to the API Terms of Use which incorporates the terms of this Privacy Policy. If you remove information that you posted to the Service, copies may remain viewable in cached and archived pages of the Service, or if other Users or third parties using the Instagram API have copied or saved that information."", ""startIndexInSegment"": 462, ""endIndexInSegment"": 968, ""value"": ""Practice not covered""}}",462,968
