,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
382,9738,3819,32,First Party Collection/Use,0,from our Web site,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 600, ""startIndexInSegment"": 583, ""selectedText"": ""from our Web site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 224, ""startIndexInSegment"": 199, ""selectedText"": ""e-mail address; password;"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 429, ""startIndexInSegment"": 410, ""selectedText"": ""sometimes aggregate"", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 79, ""selectedText"": ""we collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 925, ""startIndexInSegment"": 911, ""selectedText"": ""other purposes"", ""value"": ""Other""}}",583,600
383,9738,3819,32,First Party Collection/Use,0,we collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 600, ""startIndexInSegment"": 583, ""selectedText"": ""from our Web site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 224, ""startIndexInSegment"": 199, ""selectedText"": ""e-mail address; password;"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 429, ""startIndexInSegment"": 410, ""selectedText"": ""sometimes aggregate"", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 79, ""selectedText"": ""we collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 925, ""startIndexInSegment"": 911, ""selectedText"": ""other purposes"", ""value"": ""Other""}}",79,89
384,9739,3819,32,First Party Collection/Use,0,from our Web site,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 600, ""startIndexInSegment"": 583, ""selectedText"": ""from our Web site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 314, ""startIndexInSegment"": 225, ""selectedText"": ""computer and connection information such as browser type, version, and time zone setting,"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 429, ""startIndexInSegment"": 410, ""selectedText"": ""sometimes aggregate"", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 79, ""selectedText"": ""we collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 925, ""startIndexInSegment"": 911, ""selectedText"": ""other purposes"", ""value"": ""Other""}}",583,600
385,9739,3819,32,First Party Collection/Use,0,we collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 600, ""startIndexInSegment"": 583, ""selectedText"": ""from our Web site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 314, ""startIndexInSegment"": 225, ""selectedText"": ""computer and connection information such as browser type, version, and time zone setting,"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 429, ""startIndexInSegment"": 410, ""selectedText"": ""sometimes aggregate"", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 79, ""selectedText"": ""we collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 925, ""startIndexInSegment"": 911, ""selectedText"": ""other purposes"", ""value"": ""Other""}}",79,89
386,9740,3819,32,First Party Collection/Use,0,from our Web site,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 600, ""startIndexInSegment"": 583, ""selectedText"": ""from our Web site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 400, ""startIndexInSegment"": 383, ""selectedText"": ""purchase history,"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 429, ""startIndexInSegment"": 410, ""selectedText"": ""sometimes aggregate"", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 79, ""selectedText"": ""we collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 925, ""startIndexInSegment"": 911, ""selectedText"": ""other purposes"", ""value"": ""Other""}}",583,600
387,9740,3819,32,First Party Collection/Use,0,we collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 600, ""startIndexInSegment"": 583, ""selectedText"": ""from our Web site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 400, ""startIndexInSegment"": 383, ""selectedText"": ""purchase history,"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 429, ""startIndexInSegment"": 410, ""selectedText"": ""sometimes aggregate"", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 79, ""selectedText"": ""we collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 925, ""startIndexInSegment"": 911, ""selectedText"": ""other purposes"", ""value"": ""Other""}}",79,89
388,9137,3819,32,First Party Collection/Use,0,Automatic Information Examples of the information we collect and analyze,"{""Collection Mode"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 9, ""selectedText"": ""Automatic Information Examples of the information we collect and analyze"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 79, ""selectedText"": ""we collect and analyze"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 102, ""selectedText"": ""include the Internet protocol (IP) address used to connect your computer to the Interne"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 429, ""startIndexInSegment"": 401, ""selectedText"": ""which we sometimes aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 494, ""startIndexInSegment"": 476, ""selectedText"": ""to create features"", ""value"": ""Additional service/feature""}}",9,101
389,9137,3819,32,First Party Collection/Use,0,we collect and analyze,"{""Collection Mode"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 9, ""selectedText"": ""Automatic Information Examples of the information we collect and analyze"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 79, ""selectedText"": ""we collect and analyze"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 102, ""selectedText"": ""include the Internet protocol (IP) address used to connect your computer to the Interne"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 429, ""startIndexInSegment"": 401, ""selectedText"": ""which we sometimes aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 494, ""startIndexInSegment"": 476, ""selectedText"": ""to create features"", ""value"": ""Additional service/feature""}}",79,101
390,9138,3819,32,First Party Collection/Use,0,Automatic Information Examples of the information we collect and analyze,"{""Collection Mode"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 9, ""selectedText"": ""Automatic Information Examples of the information we collect and analyze"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 79, ""selectedText"": ""we collect and analyze"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 192, ""selectedText"": ""login"", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 429, ""startIndexInSegment"": 401, ""selectedText"": ""which we sometimes aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 494, ""startIndexInSegment"": 476, ""selectedText"": ""to create features"", ""value"": ""Additional service/feature""}}",9,101
391,9138,3819,32,First Party Collection/Use,0,we collect and analyze,"{""Collection Mode"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 9, ""selectedText"": ""Automatic Information Examples of the information we collect and analyze"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 79, ""selectedText"": ""we collect and analyze"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 192, ""selectedText"": ""login"", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 429, ""startIndexInSegment"": 401, ""selectedText"": ""which we sometimes aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 494, ""startIndexInSegment"": 476, ""selectedText"": ""to create features"", ""value"": ""Additional service/feature""}}",79,101
392,9140,3819,32,First Party Collection/Use,0,Automatic Information Examples of the information we collect and analyze,"{""Collection Mode"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 9, ""selectedText"": ""Automatic Information Examples of the information we collect and analyze"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 79, ""selectedText"": ""we collect and analyze"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 400, ""startIndexInSegment"": 383, ""selectedText"": ""purchase history,"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 429, ""startIndexInSegment"": 401, ""selectedText"": ""which we sometimes aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 494, ""startIndexInSegment"": 476, ""selectedText"": ""to create features"", ""value"": ""Additional service/feature""}}",9,101
393,9140,3819,32,First Party Collection/Use,0,we collect and analyze,"{""Collection Mode"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 9, ""selectedText"": ""Automatic Information Examples of the information we collect and analyze"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 79, ""selectedText"": ""we collect and analyze"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 400, ""startIndexInSegment"": 383, ""selectedText"": ""purchase history,"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 429, ""startIndexInSegment"": 401, ""selectedText"": ""which we sometimes aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 494, ""startIndexInSegment"": 476, ""selectedText"": ""to create features"", ""value"": ""Additional service/feature""}}",79,101
394,9142,3819,32,First Party Collection/Use,0,Automatic Information Examples of the information we collect and analyze,"{""Collection Mode"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 9, ""selectedText"": ""Automatic Information Examples of the information we collect and analyze"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 79, ""selectedText"": ""we collect and analyze"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 640, ""startIndexInSegment"": 627, ""selectedText"": ""cookie number"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 429, ""startIndexInSegment"": 401, ""selectedText"": ""which we sometimes aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 494, ""startIndexInSegment"": 476, ""selectedText"": ""to create features"", ""value"": ""Additional service/feature""}}",9,101
395,9142,3819,32,First Party Collection/Use,0,we collect and analyze,"{""Collection Mode"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 9, ""selectedText"": ""Automatic Information Examples of the information we collect and analyze"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 79, ""selectedText"": ""we collect and analyze"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 640, ""startIndexInSegment"": 627, ""selectedText"": ""cookie number"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 429, ""startIndexInSegment"": 401, ""selectedText"": ""which we sometimes aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 494, ""startIndexInSegment"": 476, ""selectedText"": ""to create features"", ""value"": ""Additional service/feature""}}",79,101
396,9143,3819,32,First Party Collection/Use,0,Automatic Information Examples of the information we collect and analyze,"{""Collection Mode"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 9, ""selectedText"": ""Automatic Information Examples of the information we collect and analyze"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 79, ""selectedText"": ""we collect and analyze"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 731, ""startIndexInSegment"": 684, ""selectedText"": ""he phone number you used to call our 800 number"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 429, ""startIndexInSegment"": 401, ""selectedText"": ""which we sometimes aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 494, ""startIndexInSegment"": 476, ""selectedText"": ""to create features"", ""value"": ""Additional service/feature""}}",9,101
397,9143,3819,32,First Party Collection/Use,0,we collect and analyze,"{""Collection Mode"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 9, ""selectedText"": ""Automatic Information Examples of the information we collect and analyze"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 79, ""selectedText"": ""we collect and analyze"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 731, ""startIndexInSegment"": 684, ""selectedText"": ""he phone number you used to call our 800 number"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 429, ""startIndexInSegment"": 401, ""selectedText"": ""which we sometimes aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 494, ""startIndexInSegment"": 476, ""selectedText"": ""to create features"", ""value"": ""Additional service/feature""}}",79,101
398,9144,3819,32,First Party Collection/Use,0,We may also use browser data,"{""Collection Mode"": {""endIndexInSegment"": 761, ""startIndexInSegment"": 733, ""selectedText"": ""We may also use browser data"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 748, ""startIndexInSegment"": 733, ""selectedText"": ""We may also use"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 925, ""startIndexInSegment"": 749, ""selectedText"": ""browser data such as cookies, Flash cookies (also known as Flash Local Shared Objects), or similar data on certain parts of our Web site for fraud prevention and other purposes"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 906, ""startIndexInSegment"": 886, ""selectedText"": ""for fraud prevention"", ""value"": ""Service Operation and Security""}}",733,761
399,9144,3819,32,First Party Collection/Use,0,We may also use,"{""Collection Mode"": {""endIndexInSegment"": 761, ""startIndexInSegment"": 733, ""selectedText"": ""We may also use browser data"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 748, ""startIndexInSegment"": 733, ""selectedText"": ""We may also use"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 925, ""startIndexInSegment"": 749, ""selectedText"": ""browser data such as cookies, Flash cookies (also known as Flash Local Shared Objects), or similar data on certain parts of our Web site for fraud prevention and other purposes"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 906, ""startIndexInSegment"": 886, ""selectedText"": ""for fraud prevention"", ""value"": ""Service Operation and Security""}}",733,748
400,9145,3819,32,First Party Collection/Use,0,We may also use browser data,"{""Collection Mode"": {""endIndexInSegment"": 761, ""startIndexInSegment"": 733, ""selectedText"": ""We may also use browser data"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 748, ""startIndexInSegment"": 733, ""selectedText"": ""We may also use"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 925, ""startIndexInSegment"": 749, ""selectedText"": ""browser data such as cookies, Flash cookies (also known as Flash Local Shared Objects), or similar data on certain parts of our Web site for fraud prevention and other purposes"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 925, ""startIndexInSegment"": 907, ""selectedText"": ""and other purposes"", ""value"": ""Unspecified""}}",733,761
401,9145,3819,32,First Party Collection/Use,0,We may also use,"{""Collection Mode"": {""endIndexInSegment"": 761, ""startIndexInSegment"": 733, ""selectedText"": ""We may also use browser data"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 748, ""startIndexInSegment"": 733, ""selectedText"": ""We may also use"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 925, ""startIndexInSegment"": 749, ""selectedText"": ""browser data such as cookies, Flash cookies (also known as Flash Local Shared Objects), or similar data on certain parts of our Web site for fraud prevention and other purposes"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 925, ""startIndexInSegment"": 907, ""selectedText"": ""and other purposes"", ""value"": ""Unspecified""}}",733,748
402,9147,3819,32,First Party Collection/Use,0,During some visits we may use,"{""Collection Mode"": {""endIndexInSegment"": 956, ""startIndexInSegment"": 927, ""selectedText"": ""During some visits we may use"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 990, ""startIndexInSegment"": 947, ""selectedText"": ""e may use software tools such as JavaScript"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 1033, ""startIndexInSegment"": 1015, ""selectedText"": ""ession information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 1033, ""startIndexInSegment"": 992, ""selectedText"": ""o measure and collect session information"", ""value"": ""Service Operation and Security""}}",927,956
403,9147,3819,32,First Party Collection/Use,0,e may use software tools such as JavaScript,"{""Collection Mode"": {""endIndexInSegment"": 956, ""startIndexInSegment"": 927, ""selectedText"": ""During some visits we may use"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 990, ""startIndexInSegment"": 947, ""selectedText"": ""e may use software tools such as JavaScript"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 1033, ""startIndexInSegment"": 1015, ""selectedText"": ""ession information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 1033, ""startIndexInSegment"": 992, ""selectedText"": ""o measure and collect session information"", ""value"": ""Service Operation and Security""}}",947,990
