,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
182,10620,3789,20,First Party Collection/Use,0,connect,"{""Collection Mode"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 13, ""selectedText"": ""connect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 114, ""selectedText"": ""Facebook or Foursquare"", ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 187, ""selectedText"": ""the location of your device"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 215, ""selectedText"": ""along with your Microsoft account information."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 176, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 241, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",13,20
183,10620,3789,20,First Party Collection/Use,0,Facebook or Foursquare,"{""Collection Mode"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 13, ""selectedText"": ""connect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 114, ""selectedText"": ""Facebook or Foursquare"", ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 187, ""selectedText"": ""the location of your device"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 215, ""selectedText"": ""along with your Microsoft account information."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 176, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 241, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",114,136
184,10620,3789,20,First Party Collection/Use,0,will,"{""Collection Mode"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 13, ""selectedText"": ""connect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 114, ""selectedText"": ""Facebook or Foursquare"", ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 187, ""selectedText"": ""the location of your device"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 215, ""selectedText"": ""along with your Microsoft account information."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 176, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 241, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",176,180
185,10621,3789,20,First Party Collection/Use,0,connect,"{""Collection Mode"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 13, ""selectedText"": ""connect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 114, ""selectedText"": ""Facebook or Foursquare"", ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 231, ""selectedText"": ""Microsoft account information."", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 215, ""selectedText"": ""along with your Microsoft account information."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 176, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 241, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",13,20
186,10621,3789,20,First Party Collection/Use,0,Facebook or Foursquare,"{""Collection Mode"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 13, ""selectedText"": ""connect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 114, ""selectedText"": ""Facebook or Foursquare"", ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 231, ""selectedText"": ""Microsoft account information."", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 215, ""selectedText"": ""along with your Microsoft account information."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 176, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 241, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",114,136
187,10621,3789,20,First Party Collection/Use,0,will,"{""Collection Mode"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 13, ""selectedText"": ""connect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 114, ""selectedText"": ""Facebook or Foursquare"", ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 231, ""selectedText"": ""Microsoft account information."", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 215, ""selectedText"": ""along with your Microsoft account information."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 176, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 241, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",176,180
188,10622,3789,20,First Party Collection/Use,0,connect,"{""Collection Mode"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 13, ""selectedText"": ""connect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 21, ""selectedText"": ""a Bing Service or app"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 187, ""selectedText"": ""the location of your device"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 215, ""selectedText"": ""along with your Microsoft account information."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 176, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 241, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",13,20
189,10622,3789,20,First Party Collection/Use,0,a Bing Service or app,"{""Collection Mode"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 13, ""selectedText"": ""connect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 21, ""selectedText"": ""a Bing Service or app"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 187, ""selectedText"": ""the location of your device"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 215, ""selectedText"": ""along with your Microsoft account information."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 176, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 241, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",21,42
190,10622,3789,20,First Party Collection/Use,0,will,"{""Collection Mode"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 13, ""selectedText"": ""connect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 21, ""selectedText"": ""a Bing Service or app"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 187, ""selectedText"": ""the location of your device"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 215, ""selectedText"": ""along with your Microsoft account information."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 176, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 241, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",176,180
191,10623,3789,20,First Party Collection/Use,0,connect,"{""Collection Mode"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 13, ""selectedText"": ""connect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 21, ""selectedText"": ""a Bing Service or app"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 231, ""selectedText"": ""Microsoft account information."", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 215, ""selectedText"": ""along with your Microsoft account information."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 176, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 241, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",13,20
192,10623,3789,20,First Party Collection/Use,0,a Bing Service or app,"{""Collection Mode"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 13, ""selectedText"": ""connect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 21, ""selectedText"": ""a Bing Service or app"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 231, ""selectedText"": ""Microsoft account information."", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 215, ""selectedText"": ""along with your Microsoft account information."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 176, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 241, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",21,42
193,10623,3789,20,First Party Collection/Use,0,will,"{""Collection Mode"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 13, ""selectedText"": ""connect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 21, ""selectedText"": ""a Bing Service or app"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 231, ""selectedText"": ""Microsoft account information."", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 215, ""selectedText"": ""along with your Microsoft account information."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 176, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 241, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",176,180
194,11583,3789,24,First Party Collection/Use,0,we will place,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 217, ""startIndexInSegment"": 204, ""selectedText"": ""we will place"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 230, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 303, ""startIndexInSegment"": 239, ""selectedText"": ""n order to recognize your computer when we display an ad to you."", ""value"": ""Advertising""}}",204,217
195,11584,3789,24,First Party Collection/Use,0,we may gather information from the sites where we serve ads,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 374, ""startIndexInSegment"": 315, ""selectedText"": ""we may gather information from the sites where we serve ads"", ""value"": ""Track user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 340, ""startIndexInSegment"": 329, ""selectedText"": ""information"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 433, ""startIndexInSegment"": 375, ""selectedText"": ""and use the information to help provide more relevant ads."", ""value"": ""Advertising""}}",315,374
196,12689,3789,24,First Party Collection/Use,0,from the sites where we serve ads,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 374, ""startIndexInSegment"": 341, ""selectedText"": ""from the sites where we serve ads"", ""value"": ""Track user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 273, ""startIndexInSegment"": 230, ""selectedText"": ""cookies in order to recognize your computer"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 432, ""startIndexInSegment"": 379, ""selectedText"": ""use the information to help provide more relevant ads"", ""value"": ""Advertising""}}",341,374
197,10601,3789,24,First Party Collection/Use,0,we will place one or more cookies,"{""Collection Mode"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 204, ""selectedText"": ""we will place one or more cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 99, ""selectedText"": ""sites and services"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 230, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 273, ""startIndexInSegment"": 250, ""selectedText"": ""recognize your computer"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 432, ""startIndexInSegment"": 379, ""selectedText"": ""use the information to help provide more relevant ads"", ""value"": ""Advertising""}}",204,237
198,10601,3789,24,First Party Collection/Use,0,sites and services,"{""Collection Mode"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 204, ""selectedText"": ""we will place one or more cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 99, ""selectedText"": ""sites and services"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 230, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 273, ""startIndexInSegment"": 250, ""selectedText"": ""recognize your computer"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 432, ""startIndexInSegment"": 379, ""selectedText"": ""use the information to help provide more relevant ads"", ""value"": ""Advertising""}}",99,117
199,C730,3789,25,Other,0,"For more information about how Microsoft Advertising collects and uses information, please see the Microsoft Advertising Privacy Statement.","{""Other Type"": {""endIndexInSegment"": 269, ""startIndexInSegment"": 130, ""selectedText"": ""For more information about how Microsoft Advertising collects and uses information, please see the Microsoft Advertising Privacy Statement."", ""value"": ""Other""}}",130,269
200,11585,3789,25,User Choice/Control,2,You may opt out of receiving targeted ads from Microsoft Advertising by visiting our Your privacy and Microsoft personalized ads.,"{""Choice Type"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 0, ""selectedText"": ""You may opt out of receiving targeted ads from Microsoft Advertising by visiting our Your privacy and Microsoft personalized ads."", ""value"": ""First-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 20, ""selectedText"": ""eceiving targeted ads from Microsoft Advertising b"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 0, ""selectedText"": ""You may opt out of receiving targeted ads from Microsoft Advertising by visiting our Your privacy and Microsoft personalized ads."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 19, ""selectedText"": ""receiving targeted ads f"", ""value"": ""Cookies and tracking elements""}}",0,129
201,11585,3789,25,User Choice/Control,2,eceiving targeted ads from Microsoft Advertising b,"{""Choice Type"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 0, ""selectedText"": ""You may opt out of receiving targeted ads from Microsoft Advertising by visiting our Your privacy and Microsoft personalized ads."", ""value"": ""First-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 20, ""selectedText"": ""eceiving targeted ads from Microsoft Advertising b"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 0, ""selectedText"": ""You may opt out of receiving targeted ads from Microsoft Advertising by visiting our Your privacy and Microsoft personalized ads."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 19, ""selectedText"": ""receiving targeted ads f"", ""value"": ""Cookies and tracking elements""}}",20,70
202,12691,3789,25,User Choice/Control,2,opt out,"{""Choice Type"": {""endIndexInSegment"": 15, ""startIndexInSegment"": 8, ""selectedText"": ""opt out"", ""value"": ""Opt-out link""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 112, ""selectedText"": ""personalized ads"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",8,15
203,10556,3789,25,User Choice/Control,2,by visiting our Your privacy and Microsoft personalized ads,"{""Choice Type"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 69, ""selectedText"": ""by visiting our Your privacy and Microsoft personalized ads"", ""value"": ""First-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 19, ""selectedText"": ""receiving targeted ads"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 38, ""selectedText"": ""ads"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",69,128
204,10556,3789,25,User Choice/Control,2,receiving targeted ads,"{""Choice Type"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 69, ""selectedText"": ""by visiting our Your privacy and Microsoft personalized ads"", ""value"": ""First-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 19, ""selectedText"": ""receiving targeted ads"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 38, ""selectedText"": ""ads"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",19,41
205,10557,3789,25,User Choice/Control,2,by visiting our Your privacy and Microsoft personalized ads,"{""Choice Type"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 69, ""selectedText"": ""by visiting our Your privacy and Microsoft personalized ads"", ""value"": ""First-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 19, ""selectedText"": ""receiving targeted ads"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 38, ""selectedText"": ""ads"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",69,128
206,10557,3789,25,User Choice/Control,2,receiving targeted ads,"{""Choice Type"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 69, ""selectedText"": ""by visiting our Your privacy and Microsoft personalized ads"", ""value"": ""First-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 19, ""selectedText"": ""receiving targeted ads"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 38, ""selectedText"": ""ads"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",19,41
207,C731,3789,26,User Choice/Control,2,specific instructions in the email,"{""Choice Type"": {""endIndexInSegment"": 194, ""startIndexInSegment"": 160, ""selectedText"": ""specific instructions in the email"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": 123, ""startIndexInSegment"": 68, ""selectedText"": ""the delivery of future promotional email from Microsoft"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 91, ""selectedText"": ""promotional email"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 103, ""selectedText"": ""email"", ""value"": ""Contact""}}",160,194
